graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2529,Single Input Module,0.00010227731399936602,9.040324948728085e-05,0.00011092902423115447,-1.187406451208517e-05,2.0525774743873626e-05
1508,Feedback Loop,0.004507771227508783,0.004318812396377325,0.0035547923762351274,-0.00018895883113145828,-0.0007640200201421976
1056,Feedback Loop,0.005989560391753912,0.004110865294933319,0.004405868239700794,-0.0018786950968205929,0.00029500294476747513
3232,Cascade,0.002985940547659993,0.0030573951080441475,0.002943996340036392,7.145456038415432e-05,-0.00011339876800775528
3863,Cascade,0.0006087727379053831,0.0005692201084457338,0.0006320279790088534,-3.9552629459649324e-05,6.280787056311965e-05
888,Feedforward Loop,3.357193054398522e-05,2.0853909518336877e-05,4.394775896798819e-05,-1.271802102564834e-05,2.3093849449651316e-05
1626,Feedback Loop,0.005809076130390167,0.006370364222675562,0.0066846441477537155,0.0005612880922853947,0.0003142799250781536
1735,Feedback Loop,0.010245248675346375,0.00999425072222948,0.008394014090299606,-0.00025099795311689377,-0.0016002366319298744
867,Feedforward Loop,4.920446372125298e-05,4.805690696230158e-05,4.969836300006136e-05,-1.1475567589513958e-06,1.6414560377597809e-06
2853,Single Input Module,2.7668756175103226e-09,5.450610842672177e-06,1.6895536418815027e-06,5.447843967054666e-06,-3.761057200790674e-06
3545,Cascade,0.004197567235678434,0.004192165564745665,0.004201517440378666,-5.401670932769775e-06,9.351875633001328e-06
4722,Feedforward Loop,0.0042596603743731976,0.003692508675158024,0.005558312404900789,-0.0005671516992151737,0.0018658037297427654
3900,Cascade,0.0011603186139836907,0.0012090865056961775,0.001138062565587461,4.8767891712486744e-05,-7.102394010871649e-05
4210,Feedforward Loop,0.01935385912656784,0.019725613296031952,0.0203706007450819,0.00037175416946411133,0.0006449874490499496
4950,Feedforward Loop,0.04665819928050041,0.04665819928050041,0.04665819928050041,0.0,0.0
2260,Single Input Module,6.714295159326866e-05,5.061149568064138e-05,7.816470315447077e-05,-1.653145591262728e-05,2.755320747382939e-05
49,Feedforward Loop,0.0078980578109622,0.007885865867137909,0.007905428297817707,-1.219194382429123e-05,1.9562430679798126e-05
760,Feedforward Loop,0.00830105785280466,0.00832973513752222,0.008304817602038383,2.8677284717559814e-05,-2.4917535483837128e-05
4624,Cascade,0.0011492135236039758,0.0009744793060235679,0.0010718117700889707,-0.00017473421758040786,9.733246406540275e-05
1630,Feedback Loop,0.015106895938515663,0.013211056590080261,0.013527018018066883,-0.001895839348435402,0.00031596142798662186
4629,Cascade,0.0065666609443724155,0.006435894872993231,0.005566900130361319,-0.00013076607137918472,-0.0008689947426319122
4853,Feedforward Loop,0.0238569974899292,0.024500727653503418,0.024302775040268898,0.0006437301635742188,-0.00019795261323451996
3590,Cascade,0.004834596533328295,0.005007350351661444,0.0047420598566532135,0.00017275381833314896,-0.0002652904950082302
446,Feedforward Loop,0.0007035646121948957,0.0006809933693148196,0.0007202587439678609,-2.257124288007617e-05,3.926537465304136e-05
3414,Cascade,,,,,
4885,Cascade,0.012964224442839622,0.013081036508083344,0.013399498537182808,0.00011681206524372101,0.0003184620290994644
4720,Feedforward Loop,0.003873624140396714,0.004132018890231848,0.003924306016415358,0.00025839474983513355,-0.00020771287381649017
261,Feedforward Loop,0.005932518281042576,0.006012705620378256,0.005888459738343954,8.018733933568001e-05,-0.00012424588203430176
752,Feedforward Loop,0.003093036124482751,0.0030543215107172728,0.0031172786839306355,-3.8714613765478134e-05,6.29571732133627e-05
3066,Cascade,0.0036829719319939613,0.003745870664715767,0.003677362110465765,6.289873272180557e-05,-6.850855425000191e-05
1194,Feedback Loop,0.006925839930772781,0.00665804510936141,0.006979827303439379,-0.00026779482141137123,0.0003217821940779686
3775,Cascade,0.004458932671695948,0.004457912407815456,0.00402044178918004,-1.0202638804912567e-06,-0.00043747061863541603
809,Feedforward Loop,0.006193757057189941,0.006183262448757887,0.00620308006182313,-1.049460843205452e-05,1.9817613065242767e-05
3504,Cascade,0.0014607049524784088,0.0014356639003381133,0.001476747333072126,-2.5041052140295506e-05,4.1083432734012604e-05
1179,Feedback Loop,0.005601637065410614,0.005426488816738129,0.004298384301364422,-0.00017514824867248535,-0.0011281045153737068
4382,Feedforward Loop,0.002079159952700138,0.001550129964016378,0.001562052289955318,-0.0005290299886837602,1.1922325938940048e-05
3796,Cascade,0.0050170402973890305,0.005020855460315943,0.005014779046177864,3.815162926912308e-06,-6.0764141380786896e-06
437,Feedforward Loop,0.004454411566257477,0.004576126579195261,0.004373051691800356,0.0001217150129377842,-0.0002030748873949051
2455,Single Input Module,0.007074753288179636,0.007082412485033274,0.007071274798363447,7.659196853637695e-06,-1.1137686669826508e-05
1672,Feedback Loop,0.0015880265273153782,0.0015206928364932537,0.0015735644847154617,-6.733369082212448e-05,5.287164822220802e-05
3477,Cascade,0.0019070040434598923,0.0019344884203746915,0.0020108402241021395,2.7484376914799213e-05,7.635180372744799e-05
4045,Cascade,0.0006913320976309478,0.0017325840890407562,0.001246327650733292,0.0010412519914098084,-0.0004862564383074641
4494,Feedforward Loop,0.008249628357589245,0.00849741417914629,0.009147515520453453,0.000247785821557045,0.0006501013413071632
3465,Cascade,0.000517442706041038,0.0005768896080553532,0.00048467094893567264,5.944690201431513e-05,-9.221865911968052e-05
1911,Feedback Loop,0.008068480528891087,0.0074118757620453835,0.0075617339462041855,-0.0006566047668457031,0.00014985818415880203
423,Feedforward Loop,0.00698641175404191,0.0069134351797401905,0.007030872628092766,-7.297657430171967e-05,0.0001174374483525753
3595,Cascade,5.680375033989549e-05,3.5617395042208955e-05,7.367406942648813e-05,-2.1186355297686532e-05,3.8056674384279177e-05
247,Feedforward Loop,0.004746013320982456,0.0047400034964084625,0.004752208944410086,-6.009824573993683e-06,1.2205448001623154e-05
2693,Single Input Module,2.862432666006498e-05,2.862432666006498e-05,2.862432666006498e-05,0.0,0.0
3124,Cascade,0.00721616530790925,0.007060641422867775,0.007192933466285467,-0.0001555238850414753,0.00013229204341769218
450,Feedforward Loop,,,,,
3797,Cascade,0.000671654415782541,0.0007046555983833969,0.0006525691715069115,3.300118260085583e-05,-5.208642687648535e-05
3807,Cascade,0.0007570200250484049,0.0007236030651256442,0.000763102900236845,-3.3416959922760725e-05,3.949983511120081e-05
4994,Cascade,0.0028239982202649117,0.0018406538292765617,0.001559899770654738,-0.00098334439098835,-0.0002807540586218238
1742,Feedback Loop,0.0015198267064988613,0.0014363626250997186,0.001320942072197795,-8.346408139914274e-05,-0.00011542055290192366
2275,Single Input Module,0.0001594817149452865,0.00015712696767877787,0.00016176290228031576,-2.354747266508639e-06,4.635934601537883e-06
2873,Single Input Module,0.00021701080549973994,0.000217196429730393,0.00021812912018503994,1.8562423065304756e-07,9.32690454646945e-07
2239,Single Input Module,0.015374293550848961,0.015376259572803974,0.01537329237908125,1.966021955013275e-06,-2.9671937227249146e-06
2215,Single Input Module,9.491365199210122e-05,6.870213110232726e-05,0.00011252234980929643,-2.6211520889773965e-05,4.382021870696917e-05
650,Feedforward Loop,0.0015819031978026032,0.0015487850178033113,0.0016022793715819716,-3.31181799992919e-05,5.34943537786603e-05
1275,Feedback Loop,0.004618543665856123,0.004474429413676262,0.004686931148171425,-0.00014411425217986107,0.00021250173449516296
386,Feedforward Loop,0.002182318363338709,0.002258633030578494,0.002137707779183984,7.63146672397852e-05,-0.00012092525139451027
2669,Single Input Module,0.0001903833617689088,0.00016479118494316936,0.000206454933504574,-2.5592176825739443e-05,4.1663748561404645e-05
2665,Single Input Module,0.00032658776035532355,0.0003020256699528545,0.0003445174661464989,-2.456209040246904e-05,4.2491796193644404e-05
1023,Feedback Loop,0.01040638331323862,0.00873723067343235,0.007812467869371176,-0.0016691526398062706,-0.0009247628040611744
597,Feedforward Loop,0.0027650422416627407,0.0029518716037273407,0.002779840026050806,0.0001868293620646,-0.00017203157767653465
690,Feedforward Loop,0.00048010493628680706,0.0005265726358629763,0.0004579661472234875,4.646769957616925e-05,-6.860648863948882e-05
491,Feedforward Loop,0.03262244537472725,0.03262244537472725,0.03262244537472725,0.0,0.0
1602,Feedback Loop,0.006751885637640953,0.006823145784437656,0.006702392362058163,7.126014679670334e-05,-0.00012075342237949371
3610,Cascade,0.0009985873475670815,0.0010214929934591055,0.0009832317009568214,2.290564589202404e-05,-3.826129250228405e-05
3948,Cascade,,,,,
4740,Feedforward Loop,0.011114902794361115,0.01112664770334959,0.01112352218478918,1.17449089884758e-05,-3.125518560409546e-06
1200,Feedback Loop,0.0057229031808674335,0.005583073012530804,0.004814226180315018,-0.00013983016833662987,-0.000768846832215786
1878,Feedback Loop,,,,,
1281,Feedback Loop,0.005791939795017242,0.0073728603310883045,0.0077675036154687405,0.001580920536071062,0.00039464328438043594
3240,Cascade,0.003096899716183543,0.003158697858452797,0.0031439457088708878,6.179814226925373e-05,-1.475214958190918e-05
3884,Cascade,0.0025118521880358458,0.0025179488584399223,0.0025323666632175446,6.096670404076576e-06,1.4417804777622223e-05
478,Feedforward Loop,0.003736234502866864,0.00366553058847785,0.003780446480959654,-7.070391438901424e-05,0.0001149158924818039
4233,Feedforward Loop,0.0004004118381999433,0.0015225298702716827,0.0005974962841719389,0.0011221180320717394,-0.0009250335860997438
3577,Cascade,0.006596364080905914,0.006724651902914047,0.006521819159388542,0.00012828782200813293,-0.00020283274352550507
3869,Cascade,3.5311524698045105e-05,3.5876193578587845e-05,5.684869029209949e-05,5.646688805427402e-07,2.0972496713511646e-05
2686,Single Input Module,0.0002943330036941916,0.0002742583747021854,0.0003083502233494073,-2.0074628992006183e-05,3.409184864722192e-05
