graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4885,Feedforward Loop,0.013394122011959553,0.013270390219986439,0.013275559060275555,-0.00012373179197311401,5.168840289115906e-06
4720,Single Input Module,0.003983681555837393,0.003995135426521301,0.003990853670984507,1.1453870683908463e-05,-4.2817555367946625e-06
261,Feedforward Loop,0.006129125598818064,0.006128386594355106,0.0061288755387067795,-7.390044629573822e-07,4.889443516731262e-07
752,Feedforward Loop,0.0030481000430881977,0.003048764541745186,0.003048504935577512,6.644986569881439e-07,-2.5960616767406464e-07
3066,Cascade,0.003785147098824382,0.0037868833169341087,0.003610616782680154,1.7362181097269058e-06,-0.0001762665342539549
1194,Feedback Loop,0.007296053227037191,0.0072895800694823265,0.007262733764946461,-6.473157554864883e-06,-2.6846304535865784e-05
3775,Cascade,0.0036855314392596483,0.003678829176351428,0.003675208892673254,-6.702262908220291e-06,-3.620283678174019e-06
809,Feedforward Loop,0.006000857800245285,0.00600140867754817,0.006001042667776346,5.508773028850555e-07,-3.6600977182388306e-07
3504,Cascade,0.001698095933534205,0.0016985790571197867,0.0016983692767098546,4.831235855817795e-07,-2.0978040993213654e-07
1179,Feedback Loop,0.003932363819330931,0.003928746096789837,0.003925096243619919,-3.6177225410938263e-06,-3.6498531699180603e-06
4382,Single Input Module,0.0017020440427586436,0.0016857896698638797,0.0016283135628327727,-1.6254372894763947e-05,-5.747610703110695e-05
3796,Cascade,0.005254456773400307,0.005254402291029692,0.0052544246427714825,-5.448237061500549e-08,2.2351741790771484e-08
437,Feedforward Loop,0.004267310258001089,0.004264134913682938,0.004262399394065142,-3.175344318151474e-06,-1.7355196177959442e-06
2455,Single Input Module,0.006775689776986837,0.006775606423616409,0.006775642279535532,-8.335337042808533e-08,3.585591912269592e-08
1672,Feedback Loop,0.0015821311390027404,0.0015843798173591495,0.001583036151714623,2.248678356409073e-06,-1.3436656445264816e-06
3477,Cascade,0.0022920030169188976,0.0022993118036538363,0.002293118741363287,7.3087867349386215e-06,-6.193062290549278e-06
4045,Single Input Module,0.0005624429322779179,0.0005311517743393779,0.0006095836870372295,-3.129115793853998e-05,7.843191269785166e-05
4494,Cascade,0.008793199434876442,0.008748924359679222,0.008703934028744698,-4.427507519721985e-05,-4.4990330934524536e-05
3465,Cascade,0.0003603703808039427,0.00035850016865879297,0.00036016220110468566,-1.8702121451497078e-06,1.6620324458926916e-06
