graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4950,Feedforward Loop,0.04665819928050041,0.04665819928050041,0.04665819928050041,0.0,0.0
2260,Single Input Module,6.714295159326866e-05,5.061149568064138e-05,4.646230809157714e-05,-1.653145591262728e-05,-4.1491875890642405e-06
49,Feedforward Loop,0.0078980578109622,0.007885865867137909,0.007882517762482166,-1.219194382429123e-05,-3.3481046557426453e-06
760,Feedforward Loop,0.00830105785280466,0.00832973513752222,0.008322995156049728,2.8677284717559814e-05,-6.739981472492218e-06
4624,Cascade,0.0011492135236039758,0.0009744793060235679,0.0009910720400512218,-0.00017473421758040786,1.6592734027653933e-05
1630,Feedback Loop,0.015106895938515663,0.013211056590080261,0.01304551213979721,-0.001895839348435402,-0.00016554445028305054
4629,Cascade,0.0065666609443724155,0.006435894872993231,0.005871273577213287,-0.00013076607137918472,-0.0005646212957799435
4853,Feedforward Loop,0.0238569974899292,0.024500727653503418,0.02375314198434353,0.0006437301635742188,-0.0007475856691598892
3590,Cascade,0.004834596533328295,0.005007350351661444,0.005007139407098293,0.00017275381833314896,-2.1094456315040588e-07
446,Feedforward Loop,0.0007035646121948957,0.0006809933693148196,0.0006850804784335196,-2.257124288007617e-05,4.0871091187000275e-06
3414,Cascade,,,,,
4885,Cascade,0.012964224442839622,0.013081036508083344,0.013529102317988873,0.00011681206524372101,0.000448065809905529
4720,Feedforward Loop,0.003873624140396714,0.004132018890231848,0.004093972034752369,0.00025839474983513355,-3.8046855479478836e-05
261,Feedforward Loop,0.005932518281042576,0.006012705620378256,0.006030868273228407,8.018733933568001e-05,1.8162652850151062e-05
752,Feedforward Loop,0.003093036124482751,0.0030543215107172728,0.003045411314815283,-3.8714613765478134e-05,-8.910195901989937e-06
3066,Cascade,0.0036829719319939613,0.003745870664715767,0.0037215438205748796,6.289873272180557e-05,-2.432684414088726e-05
1194,Feedback Loop,0.006925839930772781,0.00665804510936141,0.006703702732920647,-0.00026779482141137123,4.5657623559236526e-05
3775,Cascade,0.004458932671695948,0.004457912407815456,0.004375569988042116,-1.0202638804912567e-06,-8.234241977334023e-05
809,Feedforward Loop,0.006193757057189941,0.006183262448757887,0.006182578857988119,-1.049460843205452e-05,-6.835907697677612e-07
3504,Cascade,0.0014607049524784088,0.0014356639003381133,0.0014291341649368405,-2.5041052140295506e-05,-6.529735401272774e-06
1179,Feedback Loop,0.005601637065410614,0.005426488816738129,0.00467456690967083,-0.00017514824867248535,-0.0007519219070672989
4382,Feedforward Loop,0.002079159952700138,0.001550129964016378,0.0014350303681567311,-0.0005290299886837602,-0.0001150995958596468
3796,Cascade,0.0050170402973890305,0.005020855460315943,0.005021919030696154,3.815162926912308e-06,1.0635703802108765e-06
437,Feedforward Loop,0.004454411566257477,0.004576126579195261,0.004619407933205366,0.0001217150129377842,4.328135401010513e-05
2455,Single Input Module,0.007074753288179636,0.007082412485033274,0.007084950339049101,7.659196853637695e-06,2.537854015827179e-06
1672,Feedback Loop,0.0015880265273153782,0.0015206928364932537,0.0015224614180624485,-6.733369082212448e-05,1.7685815691947937e-06
3477,Cascade,0.0019070040434598923,0.0019344884203746915,0.001963837305083871,2.7484376914799213e-05,2.93488847091794e-05
4045,Cascade,0.0006913320976309478,0.0017325840890407562,0.001293111010454595,0.0010412519914098084,-0.00043947307858616114
4494,Feedforward Loop,0.008249628357589245,0.00849741417914629,0.008911633864045143,0.000247785821557045,0.0004142196848988533
3465,Cascade,0.000517442706041038,0.0005768896080553532,0.0005680221365764737,5.944690201431513e-05,-8.867471478879452e-06
1911,Feedback Loop,0.008068480528891087,0.0074118757620453835,0.007392168045043945,-0.0006566047668457031,-1.970771700143814e-05
423,Feedforward Loop,0.00698641175404191,0.0069134351797401905,0.006895329803228378,-7.297657430171967e-05,-1.810537651181221e-05
3595,Cascade,5.680375033989549e-05,3.5617395042208955e-05,3.571711204131134e-05,-2.1186355297686532e-05,9.971699910238385e-08
247,Feedforward Loop,0.004746013320982456,0.0047400034964084625,0.004738064017146826,-6.009824573993683e-06,-1.939479261636734e-06
2693,Single Input Module,2.862432666006498e-05,2.862432666006498e-05,2.862432666006498e-05,0.0,0.0
3124,Cascade,0.00721616530790925,0.007060641422867775,0.007093412801623344,-0.0001555238850414753,3.277137875556946e-05
450,Feedforward Loop,,,,,
3797,Cascade,0.000671654415782541,0.0007046555983833969,0.0007140390225686133,3.300118260085583e-05,9.383424185216427e-06
3807,Cascade,0.0007570200250484049,0.0007236030651256442,0.0007348153740167618,-3.3416959922760725e-05,1.1212308891117573e-05
4994,Cascade,0.0028239982202649117,0.0018406538292765617,0.00146743084769696,-0.00098334439098835,-0.00037322298157960176
1742,Feedback Loop,0.0015198267064988613,0.0014363626250997186,0.0014478475786745548,-8.346408139914274e-05,1.1484953574836254e-05
2275,Single Input Module,0.0001594817149452865,0.00015712696767877787,0.00015680516662541777,-2.354747266508639e-06,-3.2180105336010456e-07
