graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4000,Cascade,0.02042185142636299,0.0221659317612648,0.02214910462498665,0.0017440803349018097,-1.6827136278152466e-05
4001,Feedforward Loop,0.0007572430185973644,0.0019488222897052765,0.002121580531820655,0.001191579271107912,0.00017275824211537838
4002,Feedforward Loop,0.004318596795201302,0.003414222737774253,0.003388261655345559,-0.0009043740574270487,-2.596108242869377e-05
4003,Feedforward Loop,0.0011944612488150597,0.0018144812202081084,0.001808813540264964,0.0006200199713930488,-5.6676799431443214e-06
4004,Feedforward Loop,0.00018091622041538358,7.688556070206687e-05,6.825863238191232e-05,-0.00010403065971331671,-8.626928320154548e-06
4005,Feedforward Loop,0.005335133522748947,0.00526875676587224,0.005307469982653856,-6.637675687670708e-05,3.871321678161621e-05
4006,Feedforward Loop,0.007008966524153948,0.006295244209468365,0.006458550691604614,-0.0007137223146855831,0.00016330648213624954
4007,Cascade,0.008688165806233883,0.008712324313819408,0.008664312772452831,2.4158507585525513e-05,-4.801154136657715e-05
4008,Feedforward Loop,0.0009546673391014338,0.001005682279355824,0.0009853567462414503,5.101494025439024e-05,-2.0325533114373684e-05
4009,Cascade,0.001832634094171226,0.0018783410778269172,0.0019428300438448787,4.570698365569115e-05,6.44889660179615e-05
4010,Feedback Loop,0.021811706945300102,0.02177964150905609,0.021910348907113075,-3.2065436244010925e-05,0.00013070739805698395
4011,Feedforward Loop,0.018856137990951538,0.018060406669974327,0.01815694011747837,-0.000795731320977211,9.653344750404358e-05
4012,Cascade,0.052910976111888885,0.050832007080316544,0.050848592072725296,-0.002078969031572342,1.658499240875244e-05
4013,Feedforward Loop,0.02325017750263214,0.024044210091233253,0.02416943572461605,0.0007940325886011124,0.00012522563338279724
4014,Feedforward Loop,0.015418835915625095,0.011198081076145172,0.010890771634876728,-0.004220754839479923,-0.00030730944126844406
4015,Feedforward Loop,,,,,
4016,Feedforward Loop,0.004338813945651054,0.0043474785052239895,0.004309007897973061,8.664559572935104e-06,-3.847060725092888e-05
4017,Feedforward Loop,0.030400237068533897,0.028317758813500404,0.027714421972632408,-0.002082478255033493,-0.0006033368408679962
4018,Feedforward Loop,0.0027379589155316353,0.002304770750924945,0.0023185249883681536,-0.0004331881646066904,1.3754237443208694e-05
4019,Cascade,0.030204644426703453,0.030800005421042442,0.03080439753830433,0.0005953609943389893,4.392117261886597e-06
4020,Feedforward Loop,0.006563266273587942,0.004758637864142656,0.004756738431751728,-0.0018046284094452858,-1.8994323909282684e-06
4021,Feedforward Loop,0.011084052734076977,0.0129932826384902,0.013050771318376064,0.0019092299044132233,5.748867988586426e-05
4022,Feedforward Loop,0.05025702714920044,0.05174138396978378,0.05210970714688301,0.0014843568205833435,0.0003683231770992279
4023,Cascade,0.001585842459462583,0.0015664055244997144,0.0015601227059960365,-1.943693496286869e-05,-6.282818503677845e-06
4024,Feedforward Loop,0.025943458080291748,0.02837018296122551,0.02858901023864746,0.0024267248809337616,0.0002188272774219513
4025,Feedforward Loop,0.01111622154712677,0.011470798403024673,0.011487496085464954,0.00035457685589790344,1.6697682440280914e-05
4026,Feedforward Loop,0.0014379768399521708,0.0016102287918329239,0.001612881664186716,0.00017225195188075304,2.6528723537921906e-06
4027,Feedback Loop,0.004966274369508028,0.004725020844489336,0.004739567171782255,-0.00024125352501869202,1.4546327292919159e-05
