graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
3426,Cascade,0.0003206873661838472,0.00033285366953350604,0.0003355416702106595,1.2166303349658847e-05,2.688000677153468e-06
649,Feedforward Loop,0.0009886083425953984,0.0009231254807673395,0.0009095216519199312,-6.548286182805896e-05,-1.3603828847408295e-05
2200,Single Input Module,0.01072111539542675,0.01068639662116766,0.010680717416107655,-3.4718774259090424e-05,-5.679205060005188e-06
1908,Feedback Loop,0.004105104599148035,0.005142601206898689,0.005389159079641104,0.0010374966077506542,0.0002465578727424145
2827,Single Input Module,0.0002759259077720344,0.00028739793924614787,0.0002900855033658445,1.1472031474113464e-05,2.687564119696617e-06
1295,Feedback Loop,0.004502411466091871,0.005494287703186274,0.005494287703186274,0.0009918762370944023,0.0
97,Feedforward Loop,0.000686370418407023,0.0006491464446298778,0.0006425250321626663,-3.722397377714515e-05,-6.621412467211485e-06
827,Feedforward Loop,0.0005688739474862814,0.0005637583089992404,0.0005627855425700545,-5.1156384870409966e-06,-9.727664291858673e-07
3313,Cascade,0.0020362178329378366,0.0017887543654069304,0.0017529469914734364,-0.0002474634675309062,-3.580737393349409e-05
2535,Single Input Module,0.0015997871523723006,0.0015412349021062255,0.001531045651063323,-5.8552250266075134e-05,-1.018925104290247e-05
1210,Feedback Loop,0.008503379300236702,0.008561432361602783,0.008584156632423401,5.805306136608124e-05,2.2724270820617676e-05
3519,Cascade,0.0032153327483683825,0.0031806465703994036,0.003174285404384136,-3.468617796897888e-05,-6.361166015267372e-06
776,Feedforward Loop,0.004076233133673668,0.0041379197500646114,0.0041507696732878685,6.168661639094353e-05,1.2849923223257065e-05
918,Feedforward Loop,0.003340210998430848,0.0035261178854852915,0.0035643335431814194,0.00018590688705444336,3.821565769612789e-05
3667,Cascade,,,,,
706,Feedforward Loop,0.004589037969708443,0.004589037969708443,0.004589037969708443,0.0,0.0
664,Feedforward Loop,0.01215225551277399,0.012271289713680744,0.012294496409595013,0.00011903420090675354,2.3206695914268494e-05
2776,Single Input Module,0.0002112558577209711,0.000268067728029564,0.00028045399812981486,5.6811870308592916e-05,1.238627010025084e-05
2781,Single Input Module,7.796889804012608e-06,8.165128747350536e-06,8.291626727441326e-06,3.682389433379285e-07,1.264979800907895e-07
2478,Single Input Module,3.246249252697453e-05,1.1830810763058253e-05,9.220419087796472e-06,-2.0631681763916276e-05,-2.6103916752617806e-06
2307,Single Input Module,0.0002113941591233015,0.00022792196250520647,0.00023214411339722574,1.652780338190496e-05,4.222150892019272e-06
1422,Feedback Loop,0.005683641415089369,0.006537979003041983,0.00670890137553215,0.0008543375879526138,0.00017092237249016762
1611,Feedback Loop,0.004351026378571987,0.00689052976667881,0.0069141387939453125,0.002539503388106823,2.360902726650238e-05
380,Feedforward Loop,0.00020337205205578357,0.00018732376338448375,0.00018594662833493203,-1.6048288671299815e-05,-1.3771350495517254e-06
2144,Single Input Module,1.3945003047410864e-05,1.7701853721519e-05,2.0914892957080156e-05,3.7568506741081364e-06,3.2130392355611548e-06
2380,Single Input Module,2.0184721506666392e-05,2.946967288153246e-05,3.1891184335108846e-05,9.284951374866068e-06,2.421511453576386e-06
761,Feedforward Loop,0.008330398239195347,0.008330398239195347,0.008330398239195347,0.0,0.0
3841,Cascade,0.0015660952776670456,0.0014904632698744535,0.0014794401358813047,-7.563200779259205e-05,-1.1023133993148804e-05
2328,Single Input Module,0.0016576593043282628,0.0016563028329983354,0.0016562878154218197,-1.3564713299274445e-06,-1.501757651567459e-08
135,Feedforward Loop,0.004498514346778393,0.004798497073352337,0.004857280757278204,0.0002999827265739441,5.878368392586708e-05
2523,Single Input Module,0.0008865636773407459,0.0008553127991035581,0.0008502536220476031,-3.125087823718786e-05,-5.059177055954933e-06
1206,Feedback Loop,0.004312478005886078,0.004846180789172649,0.0049601029604673386,0.0005337027832865715,0.00011392217129468918
3763,Cascade,0.0032026132103055716,0.0030994212720543146,0.0030806425493210554,-0.00010319193825125694,-1.87787227332592e-05
1259,Feedback Loop,0.005467087030410767,0.00558810867369175,0.005600652191787958,0.00012102164328098297,1.2543518096208572e-05
1035,Feedback Loop,0.0011129287304356694,0.0010937025072053075,0.0011108308099210262,-1.922622323036194e-05,1.7128302715718746e-05
760,Feedforward Loop,0.00830105785280466,0.00832973513752222,0.008336083963513374,2.8677284717559814e-05,6.348825991153717e-06
3898,Cascade,0.006007949821650982,0.005920698866248131,0.00591183640062809,-8.72509554028511e-05,-8.862465620040894e-06
685,Feedforward Loop,0.00020930025493726134,0.000219136054511182,0.00022201590763870627,9.835799573920667e-06,2.8798531275242567e-06
2306,Single Input Module,0.00011297280434519053,0.00013241716078482568,0.00013675668742507696,1.9444356439635158e-05,4.339526640251279e-06
672,Feedforward Loop,0.011688039638102055,0.011682126671075821,0.011683003045618534,-5.912967026233673e-06,8.763745427131653e-07
1178,Feedback Loop,0.002014785073697567,0.0021588741801679134,0.0021588741801679134,0.00014408910647034645,0.0
1281,Feedback Loop,0.005791939795017242,0.0073728603310883045,0.0074024205096066,0.001580920536071062,2.9560178518295288e-05
381,Feedforward Loop,,,,,
3119,Cascade,0.005581092555075884,0.005300743039697409,0.005261411424726248,-0.0002803495153784752,-3.933161497116089e-05
1296,Feedback Loop,0.002162882359698415,0.002346599940210581,0.0023807580582797527,0.00018371758051216602,3.4158118069171906e-05
3395,Cascade,0.0025152640882879496,0.002443462610244751,0.002430940978229046,-7.180147804319859e-05,-1.2521632015705109e-05
1819,Feedback Loop,0.0031986653339117765,0.003377750515937805,0.003388095647096634,0.00017908518202602863,1.0345131158828735e-05
203,Feedforward Loop,0.0013020532205700874,0.0012878814013674855,0.0012852746294811368,-1.417181920260191e-05,-2.6067718863487244e-06
3033,Cascade,0.00852935016155243,0.008636037819087505,0.008656848222017288,0.00010668765753507614,2.0810402929782867e-05
2615,Single Input Module,0.0026429190766066313,0.0026219801511615515,0.0026187999173998833,-2.0938925445079803e-05,-3.1802337616682053e-06
2946,Single Input Module,0.0002536513202358037,0.0002467276353854686,0.0002454332134220749,-6.923684850335121e-06,-1.2944219633936882e-06
2534,Single Input Module,0.0034255890641361475,0.0034161340445280075,0.003415272571146488,-9.455019608139992e-06,-8.614733815193176e-07
3043,Cascade,0.003537720302119851,0.0035225360188633204,0.0035197946708649397,-1.5184283256530762e-05,-2.741347998380661e-06
3386,Cascade,0.0007698830449953675,0.0005767120746895671,0.0005428979638963938,-0.00019317097030580044,-3.381411079317331e-05
1968,Feedback Loop,0.003490712959319353,0.004740995354950428,0.004739193245768547,0.001250282395631075,-1.802109181880951e-06
1478,Feedback Loop,0.004913675598800182,0.005607300437986851,0.005640615709125996,0.0006936248391866684,3.33152711391449e-05
2606,Single Input Module,0.008665792644023895,0.008654573000967503,0.00865262933075428,-1.121964305639267e-05,-1.9436702132225037e-06
676,Feedforward Loop,0.019362809136509895,0.019332051277160645,0.019331632182002068,-3.0757859349250793e-05,-4.1909515857696533e-07
3682,Cascade,0.008101416751742363,0.008144191466271877,0.00815241876989603,4.277471452951431e-05,8.227303624153137e-06
3436,Cascade,0.0002837256761267781,0.00015153353160712868,0.0001351302780676633,-0.00013219214451964945,-1.6403253539465368e-05
659,Feedforward Loop,0.010371795855462551,0.009638229385018349,0.009500816464424133,-0.0007335664704442024,-0.0001374129205942154
2023,Single Input Module,0.00013582973042503,0.0001319000293733552,0.0001312892127316445,-3.929701051674783e-06,-6.108166417106986e-07
1099,Feedback Loop,0.0019473200663924217,0.00244655623100698,0.002497177803888917,0.0004992361646145582,5.062157288193703e-05
3294,Cascade,0.012714846059679985,0.012655125930905342,0.012643703259527683,-5.9720128774642944e-05,-1.1422671377658844e-05
2837,Single Input Module,0.00023227337806019932,0.00028649656451307237,0.0002980895806103945,5.422318645287305e-05,1.1593016097322106e-05
2629,Single Input Module,0.0022052081767469645,0.002233928069472313,0.0022399434819817543,2.8719892725348473e-05,6.015412509441376e-06
2676,Single Input Module,0.0017251488752663136,0.0017328537069261074,0.001736474223434925,7.704831659793854e-06,3.6205165088176727e-06
540,Feedforward Loop,0.0002659829624462873,0.0002673016279004514,0.0002686807420104742,1.3186654541641474e-06,1.3791141100227833e-06
3770,Cascade,0.0019848437514156103,0.0019820397719740868,0.0019815803971141577,-2.803979441523552e-06,-4.593748599290848e-07
773,Feedforward Loop,1.4757445114810253e-06,5.194853201828664e-06,6.4373375607829075e-06,3.719108690347639e-06,1.2424843589542434e-06
3931,Cascade,0.0029214872047305107,0.002909835195168853,0.0029074836056679487,-1.1652009561657906e-05,-2.3515895009040833e-06
1673,Feedback Loop,0.006458975840359926,0.007398884743452072,0.007434156723320484,0.0009399089030921459,3.527197986841202e-05
1950,Feedback Loop,0.004154489375650883,0.005186987109482288,0.005191613920032978,0.0010324977338314056,4.626810550689697e-06
1498,Feedback Loop,0.009028911590576172,0.01771329715847969,0.01771329715847969,0.008684385567903519,0.0
258,Feedforward Loop,0.0001229460322065279,2.4263088562292978e-05,1.4846705198579002e-05,-9.868294364423491e-05,-9.416383363713976e-06
1796,Feedback Loop,0.001356772263534367,0.004801105707883835,0.004801105707883835,0.0034443334443494678,0.0
365,Feedforward Loop,0.008359909057617188,0.008234004490077496,0.008211135864257812,-0.00012590456753969193,-2.2868625819683075e-05
2315,Single Input Module,0.01670912839472294,0.016680298373103142,0.016675861552357674,-2.8830021619796753e-05,-4.43682074546814e-06
2280,Single Input Module,6.352821219479665e-05,4.498244743444957e-05,4.2006497096735984e-05,-1.8545764760347083e-05,-2.9759503377135843e-06
67,Feedforward Loop,5.1900144171668217e-05,6.996648153290153e-05,7.29406820028089e-05,1.806633736123331e-05,2.974200469907373e-06
703,Feedforward Loop,0.0002557207481004298,0.0002616326091811061,0.00026275700656697154,5.911861080676317e-06,1.12439738586545e-06
3533,Cascade,1.644705844228156e-05,1.5621117199771106e-05,1.626315679459367e-05,-8.259412425104529e-07,6.420395948225632e-07
3367,Cascade,0.001103090588003397,0.0010952188167721033,0.0010937602492049336,-7.871771231293678e-06,-1.4585675671696663e-06
2127,Single Input Module,0.007180303800851107,0.007142492104321718,0.007135969586670399,-3.781169652938843e-05,-6.522517651319504e-06
599,Feedforward Loop,0.004145360551774502,0.004118678160011768,0.004113984759896994,-2.668239176273346e-05,-4.693400114774704e-06
1264,Feedback Loop,0.006624507252126932,0.007553220260888338,0.00784022081643343,0.0009287130087614059,0.00028700055554509163
1078,Feedback Loop,0.002062973566353321,0.0038814235012978315,0.003881993005052209,0.0018184499349445105,5.695037543773651e-07
933,Feedforward Loop,0.0011056717485189438,0.000987204723060131,0.0009652815642766654,-0.00011846702545881271,-2.1923158783465624e-05
3124,Cascade,0.00721616530790925,0.007060641422867775,0.00703135272487998,-0.0001555238850414753,-2.9288697987794876e-05
2889,Single Input Module,0.0004899317282252014,0.0004898745100945234,0.0004910238203592598,-5.721813067793846e-08,1.149310264736414e-06
2022,Single Input Module,0.0037052740808576345,0.0037077164743095636,0.003708937903866172,2.4423934519290924e-06,1.2214295566082e-06
658,Feedforward Loop,0.0023521599359810352,0.002394741168245673,0.002403765683993697,4.258123226463795e-05,9.024515748023987e-06
1396,Feedback Loop,0.008502303622663021,0.010194671340286732,0.010207727551460266,0.0016923677176237106,1.3056211173534393e-05
3295,Cascade,0.0012594758300110698,0.0012734454357996583,0.0012753910850733519,1.3969605788588524e-05,1.9456492736935616e-06
384,Feedforward Loop,0.002798700938001275,0.002401233185082674,0.0023368005640804768,-0.00039746775291860104,-6.443262100219727e-05
1479,Feedback Loop,0.0024249032139778137,0.003137952880933881,0.0031724621076136827,0.0007130496669560671,3.450922667980194e-05
1426,Feedback Loop,0.005046614911407232,0.005991910118609667,0.006229595746845007,0.0009452952072024345,0.00023768562823534012
2052,Single Input Module,0.0003408859483897686,0.00029661852749995887,0.00028915327857248485,-4.426742088980973e-05,-7.465248927474022e-06
1536,Feedback Loop,4.065449320478365e-05,3.851931614917703e-05,3.818636469077319e-05,-2.1351770556066185e-06,-3.3295145840384066e-07
1944,Feedback Loop,0.005781182087957859,0.006294454447925091,0.006312211509793997,0.0005132723599672318,1.775706186890602e-05
2213,Single Input Module,0.00022012536646798253,0.00020391638099681586,0.00020131109340582043,-1.620898547116667e-05,-2.605287590995431e-06
844,Feedforward Loop,0.009897184558212757,0.00997441727668047,0.009989649057388306,7.72327184677124e-05,1.5231780707836151e-05
3659,Cascade,0.0017948668682947755,0.001948509830981493,0.0019789934158325195,0.0001536429626867175,3.0483584851026535e-05
717,Feedforward Loop,0.0027783766854554415,0.0028760209679603577,0.0028949494007974863,9.764428250491619e-05,1.892843283712864e-05
1120,Feedback Loop,0.00418491056188941,0.005127879325300455,0.00534456642344594,0.0009429687634110451,0.00021668709814548492
3714,Cascade,0.0017012429889291525,0.001744185807183385,0.001751538715325296,4.294281825423241e-05,7.35290814191103e-06
682,Feedforward Loop,0.0034061968326568604,0.003419865621253848,0.0034219520166516304,1.3668788596987724e-05,2.0863953977823257e-06
1271,Feedback Loop,0.004172558896243572,0.009890091605484486,0.009892971254885197,0.005717532709240913,2.8796494007110596e-06
3385,Cascade,0.005783861968666315,0.00578935444355011,0.0057915025390684605,5.4924748837947845e-06,2.148095518350601e-06
371,Feedforward Loop,0.0031741138081997633,0.003165916772559285,0.003167630173265934,-8.197035640478134e-06,1.7134007066488266e-06
2979,Single Input Module,0.005446384195238352,0.005444612354040146,0.0054445224814116955,-1.7718411982059479e-06,-8.987262845039368e-08
1782,Feedback Loop,0.00345690012909472,0.004347328562289476,0.004342439118772745,0.0008904284331947565,-4.889443516731262e-06
142,Feedforward Loop,0.004936747718602419,0.004945158027112484,0.004949966911226511,8.410308510065079e-06,4.808884114027023e-06
1775,Feedback Loop,0.0037873852998018265,0.003783703316003084,0.003783182706683874,-3.6819837987422943e-06,-5.206093192100525e-07
1648,Feedback Loop,0.008299930021166801,0.013217547908425331,0.013278770260512829,0.00491761788725853,6.122235208749771e-05
3820,Cascade,0.0016531809233129025,0.0016014580614864826,0.0015918508870527148,-5.172286182641983e-05,-9.607174433767796e-06
2018,Single Input Module,3.6173732951283455e-05,3.444750836933963e-05,3.412297883187421e-05,-1.7262245819438249e-06,-3.2452953746542335e-07
700,Feedforward Loop,0.006448137573897839,0.006792542524635792,0.006868538912385702,0.0003444049507379532,7.599638774991035e-05
2489,Single Input Module,0.011980420909821987,0.011980420909821987,0.011980420909821987,0.0,0.0
1762,Feedback Loop,0.005257817450910807,0.008616376668214798,0.008614053018391132,0.0033585592173039913,-2.323649823665619e-06
155,Feedforward Loop,0.008682966232299805,0.008668889291584492,0.008666650392115116,-1.4076940715312958e-05,-2.2388994693756104e-06
1600,Feedback Loop,0.0044504860416054726,0.004788229241967201,0.004873825702816248,0.00033774320036172867,8.559646084904671e-05
3034,Cascade,0.0037417146377265453,0.0036928022745996714,0.003689735196530819,-4.891236312687397e-05,-3.0670780688524246e-06
2787,Single Input Module,0.00020061605027876794,0.00014114059740677476,0.00013094728637952358,-5.9475452871993184e-05,-1.0193311027251184e-05
2662,Single Input Module,7.748709322186187e-06,5.203135629017197e-07,1.0903073643930838e-07,-7.228395759284467e-06,-4.112828264624113e-07
274,Feedforward Loop,0.0025183064863085747,0.0027462407015264034,0.0027915514074265957,0.00022793421521782875,4.531070590019226e-05
3773,Cascade,0.0007213841308839619,0.0006934711709618568,0.0006896676495671272,-2.7912959922105074e-05,-3.8035213947296143e-06
1147,Feedback Loop,0.0042316121980547905,0.005335955880582333,0.005340002477169037,0.0011043436825275421,4.046596586704254e-06
2450,Single Input Module,0.0005163031746633351,0.0005138699198141694,0.0005146764451637864,-2.433254849165678e-06,8.065253496170044e-07
1952,Feedback Loop,0.002243245719000697,0.0029348006937652826,0.0029484324622899294,0.0006915549747645855,1.3631768524646759e-05
3127,Cascade,0.0022670647595077753,0.002138199983164668,0.00211544893682003,-0.00012886477634310722,-2.275104634463787e-05
3314,Cascade,0.001602359814569354,0.0016180642414838076,0.0016217899974435568,1.5704426914453506e-05,3.725755959749222e-06
488,Feedforward Loop,0.00018031761283054948,0.00013314452371560037,0.00012851165956817567,-4.717308911494911e-05,-4.632864147424698e-06
2390,Single Input Module,0.0009079139563255012,0.0008469638414680958,0.0008370511350221932,-6.0950114857405424e-05,-9.912706445902586e-06
15,Feedforward Loop,0.0019478575559332967,0.0019447851227596402,0.001944960094988346,-3.0724331736564636e-06,1.7497222870588303e-07
852,Feedforward Loop,0.001439310028217733,0.0014460142701864243,0.0014526938321068883,6.704241968691349e-06,6.679561920464039e-06
2124,Single Input Module,0.0006225877441465855,0.0006776421796530485,0.000689574982970953,5.505443550646305e-05,1.1932803317904472e-05
1267,Feedback Loop,0.008528784848749638,0.009590893052518368,0.009612721391022205,0.0010621082037687302,2.1828338503837585e-05
1550,Feedback Loop,0.007712278049439192,0.009208000265061855,0.009235013276338577,0.0014957222156226635,2.7013011276721954e-05
1840,Feedback Loop,0.004044055938720703,0.005474825855344534,0.005766310263425112,0.0014307699166238308,0.00029148440808057785
1763,Feedback Loop,0.0030140765011310577,0.003295497503131628,0.003320727963000536,0.0002814210020005703,2.523045986890793e-05
1287,Feedback Loop,0.003855307586491108,0.004209506791085005,0.004229515325278044,0.00035419920459389687,2.000853419303894e-05
2051,Single Input Module,0.003610893851146102,0.003626560792326927,0.0036299789790064096,1.5666941180825233e-05,3.41818667948246e-06
2766,Single Input Module,9.621705976314843e-05,0.00012135550787206739,0.00012655844329856336,2.5138448108918965e-05,5.202935426495969e-06
1774,Feedback Loop,0.004497513175010681,0.004542613867670298,0.004545359872281551,4.510069265961647e-05,2.7460046112537384e-06
2468,Single Input Module,0.00020850013243034482,0.0002059145481325686,0.00020553995273075998,-2.5855842977762222e-06,-3.745954018086195e-07
3384,Cascade,1.3953393818155746e-06,2.544838389439974e-05,3.1916930311126634e-05,2.4053044512584165e-05,6.468546416726895e-06
1704,Feedback Loop,0.0016444558277726173,0.0022797686979174614,0.0022779484279453754,0.0006353128701448441,-1.8202699720859528e-06
1945,Feedback Loop,0.003754580859094858,0.005851957481354475,0.005979715846478939,0.002097376622259617,0.00012775836512446404
3052,Cascade,0.0053024920634925365,0.005366021301597357,0.005384619813412428,6.352923810482025e-05,1.8598511815071106e-05
262,Feedforward Loop,0.0027956655248999596,0.002739090472459793,0.0027304559480398893,-5.6575052440166473e-05,-8.634524419903755e-06
1362,Feedback Loop,0.000727158272638917,0.0009379232069477439,0.001000549178570509,0.00021076493430882692,6.262597162276506e-05
468,Feedforward Loop,0.006960554048418999,0.007129047531634569,0.00716383708640933,0.00016849348321557045,3.47895547747612e-05
1151,Feedback Loop,0.004696180112659931,0.00543209258466959,0.005438310094177723,0.0007359124720096588,6.2175095081329346e-06
3846,Cascade,0.00389840523712337,0.003936732653528452,0.003936732653528452,3.832741640508175e-05,0.0
2102,Single Input Module,0.005316244903951883,0.005316048860549927,0.005316011607646942,-1.9604340195655823e-07,-3.725290298461914e-08
1072,Feedback Loop,0.008775351569056511,0.010604092851281166,0.010604092851281166,0.0018287412822246552,0.0
1323,Feedback Loop,0.0034112376160919666,0.00496497331187129,0.00534188374876976,0.0015537356957793236,0.0003769104368984699
2874,Single Input Module,,,,,
1891,Feedback Loop,0.004295319318771362,0.00487248320132494,0.004883290268480778,0.0005771638825535774,1.0807067155838013e-05
2939,Single Input Module,0.0002717503812164068,0.00032530241878703237,0.00033786174026317894,5.3552037570625544e-05,1.2559321476146579e-05
399,Feedforward Loop,0.005483869928866625,0.005784171167761087,0.005842603277415037,0.0003003012388944626,5.843210965394974e-05
3405,Cascade,0.005801958031952381,0.005991994868963957,0.006029427517205477,0.0001900368370115757,3.743264824151993e-05
916,Feedforward Loop,0.005140432622283697,0.005140432622283697,0.005140432622283697,0.0,0.0
2652,Single Input Module,9.143712668446824e-05,7.782310422044247e-05,7.612670015078038e-05,-1.3614022464025766e-05,-1.6964040696620941e-06
3074,Cascade,0.005903634242713451,0.006152772344648838,0.006198713090270758,0.00024913810193538666,4.594074562191963e-05
1511,Feedback Loop,0.007162269204854965,0.007942898198962212,0.008166605606675148,0.0007806289941072464,0.0002237074077129364
2971,Single Input Module,0.015444472432136536,0.01542579848319292,0.0154242729768157,-1.867394894361496e-05,-1.5255063772201538e-06
2356,Single Input Module,0.0004121374513488263,0.00047209509648382664,0.0004841242334805429,5.995764513500035e-05,1.2029136996716261e-05
1177,Feedback Loop,0.001817288575693965,0.0020348222460597754,0.0020806468091905117,0.0002175336703658104,4.582456313073635e-05
3902,Cascade,0.0016623047413304448,0.0016623047413304448,0.0016623047413304448,0.0,0.0
1256,Feedback Loop,0.009987691417336464,0.01023009791970253,0.01027611829340458,0.00024240650236606598,4.6020373702049255e-05
3733,Cascade,0.0034090853296220303,0.0034785070456564426,0.003492010058835149,6.942171603441238e-05,1.3503013178706169e-05
730,Feedforward Loop,0.004893639590591192,0.00488636177033186,0.004884996917098761,-7.277820259332657e-06,-1.3648532330989838e-06
54,Feedforward Loop,0.019973108544945717,0.019973108544945717,0.019973108544945717,0.0,0.0
2115,Single Input Module,0.005304993595927954,0.005304993595927954,0.005304993595927954,0.0,0.0
2584,Single Input Module,0.00025444457423873246,0.00030263522057794034,0.000313029158860445,4.819064633920789e-05,1.0393938282504678e-05
356,Feedforward Loop,0.008474349975585938,0.008471488021314144,0.008470608852803707,-2.8619542717933655e-06,-8.791685104370117e-07
3139,Cascade,6.836670218035579e-05,6.836670218035579e-05,6.836670218035579e-05,0.0,0.0
1403,Feedback Loop,0.004744099453091621,0.005090576596558094,0.00510304793715477,0.0003464771434664726,1.2471340596675873e-05
1159,Feedback Loop,0.007650976534932852,0.009824871085584164,0.00985103938728571,0.002173894550651312,2.6168301701545715e-05
3650,Cascade,0.002456732327118516,0.0022971678990870714,0.0022672289051115513,-0.00015956442803144455,-2.9938993975520134e-05
357,Feedforward Loop,0.0027071484364569187,0.002660448430106044,0.0026515524368733168,-4.67000063508749e-05,-8.89599323272705e-06
3167,Cascade,0.004299768712371588,0.004299768712371588,0.004299768712371588,0.0,0.0
3236,Cascade,0.001767599955201149,0.0017727058148011565,0.0017735071014612913,5.105859600007534e-06,8.012866601347923e-07
2502,Single Input Module,0.018015777692198753,0.01799165830016136,0.01798941195011139,-2.4119392037391663e-05,-2.246350049972534e-06
1723,Feedback Loop,0.0033896283712238073,0.003679844783619046,0.0037529708351939917,0.0002902164123952389,7.312605157494545e-05
623,Feedforward Loop,0.009337824769318104,0.00949490163475275,0.00952751561999321,0.0001570768654346466,3.261398524045944e-05
