graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
3397,Cascade,0.006401923485100269,0.006253519561141729,0.006243595387786627,-0.00014840392395853996,-9.924173355102539e-06
944,Feedforward Loop,0.0032855297904461622,0.0034283515997231007,0.003428298281505704,0.00014282180927693844,-5.3318217396736145e-08
1132,Feedback Loop,0.004718108102679253,0.004971689078956842,0.00506761996075511,0.0002535809762775898,9.593088179826736e-05
3776,Cascade,0.0032340914476662874,0.003229041351005435,0.003224962158128619,-5.050096660852432e-06,-4.079192876815796e-06
2201,Single Input Module,0.0005558812408708036,0.0005650598905049264,0.000564880610909313,9.178649634122849e-06,-1.7927959561347961e-07
1682,Feedback Loop,0.002509788842871785,0.0026864088140428066,0.002685577841475606,0.00017661997117102146,-8.309725672006607e-07
3552,Cascade,0.00735851563513279,0.007448412477970123,0.0074506415985524654,8.989684283733368e-05,2.229120582342148e-06
3842,Cascade,0.006516990717500448,0.0063550774939358234,0.0063506606966257095,-0.00016191322356462479,-4.416797310113907e-06
2374,Single Input Module,0.011918461881577969,0.011926823295652866,0.011926669627428055,8.361414074897766e-06,-1.5366822481155396e-07
433,Feedforward Loop,0.0028915507718920708,0.0028582990635186434,0.002858150051906705,-3.325170837342739e-05,-1.4901161193847656e-07
551,Feedforward Loop,0.00652424106374383,0.006633052136749029,0.006631659809499979,0.00010881107300519943,-1.3923272490501404e-06
1366,Feedback Loop,0.0025108749978244305,0.0027962224557995796,0.0028067524544894695,0.00028534745797514915,1.0529998689889908e-05
2831,Single Input Module,0.001298317569307983,0.0013013501884415746,0.001301258453167975,3.032619133591652e-06,-9.173527359962463e-08
1451,Feedback Loop,0.006577994674444199,0.008842614479362965,0.008386453613638878,0.002264619804918766,-0.00045616086572408676
3009,Cascade,0.0022769728675484657,0.0021783309057354927,0.0021806657314300537,-9.864196181297302e-05,2.3348256945610046e-06
2899,Single Input Module,0.0005320753552950919,0.000663965882267803,0.0006622529472224414,0.00013189052697271109,-1.7129350453615189e-06
2712,Single Input Module,0.01213030144572258,0.01210814155638218,0.01210828684270382,-2.2159889340400696e-05,1.4528632164001465e-07
3307,Cascade,0.004838193766772747,0.00477072736248374,0.004761531017720699,-6.746640428900719e-05,-9.196344763040543e-06
249,Feedforward Loop,0.012251922860741615,0.012185359373688698,0.012186281383037567,-6.656348705291748e-05,9.220093488693237e-07
3215,Cascade,0.0002018604427576065,0.00018708311836235225,0.0001879050105344504,-1.4777324395254254e-05,8.218921720981598e-07
2762,Single Input Module,0.003860684111714363,0.0038601767737418413,0.0038600920233875513,-5.073379725217819e-07,-8.475035429000854e-08
2055,Single Input Module,6.812965148128569e-05,8.692842675372958e-05,8.667923975735903e-05,1.879877527244389e-05,-2.4918699637055397e-07
29,Feedforward Loop,0.001964064547792077,0.001798170618712902,0.0018000041600316763,-0.000165893929079175,1.8335413187742233e-06
3684,Cascade,0.00011482416448416188,0.00011626573541434482,0.00011744613584596664,1.4415709301829338e-06,1.1804004316218197e-06
2601,Single Input Module,,,,,
1786,Feedback Loop,0.0008641965105198324,0.0007201905245892704,0.0007239560363814235,-0.00014400598593056202,3.76551179215312e-06
1852,Feedback Loop,0.00908978283405304,0.011085892096161842,0.012167458422482014,0.001996109262108803,0.0010815663263201714
2794,Single Input Module,0.0059044319204986095,0.00590279046446085,0.005902794189751148,-1.6414560377597809e-06,3.725290298461914e-09
80,Feedforward Loop,0.006855026353150606,0.007028516381978989,0.007026358041912317,0.0001734900288283825,-2.1583400666713715e-06
952,Feedforward Loop,0.004588153213262558,0.004406319931149483,0.0044096228666603565,-0.00018183328211307526,3.3029355108737946e-06
588,Feedforward Loop,0.0029597182292491198,0.0029145837761461735,0.0029142883140593767,-4.513445310294628e-05,-2.9546208679676056e-07
3951,Cascade,7.794067641953006e-05,7.794067641953006e-05,7.794067641953006e-05,0.0,0.0
550,Feedforward Loop,0.007204911205917597,0.007278497330844402,0.007277490105479956,7.35861249268055e-05,-1.00722536444664e-06
1205,Feedback Loop,0.002280325395986438,0.002426543040201068,0.002511223079636693,0.00014621764421463013,8.468003943562508e-05
3989,Cascade,0.00010212576307822019,3.473444849078078e-06,8.433277116637328e-07,-9.865231822914211e-05,-2.630117137414345e-06
2217,Single Input Module,0.0001734505785861984,0.00014624228060711175,0.00014656248094979674,-2.7208297979086637e-05,3.202003426849842e-07
3602,Cascade,0.005598533432930708,0.005563806276768446,0.005555524490773678,-3.472715616226196e-05,-8.281785994768143e-06
58,Feedforward Loop,0.0016360994195565581,0.0015595505246892571,0.0015618461184203625,-7.654889486730099e-05,2.2955937311053276e-06
3553,Cascade,0.006778339389711618,0.00694587966427207,0.006944969296455383,0.0001675402745604515,-9.103678166866302e-07
3306,Cascade,0.003559728153049946,0.003673293860629201,0.003665324067696929,0.0001135657075792551,-7.969792932271957e-06
136,Feedforward Loop,0.006653423421084881,0.006564424838870764,0.006566227413713932,-8.899858221411705e-05,1.8025748431682587e-06
1822,Feedback Loop,0.006870388053357601,0.006458671297878027,0.006492522079497576,-0.0004117167554795742,3.38507816195488e-05
2830,Single Input Module,0.0001972564496099949,0.00018302255193702877,0.00018313448526896536,-1.4233897672966123e-05,1.1193333193659782e-07
3426,Cascade,0.0003206873661838472,0.00033285366953350604,0.00033120857551693916,1.2166303349658847e-05,-1.6450940165668726e-06
649,Feedforward Loop,0.0009886083425953984,0.0009231254807673395,0.0009258171776309609,-6.548286182805896e-05,2.6916968636214733e-06
2200,Single Input Module,0.01072111539542675,0.01068639662116766,0.01068677194416523,-3.4718774259090424e-05,3.7532299757003784e-07
1908,Feedback Loop,0.004105104599148035,0.005142601206898689,0.00585416704416275,0.0010374966077506542,0.000711565837264061
2827,Single Input Module,0.0002759259077720344,0.00028739793924614787,0.0002872308250516653,1.1472031474113464e-05,-1.6711419448256493e-07
