graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2756,Single Input Module,0.00010265318996971473,0.00014666489732917398,0.00016571347077842802,4.401170735945925e-05,1.9048573449254036e-05
1626,Feedback Loop,0.005809076130390167,0.00746898865327239,0.007468377705663443,0.0016599125228822231,-6.109476089477539e-07
2565,Single Input Module,0.00023909626179374754,0.00033821718534454703,0.00038414064329117537,9.912092355079949e-05,4.592345794662833e-05
2013,Single Input Module,0.00042887040763162076,0.00038615812081843615,0.00037033556145615876,-4.271228681318462e-05,-1.582255936227739e-05
3874,Cascade,0.0023888719733804464,0.002585739828646183,0.0027029134798794985,0.00019686785526573658,0.00011717365123331547
3459,Cascade,0.0001943495444720611,0.0001943495444720611,0.0001943495444720611,0.0,0.0
2220,Single Input Module,0.004523482173681259,0.004610604606568813,0.0046478998847305775,8.712243288755417e-05,3.7295278161764145e-05
1736,Feedback Loop,0.008101804181933403,0.009204024448990822,0.009181605651974678,0.0011022202670574188,-2.24187970161438e-05
2754,Single Input Module,0.0003922920732293278,0.0003871767548844218,0.00039106214535422623,-5.1153183449059725e-06,3.885390469804406e-06
1388,Feedback Loop,0.0023621851578354836,0.0028945591766387224,0.002893533557653427,0.0005323740188032389,-1.0256189852952957e-06
3356,Cascade,0.0014923325506970286,0.0014946921728551388,0.001491917297244072,2.3596221581101418e-06,-2.7748756110668182e-06
810,Feedforward Loop,0.0004027339455205947,0.00040333933429792523,0.00040602104854770005,6.053887773305178e-07,2.6817142497748137e-06
1368,Feedback Loop,0.004243199713528156,0.005821993574500084,0.005801721476018429,0.0015787938609719276,-2.027209848165512e-05
972,Feedforward Loop,0.008948927745223045,0.008948927745223045,0.008948927745223045,0.0,0.0
1183,Feedback Loop,0.004734356887638569,0.006692677736282349,0.0066603124141693115,0.0019583208486437798,-3.236532211303711e-05
3740,Cascade,0.0006277905777096748,0.0006682542152702808,0.0007038030889816582,4.0463637560606e-05,3.554887371137738e-05
3894,Cascade,0.004162599332630634,0.0040020388551056385,0.003946314100176096,-0.0001605604775249958,-5.572475492954254e-05
1789,Feedback Loop,0.004147434141486883,0.004221099894493818,0.004191992338746786,7.366575300693512e-05,-2.9107555747032166e-05
3410,Cascade,0.002303185872733593,0.002295565092936158,0.0023278810549527407,-7.620779797434807e-06,3.231596201658249e-05
2167,Single Input Module,0.0009276524651795626,0.0009437592816539109,0.000954222516156733,1.6106816474348307e-05,1.046323450282216e-05
3572,Cascade,0.0017417902126908302,0.0019373990362510085,0.001962643349543214,0.00019560882356017828,2.5244313292205334e-05
3741,Cascade,0.0003219949430786073,0.0003837688418570906,0.00040185987018048763,6.177389877848327e-05,1.809102832339704e-05
1513,Feedback Loop,0.003287874860689044,0.011996538378298283,0.011996014975011349,0.008708663517609239,-5.234032869338989e-07
2501,Single Input Module,8.132333277899306e-06,1.782407343853265e-05,2.2548472770722583e-05,9.691740160633344e-06,4.7243993321899325e-06
3327,Cascade,0.003723189001902938,0.0038226963952183723,0.003862745128571987,9.950739331543446e-05,4.004873335361481e-05
2861,Single Input Module,0.0005354931345209479,0.0004952280432917178,0.0004832463164348155,-4.0265091229230165e-05,-1.1981726856902242e-05
190,Feedforward Loop,0.0029463476967066526,0.002955410862341523,0.0029589205514639616,9.06316563487053e-06,3.5096891224384308e-06
167,Feedforward Loop,0.002522147260606289,0.0023465328849852085,0.0022833403199911118,-0.0001756143756210804,-6.319256499409676e-05
1369,Feedback Loop,0.0019970585126429796,0.002627524547278881,0.0026560924015939236,0.0006304660346359015,2.8567854315042496e-05
2637,Single Input Module,0.005040433723479509,0.005055550951510668,0.005063930992037058,1.5117228031158447e-05,8.380040526390076e-06
1583,Feedback Loop,0.009278173558413982,0.009361055679619312,0.009392828680574894,8.28821212053299e-05,3.1773000955581665e-05
1625,Feedback Loop,0.0010618477826938033,0.0011206278577446938,0.001078731962479651,5.8780075050890446e-05,-4.189589526504278e-05
221,Feedforward Loop,0.004307896364480257,0.004042805638164282,0.003969031851738691,-0.0002650907263159752,-7.377378642559052e-05
1574,Feedback Loop,0.010565717704594135,0.01275519747287035,0.012752956710755825,0.0021894797682762146,-2.2407621145248413e-06
2876,Single Input Module,0.00013182929251343012,0.0001525808620499447,0.0001745297631714493,2.075156953651458e-05,2.1948901121504605e-05
343,Feedforward Loop,0.0004507548292167485,0.00030159179004840553,0.0002754448796622455,-0.00014916303916834295,-2.6146910386160016e-05
3480,Cascade,0.0018609317485243082,0.001851301989518106,0.0018481429433450103,-9.629759006202221e-06,-3.159046173095703e-06
1243,Feedback Loop,0.009088300168514252,0.01089382916688919,0.01090951543301344,0.001805528998374939,1.5686266124248505e-05
549,Feedforward Loop,0.0005218355217948556,0.0004951468436047435,0.0004892062279395759,-2.6688678190112114e-05,-5.94061566516757e-06
1087,Feedback Loop,,,,,
964,Feedforward Loop,0.011667938902974129,0.011690598912537098,0.01170536782592535,2.2660009562969208e-05,1.4768913388252258e-05
3644,Cascade,0.005901309661567211,0.005495540332049131,0.005390062928199768,-0.00040576932951807976,-0.00010547740384936333
647,Feedforward Loop,0.0024876685347408056,0.0024939419236034155,0.0024986795615404844,6.273388862609863e-06,4.737637937068939e-06
1351,Feedback Loop,0.004359736572951078,0.004499868955463171,0.004494340158998966,0.0001401323825120926,-5.528796464204788e-06
3756,Cascade,0.003433254547417164,0.003452110104262829,0.003452110104262829,1.8855556845664978e-05,0.0
3917,Cascade,0.0016068794066086411,0.001456632511690259,0.0013990148436278105,-0.00015024689491838217,-5.76176680624485e-05
591,Feedforward Loop,0.00044911514851264656,0.0004638106329366565,0.00047196203377097845,1.469548442400992e-05,8.151400834321976e-06
2516,Single Input Module,7.966117846081033e-05,6.370609480654821e-05,5.9995651099598035e-05,-1.5955083654262125e-05,-3.7104437069501728e-06
1976,Feedback Loop,0.0034045821521431208,0.004122686572372913,0.004148814361542463,0.0007181044202297926,2.6127789169549942e-05
2474,Single Input Module,0.00035573227796703577,0.0003731254255399108,0.00038565314025618136,1.7393147572875023e-05,1.2527714716270566e-05
2549,Single Input Module,0.00044395739678293467,0.0006031199009157717,0.0006718157674185932,0.00015916250413283706,6.869586650282145e-05
1466,Feedback Loop,0.001668434008024633,0.0017053354531526566,0.001726695103570819,3.6901445128023624e-05,2.1359650418162346e-05
1094,Feedback Loop,0.0037458797451108694,0.0038186756428331137,0.0038076722994446754,7.279589772224426e-05,-1.1003343388438225e-05
654,Feedforward Loop,0.004674505442380905,0.0047599561512470245,0.0047997599467635155,8.545070886611938e-05,3.9803795516490936e-05
3816,Cascade,0.0037499561440199614,0.003746896982192993,0.0037468879017978907,-3.059161826968193e-06,-9.080395102500916e-09
2071,Single Input Module,0.0003909525112248957,0.00039535961695946753,0.0004006859671790153,4.4071057345718145e-06,5.3263502195477486e-06
1405,Feedback Loop,0.005184601992368698,0.007203009910881519,0.007277693599462509,0.002018407918512821,7.468368858098984e-05
3241,Cascade,0.002656378084793687,0.0026291292160749435,0.0026051350869238377,-2.7248868718743324e-05,-2.399412915110588e-05
1992,Feedback Loop,0.006941011641174555,0.012115105986595154,0.01211598515510559,0.005174094345420599,8.791685104370117e-07
575,Feedforward Loop,0.0017262287437915802,0.0015159985050559044,0.001440497231669724,-0.0002102302387356758,-7.55012733861804e-05
2350,Single Input Module,0.0024576494470238686,0.002524953568354249,0.0025541081558912992,6.730412133038044e-05,2.9154587537050247e-05
719,Feedforward Loop,6.474245310528204e-05,9.217170008923858e-05,0.00010400096653029323,2.7429246983956546e-05,1.1829266441054642e-05
2789,Single Input Module,0.0002598700812086463,0.0002479712711647153,0.0002486608864273876,-1.1898810043931007e-05,6.896152626723051e-07
1495,Feedback Loop,0.0020271255634725094,0.0021585305221378803,0.002155748661607504,0.00013140495866537094,-2.7818605303764343e-06
2997,Single Input Module,0.012116757221519947,0.012062974274158478,0.012047533877193928,-5.378294736146927e-05,-1.544039696455002e-05
1139,Feedback Loop,0.004040120169520378,0.004549461882561445,0.004573048558086157,0.0005093417130410671,2.358667552471161e-05
3871,Cascade,0.00046918916632421315,0.00046918916632421315,0.00046918916632421315,0.0,0.0
1191,Feedback Loop,0.005339204799383879,0.005603229161351919,0.0056020766496658325,0.00026402436196804047,-1.1525116860866547e-06
3596,Cascade,0.0020805865060538054,0.0019594847690314054,0.0018978692824020982,-0.0001211017370223999,-6.161548662930727e-05
3722,Cascade,0.002200787654146552,0.0020955833606421947,0.0020524130668491125,-0.00010520429350435734,-4.317029379308224e-05
1218,Feedback Loop,0.004620849620550871,0.0045845406129956245,0.004608742892742157,-3.630900755524635e-05,2.420227974653244e-05
2368,Single Input Module,0.0006230621365830302,0.000612821604590863,0.0006100563914515078,-1.0240531992167234e-05,-2.7652131393551826e-06
225,Feedforward Loop,0.01261209324002266,0.012578693218529224,0.012564093805849552,-3.3400021493434906e-05,-1.4599412679672241e-05
3015,Cascade,0.0002746343961916864,0.0003029760846402496,0.0003297549264971167,2.8341688448563218e-05,2.6778841856867075e-05
2633,Single Input Module,0.000202035516849719,8.74504039529711e-05,5.59846666874364e-05,-0.00011458511289674789,-3.14657372655347e-05
2090,Single Input Module,6.260273949010298e-06,2.788909796436201e-06,1.0718059456849005e-05,-3.471364152574097e-06,7.929149660412804e-06
3485,Cascade,0.007214421406388283,0.007006647996604443,0.0068331812508404255,-0.00020777340978384018,-0.0001734667457640171
2632,Single Input Module,0.03102547489106655,0.03102547489106655,0.03102547489106655,0.0,0.0
3176,Cascade,0.0002467550802975893,0.00020953602506779134,0.00017887877766042948,-3.721905522979796e-05,-3.0657247407361865e-05
346,Feedforward Loop,0.005963549483567476,0.005932395812124014,0.00592372752726078,-3.115367144346237e-05,-8.668284863233566e-06
369,Feedforward Loop,0.0036251747515052557,0.0030343083199113607,0.0028211474418640137,-0.000590866431593895,-0.00021316087804734707
3064,Cascade,0.0035291272215545177,0.003552915994077921,0.0035586245357990265,2.3788772523403168e-05,5.7085417211055756e-06
1964,Feedback Loop,0.0031808021012693644,0.005544248968362808,0.005561132449656725,0.002363446867093444,1.6883481293916702e-05
1993,Feedback Loop,0.0005046242731623352,0.0010534928878769279,0.001054383348673582,0.0005488686147145927,8.904607966542244e-07
2162,Single Input Module,6.599137850571424e-05,4.54501569038257e-05,4.2547912016743794e-05,-2.0541221601888537e-05,-2.902244887081906e-06
747,Feedforward Loop,0.00199835910461843,0.0020017854403704405,0.0020058138761669397,3.4263357520103455e-06,4.028435796499252e-06
3905,Cascade,0.000150956999277696,0.0001688320335233584,0.0001531419693492353,1.787503424566239e-05,-1.569006417412311e-05
574,Feedforward Loop,0.005794919561594725,0.006277583539485931,0.006468265783041716,0.00048266397789120674,0.00019068224355578423
976,Feedforward Loop,3.251097950851545e-05,3.251097950851545e-05,3.251097950851545e-05,0.0,0.0
2243,Single Input Module,0.001170763629488647,0.0011176037369295955,0.0011017409851774573,-5.3159892559051514e-05,-1.5862751752138138e-05
504,Feedforward Loop,2.227645381935872e-05,1.13327214421588e-05,3.3203166367457015e-06,-1.0943732377199922e-05,-8.012404805413098e-06
