graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4000,Cascade,0.020574776455760002,0.020422356203198433,0.02038518898189068,-0.00015242025256156921,-3.7167221307754517e-05
4001,Feedforward Loop,0.0003941937757190317,0.0005239226738922298,0.0005308366380631924,0.0001297288981731981,6.913964170962572e-06
4002,Feedforward Loop,0.0035403238143771887,0.0035487536806613207,0.0035580822732299566,8.429866284132004e-06,9.32859256863594e-06
4003,Feedforward Loop,0.001865693018771708,0.0017318932805210352,0.0017042452236637473,-0.00013379973825067282,-2.7648056857287884e-05
4004,Feedforward Loop,0.00011957823153352365,0.00013708265032619238,0.00014674558769911528,1.750441879266873e-05,9.662937372922897e-06
4005,Feedforward Loop,0.004914242774248123,0.004850056488066912,0.004838246386498213,-6.418628618121147e-05,-1.1810101568698883e-05
4006,Feedforward Loop,0.0061948420479893684,0.005821480881422758,0.005736276973038912,-0.00037336116656661034,-8.520390838384628e-05
4007,Cascade,0.008897274732589722,0.009005477651953697,0.009037138894200325,0.00010820291936397552,3.166124224662781e-05
4008,Feedforward Loop,0.0008324632653966546,0.0009115786524489522,0.0009297955548390746,7.911538705229759e-05,1.8216902390122414e-05
4009,Cascade,0.0013937308685854077,0.0014112676726654172,0.0014329437399283051,1.753680408000946e-05,2.1676067262887955e-05
4010,Feedback Loop,0.02179575525224209,0.02123110368847847,0.021113112568855286,-0.0005646515637636185,-0.0001179911196231842
4011,Feedforward Loop,0.018202487379312515,0.017916105687618256,0.017865659669041634,-0.00028638169169425964,-5.044601857662201e-05
4012,Cascade,0.048765767365694046,0.049697816371917725,0.0498596616089344,0.0009320490062236786,0.00016184523701667786
4013,Feedforward Loop,0.02530054561793804,0.0252446960657835,0.025260766968131065,-5.5849552154541016e-05,1.6070902347564697e-05
4014,Feedforward Loop,0.01217912882566452,0.012159151956439018,0.012190183624625206,-1.9976869225502014e-05,3.1031668186187744e-05
4015,Feedforward Loop,,,,,
4016,Feedforward Loop,0.0048924959264695644,0.005089529324322939,0.00513317110016942,0.00019703339785337448,4.364177584648132e-05
4017,Feedforward Loop,0.03337995707988739,0.033052533864974976,0.03307129442691803,-0.00032742321491241455,1.87605619430542e-05
4018,Feedforward Loop,0.0021152906119823456,0.002124929567798972,0.002123970538377762,9.638955816626549e-06,-9.59029421210289e-07
4019,Cascade,0.031530510634183884,0.03107311762869358,0.03097820095717907,-0.00045739300549030304,-9.491667151451111e-05
4020,Feedforward Loop,0.004249304998666048,0.004488836973905563,0.004553735721856356,0.0002395319752395153,6.489874795079231e-05
4021,Feedforward Loop,0.013086773455142975,0.012947764247655869,0.012906412594020367,-0.00013900920748710632,-4.135165363550186e-05
4022,Feedforward Loop,0.04644457623362541,0.047067947685718536,0.04704652354121208,0.0006233714520931244,-2.1424144506454468e-05
4023,Cascade,0.0015823552384972572,0.001590550527907908,0.0015928428620100021,8.19528941065073e-06,2.2923341020941734e-06
4024,Feedforward Loop,0.028231114149093628,0.026911381632089615,0.026645736768841743,-0.001319732517004013,-0.0002656448632478714
4025,Feedforward Loop,0.011659782379865646,0.01155988872051239,0.011553825810551643,-9.989365935325623e-05,-6.062909960746765e-06
4026,Feedforward Loop,0.0016648342134431005,0.0015854226658120751,0.0015687126433476806,-7.941154763102531e-05,-1.671002246439457e-05
4027,Feedback Loop,0.004710001405328512,0.004661752376705408,0.004652336705476046,-4.8249028623104095e-05,-9.415671229362488e-06
4028,Feedforward Loop,0.005826661363244057,0.0058006905019283295,0.005803304724395275,-2.5970861315727234e-05,2.614222466945648e-06
4029,Feedforward Loop,0.0005055070505477488,0.0005902559496462345,0.0006329548195935786,8.474889909848571e-05,4.2698869947344065e-05
4030,Feedforward Loop,0.018767522647976875,0.018744107335805893,0.01873600296676159,-2.341531217098236e-05,-8.104369044303894e-06
4031,Feedforward Loop,0.02182861976325512,0.021889714524149895,0.021905697882175446,6.109476089477539e-05,1.5983358025550842e-05
4032,Feedforward Loop,0.00012927697389386594,0.0001227550965268165,0.00012161791528342292,-6.521877367049456e-06,-1.1371812433935702e-06
4033,Feedforward Loop,0.032683100551366806,0.03316468745470047,0.03322303667664528,0.00048158690333366394,5.834922194480896e-05
4034,Cascade,0.025149522349238396,0.025108031928539276,0.025108031928539276,-4.149042069911957e-05,0.0
4035,Feedforward Loop,,,,,
4036,Feedforward Loop,0.02517010271549225,0.02579500526189804,0.025887005031108856,0.0006249025464057922,9.199976921081543e-05
