graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4000,Cascade,0.02042185142636299,0.0221659317612648,0.021597400307655334,0.0017440803349018097,-0.0005685314536094666
4001,Feedforward Loop,0.0007572430185973644,0.0019488222897052765,0.001925997668877244,0.001191579271107912,-2.2824620828032494e-05
4002,Feedforward Loop,0.004318596795201302,0.003414222737774253,0.003414222737774253,-0.0009043740574270487,0.0
4003,Feedforward Loop,0.0011944612488150597,0.0018144812202081084,0.001683078589849174,0.0006200199713930488,-0.0001314026303589344
4004,Feedforward Loop,0.00018091622041538358,7.688556070206687e-05,7.688556070206687e-05,-0.00010403065971331671,0.0
4005,Feedforward Loop,0.005335133522748947,0.00526875676587224,0.0052696517668664455,-6.637675687670708e-05,8.950009942054749e-07
4006,Feedforward Loop,0.007008966524153948,0.006295244209468365,0.006295244209468365,-0.0007137223146855831,0.0
4007,Cascade,0.008688165806233883,0.008712324313819408,0.008712324313819408,2.4158507585525513e-05,0.0
4008,Feedforward Loop,0.0009546673391014338,0.001005682279355824,0.001005682279355824,5.101494025439024e-05,0.0
4009,Cascade,0.001832634094171226,0.0018783410778269172,0.0019807687494903803,4.570698365569115e-05,0.00010242767166346312
4010,Feedback Loop,0.021811706945300102,0.02177964150905609,0.021762747317552567,-3.2065436244010925e-05,-1.689419150352478e-05
4011,Feedforward Loop,0.018856137990951538,0.018060406669974327,0.018056217581033707,-0.000795731320977211,-4.189088940620422e-06
4012,Cascade,0.052910976111888885,0.050832007080316544,0.050832007080316544,-0.002078969031572342,0.0
4013,Feedforward Loop,0.02325017750263214,0.024044210091233253,0.02408907376229763,0.0007940325886011124,4.486367106437683e-05
4014,Feedforward Loop,0.015418835915625095,0.011198081076145172,0.011198081076145172,-0.004220754839479923,0.0
4015,Feedforward Loop,,,,,
4016,Feedforward Loop,0.004338813945651054,0.0043474785052239895,0.0043966034427285194,8.664559572935104e-06,4.912493750452995e-05
4017,Feedforward Loop,0.030400237068533897,0.028317758813500404,0.02817254699766636,-0.002082478255033493,-0.0001452118158340454
4018,Feedforward Loop,0.0027379589155316353,0.002304770750924945,0.002304770750924945,-0.0004331881646066904,0.0
4019,Cascade,0.030204644426703453,0.030800005421042442,0.030800005421042442,0.0005953609943389893,0.0
4020,Feedforward Loop,0.006563266273587942,0.004758637864142656,0.005199132952839136,-0.0018046284094452858,0.0004404950886964798
4021,Feedforward Loop,0.011084052734076977,0.0129932826384902,0.012727203778922558,0.0019092299044132233,-0.0002660788595676422
4022,Feedforward Loop,0.05025702714920044,0.05174138396978378,0.05174138396978378,0.0014843568205833435,0.0
4023,Cascade,0.001585842459462583,0.0015664055244997144,0.0015664055244997144,-1.943693496286869e-05,0.0
4024,Feedforward Loop,0.025943458080291748,0.02837018296122551,0.02780238911509514,0.0024267248809337616,-0.0005677938461303711
4025,Feedforward Loop,0.01111622154712677,0.011470798403024673,0.011503426358103752,0.00035457685589790344,3.2627955079078674e-05
4026,Feedforward Loop,0.0014379768399521708,0.0016102287918329239,0.0016004093922674656,0.00017225195188075304,-9.819399565458298e-06
4027,Feedback Loop,0.004966274369508028,0.004725020844489336,0.00472170440480113,-0.00024125352501869202,-3.316439688205719e-06
4028,Feedforward Loop,0.005414140410721302,0.0054276431910693645,0.005432313308119774,1.3502780348062515e-05,4.670117050409317e-06
4029,Feedforward Loop,0.0004487202677410096,0.0005399647634476423,0.0005799199570901692,9.124449570663273e-05,3.9955193642526865e-05
4030,Feedforward Loop,0.01668495126068592,0.018418962135910988,0.018331514671444893,0.0017340108752250671,-8.744746446609497e-05
4031,Feedforward Loop,0.021827295422554016,0.02177884429693222,0.021833451464772224,-4.8451125621795654e-05,5.460716784000397e-05
4032,Feedforward Loop,0.00010225349979009479,0.00011334715964039788,0.00011334715964039788,1.1093659850303084e-05,0.0
4033,Feedforward Loop,0.03648809343576431,0.032642949372529984,0.03296220675110817,-0.0038451440632343292,0.00031925737857818604
4034,Cascade,0.022414591163396835,0.023867826908826828,0.023867826908826828,0.0014532357454299927,0.0
4035,Feedforward Loop,,,,,
4036,Feedforward Loop,0.022897686809301376,0.024994507431983948,0.024994507431983948,0.0020968206226825714,0.0
4037,Feedforward Loop,0.004993244539946318,0.0063738347962498665,0.00654162373393774,0.0013805902563035488,0.00016778893768787384
4038,Feedforward Loop,0.025527724996209145,0.02682172693312168,0.026724552735686302,0.0012940019369125366,-9.717419743537903e-05
4039,Feedforward Loop,0.025886179879307747,0.025442766025662422,0.025441940873861313,-0.0004434138536453247,-8.25151801109314e-07
4040,Feedforward Loop,0.00882025994360447,0.008196961134672165,0.008299292996525764,-0.0006232988089323044,0.00010233186185359955
4041,Feedforward Loop,0.007432326674461365,0.007709860801696777,0.007577945478260517,0.0002775341272354126,-0.00013191532343626022
4042,Feedforward Loop,0.003845082363113761,0.005785549059510231,0.005330389365553856,0.00194046669639647,-0.0004551596939563751
4043,Feedforward Loop,0.03584756702184677,0.033455029129981995,0.033684805035591125,-0.0023925378918647766,0.00022977590560913086
4044,Feedforward Loop,0.006663133390247822,0.005963618401437998,0.006047513335943222,-0.000699514988809824,8.389493450522423e-05
4045,Cascade,0.0006913320976309478,0.001777181401848793,0.0013542650267481804,0.0010858493042178452,-0.00042291637510061264
4046,Feedforward Loop,0.009129323996603489,0.007326323073357344,0.0075625283643603325,-0.0018030009232461452,0.00023620529100298882
4047,Feedforward Loop,0.012116249650716782,0.011844988912343979,0.011716662906110287,-0.00027126073837280273,-0.00012832600623369217
4048,Feedforward Loop,0.001153541379608214,0.0008307188400067389,0.0007981462404131889,-0.000322822539601475,-3.257259959354997e-05
4049,Feedforward Loop,0.012298802845180035,0.01159948855638504,0.01159948855638504,-0.0006993142887949944,0.0
4050,Feedforward Loop,0.0033610444515943527,0.0033298584166914225,0.0033298584166914225,-3.118603490293026e-05,0.0
4051,Feedforward Loop,0.03128761053085327,0.038103777915239334,0.03509959951043129,0.006816167384386063,-0.0030041784048080444
4052,Feedforward Loop,0.008089433424174786,0.007777966558933258,0.007777966558933258,-0.00031146686524152756,0.0
4053,Feedback Loop,0.022770604118704796,0.01620759814977646,0.017130257561802864,-0.006563005968928337,0.0009226594120264053
4054,Single Input Module,0.014319060370326042,0.014379536733031273,0.014379536733031273,6.047636270523071e-05,0.0
4055,Feedforward Loop,0.01688018999993801,0.01601349376142025,0.015855127945542336,-0.0008666962385177612,-0.00015836581587791443
4056,Feedforward Loop,0.0005937431124038994,0.00028425868367776275,0.0003077157598454505,-0.0003094844287261367,2.3457076167687774e-05
4057,Cascade,0.006248330697417259,0.006358840968459845,0.006358840968459845,0.00011051027104258537,0.0
4058,Feedforward Loop,0.0027145580388605595,0.003905175719410181,0.0037095327861607075,0.0011906176805496216,-0.00019564293324947357
4059,Cascade,0.013859141618013382,0.01404989417642355,0.01404989417642355,0.0001907525584101677,0.0
4060,Feedforward Loop,0.0008812483865767717,0.0006907256902195513,0.0006907256902195513,-0.0001905226963572204,0.0
4061,Feedforward Loop,0.019436480477452278,0.018299609422683716,0.018079480156302452,-0.0011368710547685623,-0.00022012926638126373
4062,Feedforward Loop,0.012531224638223648,0.011133814230561256,0.011179229244589806,-0.0013974104076623917,4.5415014028549194e-05
4063,Feedforward Loop,0.017719337716698647,0.017126964405179024,0.017218921333551407,-0.0005923733115196228,9.195692837238312e-05
4064,Feedforward Loop,0.0031094264704734087,0.005466292146593332,0.005332822911441326,0.0023568656761199236,-0.00013346923515200615
4065,Feedforward Loop,0.0007619747775606811,0.0012786408187821507,0.0012243149103596807,0.0005166660412214696,-5.432590842247009e-05
4066,Feedforward Loop,0.007296205032616854,0.00697239488363266,0.00697239488363266,-0.0003238101489841938,0.0
4067,Feedforward Loop,0.010384347289800644,0.008620993234217167,0.00890295673161745,-0.001763354055583477,0.0002819634974002838
4068,Feedforward Loop,,,,,
4069,Feedforward Loop,0.01391572318971157,0.01265810988843441,0.01265810988843441,-0.0012576133012771606,0.0
4070,Single Input Module,0.009171294048428535,0.00807258766144514,0.007948113605380058,-0.0010987063869833946,-0.00012447405606508255
4071,Feedforward Loop,0.039461877197027206,0.03964900225400925,0.03947873041033745,0.0001871250569820404,-0.0001702718436717987
4072,Feedforward Loop,0.008842614479362965,0.008822908625006676,0.008822908625006676,-1.970585435628891e-05,0.0
4073,Feedforward Loop,0.0037701185792684555,0.003829851746559143,0.003829851746559143,5.973316729068756e-05,0.0
4074,Cascade,0.036262039095163345,0.027782415971159935,0.029039984568953514,-0.00847962312400341,0.001257568597793579
4075,Feedforward Loop,0.027592798694968224,0.02796287275850773,0.02796287275850773,0.000370074063539505,0.0
4076,Feedforward Loop,0.0048142424784600735,0.004933669697493315,0.004988350439816713,0.00011942721903324127,5.468074232339859e-05
4077,Feedback Loop,0.013903440907597542,0.01264268159866333,0.0127174723893404,-0.0012607593089342117,7.479079067707062e-05
4078,Feedforward Loop,1.8386841475148685e-05,9.000944555737078e-05,9.210762073053047e-05,7.16226040822221e-05,2.0981751731596887e-06
4079,Feedforward Loop,0.0018244341481477022,0.0016489754198119044,0.0016489754198119044,-0.0001754587283357978,0.0
4080,Feedforward Loop,0.010264280252158642,0.010264690965414047,0.010264690965414047,4.10713255405426e-07,0.0
4081,Cascade,0.005809140391647816,0.005709907039999962,0.005737171042710543,-9.923335164785385e-05,2.7264002710580826e-05
4082,Feedforward Loop,0.0024955179542303085,0.0018304688856005669,0.0018158525926992297,-0.0006650490686297417,-1.4616292901337147e-05
4083,Cascade,0.00977348629385233,0.00852422509342432,0.008699114434421062,-0.001249261200428009,0.00017488934099674225
4084,Feedforward Loop,0.01918790675699711,0.019117947667837143,0.019113926216959953,-6.995908915996552e-05,-4.021450877189636e-06
4085,Feedforward Loop,0.015313391573727131,0.016432343050837517,0.01628602296113968,0.001118951477110386,-0.00014632008969783783
4086,Feedforward Loop,0.02348031848669052,0.021558359265327454,0.021495435386896133,-0.0019219592213630676,-6.292387843132019e-05
4087,Feedforward Loop,0.024752765893936157,0.023076903074979782,0.023180779069662094,-0.0016758628189563751,0.00010387599468231201
4088,Cascade,0.014694207347929478,0.02086629904806614,0.01878778077661991,0.0061720917001366615,-0.002078518271446228
4089,Feedforward Loop,0.0006920282612554729,0.0006830967613495886,0.0006830967613495886,-8.931499905884266e-06,0.0
4090,Cascade,0.002622776897624135,0.0033040561247617006,0.0033040561247617006,0.0006812792271375656,0.0
4091,Feedforward Loop,0.012802083976566792,0.01249551773071289,0.012584582902491093,-0.0003065662458539009,8.906517177820206e-05
4092,Feedforward Loop,0.004335413221269846,0.004784082993865013,0.004443093203008175,0.00044866977259516716,-0.0003409897908568382
4093,Feedforward Loop,0.010048321448266506,0.010115167126059532,0.01007495541125536,6.684567779302597e-05,-4.0211714804172516e-05
4094,Feedforward Loop,3.804946754826233e-05,1.7419397408957593e-06,1.8694562697874062e-07,-3.630752780736657e-05,-1.5549941139170187e-06
4095,Feedforward Loop,0.004339122679084539,0.004729162435978651,0.004729162435978651,0.00039003975689411163,0.0
4096,Cascade,0.027202602475881577,0.026080258190631866,0.026106327772140503,-0.00112234428524971,2.6069581508636475e-05
4097,Feedforward Loop,0.007609195075929165,0.008263486437499523,0.008203859440982342,0.0006542913615703583,-5.9626996517181396e-05
4098,Feedforward Loop,0.0067052640952169895,0.0073144999332726,0.0070623233914375305,0.0006092358380556107,-0.00025217654183506966
4099,Feedback Loop,0.006370271556079388,0.00580180436372757,0.0057926843874156475,-0.0005684671923518181,-9.119976311922073e-06
4100,Feedforward Loop,0.00974087044596672,0.010373559780418873,0.010388948023319244,0.0006326893344521523,1.538824290037155e-05
4101,Feedforward Loop,0.005933389067649841,0.0055514671839773655,0.005553003400564194,-0.0003819218836724758,1.5362165868282318e-06
4102,Cascade,0.022364772856235504,0.022156495600938797,0.022474873811006546,-0.00020827725529670715,0.000318378210067749
4103,Feedforward Loop,0.004743632394820452,0.004262090660631657,0.004254425875842571,-0.0004815417341887951,-7.664784789085388e-06
4104,Cascade,0.013463576324284077,0.013906678184866905,0.013921896927058697,0.0004431018605828285,1.5218742191791534e-05
4105,Feedforward Loop,0.031258970499038696,0.0357479453086853,0.03388277068734169,0.0044889748096466064,-0.0018651746213436127
4106,Feedforward Loop,0.0022193589247763157,0.0020798465702682734,0.0020798465702682734,-0.00013951235450804234,0.0
4107,Feedforward Loop,0.012964125722646713,0.01291654258966446,0.01291654258966446,-4.758313298225403e-05,0.0
4108,Cascade,0.0026413314044475555,0.0028425194323062897,0.0028425194323062897,0.00020118802785873413,0.0
4109,Feedforward Loop,0.024197325110435486,0.02239765226840973,0.022693267092108727,-0.0017996728420257568,0.0002956148236989975
4110,Feedforward Loop,0.01162989903241396,0.012986341491341591,0.012986341491341591,0.0013564424589276314,0.0
4111,Feedforward Loop,0.006495398469269276,0.005238720681518316,0.005238720681518316,-0.0012566777877509594,0.0
4112,Feedforward Loop,0.006817478686571121,0.006742900237441063,0.006742900237441063,-7.457844913005829e-05,0.0
4113,Feedforward Loop,0.01125172059983015,0.011810404248535633,0.011810404248535633,0.0005586836487054825,0.0
4114,Feedforward Loop,0.016674011945724487,0.015430696308612823,0.015756767243146896,-0.0012433156371116638,0.0003260709345340729
4115,Feedforward Loop,0.004751561209559441,0.004691912326961756,0.004691912326961756,-5.964888259768486e-05,0.0
4116,Cascade,0.0064388057217001915,0.005876467563211918,0.0067200083285570145,-0.0005623381584882736,0.0008435407653450966
4117,Feedforward Loop,0.004085608758032322,0.003957926295697689,0.0036130710504949093,-0.00012768246233463287,-0.00034485524520277977
4118,Feedforward Loop,0.037979528307914734,0.04062286391854286,0.039063312113285065,0.002643335610628128,-0.0015595518052577972
4119,Feedforward Loop,0.01356460340321064,0.012756990268826485,0.012750379741191864,-0.0008076131343841553,-6.6105276346206665e-06
4120,Feedforward Loop,0.009786399081349373,0.009115736000239849,0.009115420281887054,-0.0006706630811095238,-3.157183527946472e-07
4121,Cascade,0.038878921419382095,0.032787587493658066,0.033116843551397324,-0.0060913339257240295,0.0003292560577392578
4122,Feedforward Loop,0.015164022333920002,0.01286713220179081,0.01272033341228962,-0.0022968901321291924,-0.00014679878950119019
4123,Feedforward Loop,0.029729748144745827,0.02674333192408085,0.027585677802562714,-0.002986416220664978,0.0008423458784818649
4124,Feedforward Loop,0.004981193225830793,0.001328888232819736,0.0016230058390647173,-0.0036523049930110574,0.0002941176062449813
4125,Feedback Loop,0.010773668996989727,0.010420001111924648,0.010370212607085705,-0.00035366788506507874,-4.978850483894348e-05
4126,Cascade,0.012233220040798187,0.0109971659258008,0.0112000135704875,-0.001236054114997387,0.00020284764468669891
4127,Feedforward Loop,0.00543026439845562,0.005991517100483179,0.006042536348104477,0.0005612527020275593,5.1019247621297836e-05
4128,Feedforward Loop,0.0076340483501553535,0.008077320642769337,0.008077320642769337,0.00044327229261398315,0.0
4129,Feedforward Loop,0.00016207572480197996,0.0001689321215962991,0.00018918426940217614,6.856396794319153e-06,2.025214780587703e-05
4130,Feedforward Loop,0.006393018178641796,0.006097652018070221,0.006114928051829338,-0.00029536616057157516,1.7276033759117126e-05
4131,Cascade,0.01544160582125187,0.01542216818779707,0.01542216818779707,-1.9437633454799652e-05,0.0
4132,Feedforward Loop,0.010652170516550541,0.009141621179878712,0.009804030880331993,-0.0015105493366718292,0.0006624097004532814
4133,Feedforward Loop,0.02419424057006836,0.019080236554145813,0.019674964249134064,-0.005114004015922546,0.0005947276949882507
4134,Feedforward Loop,0.01061845663934946,0.010155417956411839,0.010165817104279995,-0.00046303868293762207,1.0399147868156433e-05
4135,Feedforward Loop,0.05071045458316803,0.04925535246729851,0.04919408634305,-0.001455102115869522,-6.126612424850464e-05
4136,Feedforward Loop,0.0007743930327706039,0.0009397781686857343,0.0009397781686857343,0.00016538513591513038,0.0
4137,Cascade,0.00017256702994927764,0.00026923310360871255,0.00026923310360871255,9.666607365943491e-05,0.0
4138,Feedforward Loop,0.02858666516840458,0.02798360027372837,0.02798360027372837,-0.0006030648946762085,0.0
4139,Cascade,0.005988319870084524,0.005606201011687517,0.005606201011687517,-0.000382118858397007,0.0
4140,Feedforward Loop,0.017421262338757515,0.012459221296012402,0.013586621731519699,-0.004962041042745113,0.0011274004355072975
4141,Feedforward Loop,0.020467178896069527,0.027425838634371758,0.024533968418836594,0.006958659738302231,-0.002891870215535164
4142,Feedforward Loop,0.007179556880146265,0.007789263967424631,0.007598340045660734,0.0006097070872783661,-0.00019092392176389694
4143,Feedforward Loop,0.011466888710856438,0.010766416788101196,0.011037211865186691,-0.0007004719227552414,0.000270795077085495
4144,Feedforward Loop,0.009131508879363537,0.00912679173052311,0.00912291370332241,-4.717148840427399e-06,-3.8780272006988525e-06
4145,Feedforward Loop,0.005734107922762632,0.005984521005302668,0.005984102841466665,0.00025041308254003525,-4.1816383600234985e-07
4146,Feedforward Loop,,,,,
4147,Feedforward Loop,0.035215992480516434,0.033089298754930496,0.03323521092534065,-0.0021266937255859375,0.00014591217041015625
4148,Feedforward Loop,0.011341836303472519,0.012651325203478336,0.011896355077624321,0.0013094889000058174,-0.0007549701258540154
4149,Feedforward Loop,0.007079619914293289,0.007139013148844242,0.007146558724343777,5.939323455095291e-05,7.545575499534607e-06
4150,Feedforward Loop,0.0039810058660805225,0.0039810058660805225,0.0039810058660805225,0.0,0.0
4151,Cascade,0.006170304957777262,0.006532845553010702,0.0065117496997118,0.0003625405952334404,-2.109585329890251e-05
4152,Cascade,0.013037582859396935,0.013366473838686943,0.01333838514983654,0.00032889097929000854,-2.8088688850402832e-05
4153,Cascade,0.014118306338787079,0.010966439731419086,0.011795048601925373,-0.0031518666073679924,0.0008286088705062866
4154,Feedforward Loop,0.020857488736510277,0.014750606380403042,0.016751328483223915,-0.006106882356107235,0.0020007221028208733
4155,Feedforward Loop,0.10123458504676819,0.07396283745765686,0.0828436017036438,-0.027271747589111328,0.008880764245986938
4156,Feedforward Loop,,,,,
4157,Feedforward Loop,0.03706450015306473,0.03539716452360153,0.03551503270864487,-0.0016673356294631958,0.00011786818504333496
4158,Feedforward Loop,0.0024006646126508713,0.006480417679995298,0.006480417679995298,0.004079753067344427,0.0
4159,Feedforward Loop,0.015291569754481316,0.015201566740870476,0.01536376029253006,-9.000301361083984e-05,0.00016219355165958405
4160,Cascade,0.004709426313638687,0.004197000525891781,0.0041958363726735115,-0.0005124257877469063,-1.1641532182693481e-06
4161,Feedforward Loop,0.025340421125292778,0.02022455632686615,0.020726924762129784,-0.005115864798426628,0.0005023684352636337
4162,Feedforward Loop,0.028040599077939987,0.029966948553919792,0.029378077015280724,0.001926349475979805,-0.0005888715386390686
4163,Feedforward Loop,0.0036289531271904707,0.003571748500689864,0.003571748500689864,-5.720462650060654e-05,0.0
4164,Cascade,0.00018926789925899357,0.0013391167158260942,0.0011307232780382037,0.0011498488165671006,-0.00020839343778789043
4165,Feedforward Loop,0.002097519813105464,0.0023604787420481443,0.0023589322809129953,0.00026295892894268036,-1.546461135149002e-06
4166,Cascade,0.026049779728055,0.02660958468914032,0.02660958468914032,0.0005598049610853195,0.0
4167,Feedforward Loop,0.008665160275995731,0.009492304176092148,0.009492304176092148,0.0008271439000964165,0.0
4168,Feedforward Loop,0.010000839829444885,0.010203193873167038,0.010203193873167038,0.0002023540437221527,0.0
4169,Feedforward Loop,0.016522129997611046,0.01582375541329384,0.015839649364352226,-0.0006983745843172073,1.5893951058387756e-05
4170,Feedforward Loop,0.010625302791595459,0.01074014138430357,0.010793867520987988,0.00011483859270811081,5.3726136684417725e-05
4171,Feedforward Loop,0.00042752231820486486,0.0004157242947258055,0.00040980998892337084,-1.1798023479059339e-05,-5.914305802434683e-06
4172,Feedforward Loop,0.015819652006030083,0.015663379803299904,0.015673652291297913,-0.00015627220273017883,1.0272487998008728e-05
4173,Feedforward Loop,0.009433453902602196,0.009669163264334202,0.009669163264334202,0.00023570936173200607,0.0
4174,Feedforward Loop,0.020854759961366653,0.020042894408106804,0.020042894408106804,-0.0008118655532598495,0.0
4175,Feedforward Loop,0.015519711188971996,0.015014473348855972,0.015014473348855972,-0.000505237840116024,0.0
4176,Feedforward Loop,0.006682473700493574,0.005197982303798199,0.005197982303798199,-0.0014844913966953754,0.0
4177,Cascade,0.006828289944678545,0.007724901661276817,0.007545867469161749,0.0008966117165982723,-0.00017903419211506844
4178,Feedforward Loop,0.004667691420763731,0.0035485634580254555,0.003869457170367241,-0.0011191279627382755,0.00032089371234178543
4179,Feedforward Loop,0.007992066442966461,0.00834417250007391,0.008289862424135208,0.0003521060571074486,-5.431007593870163e-05
4180,Feedforward Loop,0.0004807553777936846,0.0005229430389590561,0.0005229430389590561,4.218766116537154e-05,0.0
4181,Feedforward Loop,0.031568385660648346,0.03185518831014633,0.031334973871707916,0.00028680264949798584,-0.0005202144384384155
4182,Feedforward Loop,0.007370759733021259,0.007888078689575195,0.007888078689575195,0.000517318956553936,0.0
