graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4853,Feedback Loop,0.026070691645145416,0.026032328605651855,0.026009107008576393,-3.836303949356079e-05,-2.322159707546234e-05
3590,Cascade,0.004893083591014147,0.004893625620752573,0.004893625620752573,5.420297384262085e-07,0.0
446,Feedforward Loop,0.0008737610769458115,0.0008750497363507748,0.0008750497363507748,1.288659404963255e-06,0.0
3414,Cascade,,,,,
4885,Feedforward Loop,0.013394122011959553,0.013270390219986439,0.013221596367657185,-0.00012373179197311401,-4.879385232925415e-05
4720,Single Input Module,0.003983681555837393,0.003995135426521301,0.003996104001998901,1.1453870683908463e-05,9.685754776000977e-07
261,Feedforward Loop,0.006129125598818064,0.006128386594355106,0.006128386594355106,-7.390044629573822e-07,0.0
752,Feedforward Loop,0.0030481000430881977,0.003048764541745186,0.003048764541745186,6.644986569881439e-07,0.0
3066,Cascade,0.003785147098824382,0.0037868833169341087,0.0037869540974497795,1.7362181097269058e-06,7.078051567077637e-08
1194,Feedback Loop,0.007296053227037191,0.0072895800694823265,0.0072895800694823265,-6.473157554864883e-06,0.0
3775,Cascade,0.0036855314392596483,0.003678829176351428,0.003678829176351428,-6.702262908220291e-06,0.0
809,Feedforward Loop,0.006000857800245285,0.00600140867754817,0.00600140867754817,5.508773028850555e-07,0.0
3504,Cascade,0.001698095933534205,0.0016985790571197867,0.0016985790571197867,4.831235855817795e-07,0.0
1179,Feedback Loop,0.003932363819330931,0.003928746096789837,0.003957029897719622,-3.6177225410938263e-06,2.8283800929784775e-05
4382,Single Input Module,0.0017020440427586436,0.0016857896698638797,0.001688529970124364,-1.6254372894763947e-05,2.7403002604842186e-06
3796,Cascade,0.005254456773400307,0.005254402291029692,0.005254402291029692,-5.448237061500549e-08,0.0
437,Feedforward Loop,0.004267310258001089,0.004264134913682938,0.004264134913682938,-3.175344318151474e-06,0.0
2455,Single Input Module,0.006775689776986837,0.006775606423616409,0.006775606423616409,-8.335337042808533e-08,0.0
1672,Feedback Loop,0.0015821311390027404,0.0015843798173591495,0.0015843798173591495,2.248678356409073e-06,0.0
3477,Cascade,0.0022920030169188976,0.0022993118036538363,0.0022985737305134535,7.3087867349386215e-06,-7.380731403827667e-07
4045,Single Input Module,0.0005624429322779179,0.0005311517743393779,0.0004920198698528111,-3.129115793853998e-05,-3.913190448656678e-05
4494,Cascade,0.008793199434876442,0.008748924359679222,0.008717916905879974,-4.427507519721985e-05,-3.100745379924774e-05
3465,Cascade,0.0003603703808039427,0.00035850016865879297,0.00035850016865879297,-1.8702121451497078e-06,0.0
1911,Feedback Loop,0.007758693303912878,0.007754272781312466,0.007754272781312466,-4.420522600412369e-06,0.0
423,Feedforward Loop,0.006860166788101196,0.0068610357120633125,0.0068610357120633125,8.689239621162415e-07,0.0
3595,Cascade,0.00012245155812706798,0.0001225918676936999,0.0001225918676936999,1.4030956663191319e-07,0.0
247,Feedforward Loop,0.004926297347992659,0.004926708061248064,0.004926708061248064,4.10713255405426e-07,0.0
2693,Single Input Module,3.096120781265199e-05,3.096120781265199e-05,3.096120781265199e-05,0.0,0.0
3124,Cascade,0.007560049649327993,0.007560307160019875,0.007560307160019875,2.575106918811798e-07,0.0
450,Feedforward Loop,,,,,
3797,Cascade,0.0005471341428346932,0.0005467491573654115,0.0005467491573654115,-3.8498546928167343e-07,0.0
3807,Cascade,0.0007238193647935987,0.0007221122505143285,0.0007221122505143285,-1.7071142792701721e-06,0.0
4994,Cascade,0.0020655719563364983,0.0020553283393383026,0.0020598198752850294,-1.0243616998195648e-05,4.491535946726799e-06
1742,Feedback Loop,0.0014333461876958609,0.0014293097192421556,0.0014293097192421556,-4.036468453705311e-06,0.0
2275,Single Input Module,0.00019412816618569195,0.00019421255274210125,0.00019421255274210125,8.438655640929937e-08,0.0
2873,Single Input Module,0.0002213666884927079,0.00022148899734020233,0.00022148899734020233,1.223088474944234e-07,0.0
2239,Single Input Module,0.015250789932906628,0.015250792726874352,0.015250792726874352,2.7939677238464355e-09,0.0
2215,Single Input Module,9.258493082597852e-05,9.297762153437361e-05,9.297762153437361e-05,3.926907083950937e-07,0.0
650,Feedforward Loop,0.0016208470333367586,0.0016211880138143897,0.0016211880138143897,3.4098047763109207e-07,0.0
1275,Feedback Loop,0.005000317469239235,0.005000869277864695,0.005000869277864695,5.51808625459671e-07,0.0
386,Feedforward Loop,0.0018206840613856912,0.0018197305034846067,0.0018197305034846067,-9.535579010844231e-07,0.0
2669,Single Input Module,0.00032505556009709835,0.0003255386254750192,0.0003255386254750192,4.83065377920866e-07,0.0
2665,Single Input Module,0.0003954620042350143,0.0003960478934459388,0.0003960478934459388,5.858892109245062e-07,0.0
1023,Feedback Loop,0.00805729627609253,0.008067947812378407,0.008091541938483715,1.0651536285877228e-05,2.3594126105308533e-05
597,Feedforward Loop,0.002820811001583934,0.002820525784045458,0.002820716006681323,-2.852175384759903e-07,1.902226358652115e-07
690,Feedforward Loop,0.0003868336498271674,0.0003846689942292869,0.0003846689942292869,-2.1646555978804827e-06,0.0
491,Feedforward Loop,0.033574238419532776,0.033574238419532776,0.033574238419532776,0.0,0.0
1602,Feedback Loop,0.006998984608799219,0.007002452854067087,0.007002452854067087,3.468245267868042e-06,0.0
3610,Cascade,0.0008972776122391224,0.0008971582283265889,0.0008971582283265889,-1.1938391253352165e-07,0.0
3948,Cascade,,,,,
4740,Cascade,0.01086476445198059,0.01087674219161272,0.01087792869657278,1.197773963212967e-05,1.1865049600601196e-06
1200,Feedback Loop,0.0047785574570298195,0.004792072810232639,0.004808408208191395,1.3515353202819824e-05,1.6335397958755493e-05
1878,Feedback Loop,,,,,
1281,Feedback Loop,0.004449000582098961,0.004455974791198969,0.004455974791198969,6.974209100008011e-06,0.0
3240,Cascade,0.003178768791258335,0.0031745759770274162,0.0031745759770274162,-4.192814230918884e-06,0.0
3884,Cascade,0.002633233554661274,0.0026334263384342194,0.0026334263384342194,1.9278377294540405e-07,0.0
478,Feedforward Loop,0.0041121914982795715,0.004113433416932821,0.004113433416932821,1.2419186532497406e-06,0.0
4233,Feedforward Loop,0.00019202049588784575,0.0002142540761269629,0.0002240503381472081,2.2233580239117146e-05,9.796262020245194e-06
3577,Cascade,0.006105754990130663,0.006103473249822855,0.006103473249822855,-2.2817403078079224e-06,0.0
3869,Cascade,9.602555655874312e-05,9.825703455135226e-05,9.825703455135226e-05,2.2314779926091433e-06,0.0
2686,Single Input Module,0.00031128854607231915,0.00031167344423010945,0.00031167344423010945,3.8489815779030323e-07,0.0
1540,Feedback Loop,0.004782292991876602,0.004802640527486801,0.004802640527486801,2.0347535610198975e-05,0.0
987,Feedforward Loop,0.007908549159765244,0.007907875813543797,0.007907875813543797,-6.73346221446991e-07,0.0
3494,Cascade,0.007351001258939505,0.007347241044044495,0.007347241044044495,-3.7602148950099945e-06,0.0
182,Feedforward Loop,0.0037126755341887474,0.003711442230269313,0.003711442230269313,-1.2333039194345474e-06,0.0
2743,Single Input Module,0.027479086071252823,0.027479108422994614,0.027479108422994614,2.2351741790771484e-08,0.0
1532,Feedback Loop,0.0077257282100617886,0.007707322482019663,0.007707322482019663,-1.8405728042125702e-05,0.0
4631,Single Input Module,0.01677996851503849,0.01674901880323887,0.01675999164581299,-3.094971179962158e-05,1.0972842574119568e-05
1383,Feedback Loop,0.004569694399833679,0.004569012671709061,0.004569012671709061,-6.817281246185303e-07,0.0
2632,Single Input Module,0.03165041655302048,0.03165041655302048,0.03165041655302048,0.0,0.0
4558,Cascade,0.012616189196705818,0.012846020050346851,0.012786798179149628,0.00022983085364103317,-5.922187119722366e-05
2607,Single Input Module,0.005338363815099001,0.005338177550584078,0.005338177550584078,-1.862645149230957e-07,0.0
2156,Single Input Module,0.00010237013339065015,0.00010240633855573833,0.00010240633855573833,3.620516508817673e-08,0.0
4903,Cascade,0.0045746006071567535,0.004577739629894495,0.004587635397911072,3.1390227377414703e-06,9.895768016576767e-06
4595,Cascade,0.00936782918870449,0.009331092238426208,0.009343055076897144,-3.6736950278282166e-05,1.1962838470935822e-05
577,Feedforward Loop,0.014224253594875336,0.014222915284335613,0.014222915284335613,-1.3383105397224426e-06,0.0
4783,Single Input Module,0.02038021944463253,0.02034863643348217,0.020807895809412003,-3.158301115036011e-05,0.00045925937592983246
3299,Cascade,0.0017707397928461432,0.001768652000464499,0.001768652000464499,-2.087792381644249e-06,0.0
190,Feedforward Loop,0.0031566654797643423,0.0031566524412482977,0.0031566524412482977,-1.30385160446167e-08,0.0
4538,Feedforward Loop,0.008960527367889881,0.008911705575883389,0.008888707496225834,-4.8821792006492615e-05,-2.2998079657554626e-05
2545,Single Input Module,0.005745012313127518,0.005744957830756903,0.005744957830756903,-5.448237061500549e-08,0.0
4734,Single Input Module,0.0037551778368651867,0.0037641318049281836,0.0036886772140860558,8.953968062996864e-06,-7.54545908421278e-05
1564,Feedback Loop,0.005650432780385017,0.005649780388921499,0.005649780388921499,-6.523914635181427e-07,0.0
65,Feedforward Loop,0.0016131835291162133,0.0016129760770127177,0.0016129760770127177,-2.0745210349559784e-07,0.0
442,Feedforward Loop,0.0009102280018851161,0.0009113855776377022,0.0009113855776377022,1.1575757525861263e-06,0.0
277,Feedforward Loop,0.01215633749961853,0.01215623039752245,0.01215623039752245,-1.0710209608078003e-07,0.0
2299,Single Input Module,0.009404361248016357,0.009404412470757961,0.009404412470757961,5.122274160385132e-08,0.0
721,Feedforward Loop,0.0005154444370418787,0.0005161683657206595,0.0005161683657206595,7.239286787807941e-07,0.0
1294,Feedback Loop,0.0033630444668233395,0.0033711339347064495,0.0033711339347064495,8.089467883110046e-06,0.0
3681,Cascade,0.007663157302886248,0.007664053235203028,0.007664053235203028,8.959323167800903e-07,0.0
2085,Single Input Module,0.000178312708158046,0.00017807961557991803,0.00017807961557991803,-2.3309257812798023e-07,0.0
4360,Cascade,0.013937362469732761,0.013959941454231739,0.013982120901346207,2.257898449897766e-05,2.217944711446762e-05
1827,Feedback Loop,0.004630523268133402,0.004626460839062929,0.004626460839062929,-4.062429070472717e-06,0.0
2894,Single Input Module,0.013769381679594517,0.013769970275461674,0.013769970275461674,5.885958671569824e-07,0.0
3785,Cascade,0.002287659328430891,0.0022881270851939917,0.0022881270851939917,4.677567631006241e-07,0.0
562,Feedforward Loop,0.002311317017301917,0.0023111174814403057,0.0023111174814403057,-1.9953586161136627e-07,0.0
4826,Feedforward Loop,0.004472941160202026,0.004468386061489582,0.004471924621611834,-4.555098712444305e-06,3.5385601222515106e-06
2635,Single Input Module,0.003614373505115509,0.0036143967881798744,0.0036143967881798744,2.3283064365386963e-08,0.0
3475,Cascade,0.0041683814488351345,0.004168382380157709,0.004168382380157709,9.313225746154785e-10,0.0
1734,Feedback Loop,0.0029711690731346607,0.0029830303974449635,0.002985806670039892,1.1861324310302734e-05,2.7762725949287415e-06
145,Feedforward Loop,0.003079385729506612,0.003078252077102661,0.003078252077102661,-1.1336524039506912e-06,0.0
1576,Feedback Loop,0.003194544930011034,0.0031913244165480137,0.0031913244165480137,-3.2205134630203247e-06,0.0
4042,Cascade,0.0026477586943656206,0.0027347702998667955,0.0026910044252872467,8.701160550117493e-05,-4.3765874579548836e-05
4630,Cascade,0.029350008815526962,0.029309218749403954,0.029309218749403954,-4.079006612300873e-05,0.0
1950,Feedback Loop,0.0036579573061317205,0.0036574951373040676,0.0036565554328262806,-4.621688276529312e-07,-9.397044777870178e-07
3750,Cascade,0.002714302157983184,0.00271490472368896,0.00271490472368896,6.025657057762146e-07,0.0
2318,Single Input Module,0.002173521788790822,0.0021741364616900682,0.0021741364616900682,6.146728992462158e-07,0.0
1296,Feedback Loop,0.0015483023598790169,0.0015484681352972984,0.0015484681352972984,1.6577541828155518e-07,0.0
2685,Single Input Module,0.001638590358197689,0.0016386526403948665,0.0016386526403948665,6.228219717741013e-08,0.0
3326,Cascade,0.00024335336638614535,0.00024335336638614535,0.00024335336638614535,0.0,0.0
2775,Single Input Module,0.00024156839936040342,0.00024179258616641164,0.00024179258616641164,2.2418680600821972e-07,0.0
840,Feedforward Loop,1.4122663742455188e-05,1.389866793033434e-05,1.389866793033434e-05,-2.239958121208474e-07,0.0
644,Feedforward Loop,0.0013705006567761302,0.0013698982074856758,0.0013698982074856758,-6.024492904543877e-07,0.0
1117,Feedback Loop,0.007549236994236708,0.007545902393758297,0.007545902393758297,-3.334600478410721e-06,0.0
2917,Single Input Module,0.0003672996535897255,0.00036742378142662346,0.00036742378142662346,1.2412783689796925e-07,0.0
4257,Feedforward Loop,0.013000975362956524,0.013050917536020279,0.013068076223134995,4.9942173063755035e-05,1.7158687114715576e-05
4138,Feedback Loop,0.027913818135857582,0.02792365662753582,0.02792365662753582,9.838491678237915e-06,0.0
2818,Single Input Module,0.005322752054780722,0.005322448909282684,0.005322448909282684,-3.0314549803733826e-07,0.0
3847,Cascade,0.003353529144078493,0.003352070925757289,0.003352070925757289,-1.4582183212041855e-06,0.0
149,Feedforward Loop,0.0019243500428274274,0.0019253435311838984,0.0019253435311838984,9.934883564710617e-07,0.0
3589,Cascade,0.0011822961969301105,0.001181939383968711,0.001181939383968711,-3.568129613995552e-07,0.0
2157,Single Input Module,0.00032748637022450566,0.0003279359661974013,0.0003279359661974013,4.4959597289562225e-07,0.0
4977,Cascade,0.010163727216422558,0.009879915975034237,0.009641902521252632,-0.0002838112413883209,-0.00023801345378160477
2778,Single Input Module,0.008397197350859642,0.008397470228374004,0.008397470228374004,2.728775143623352e-07,0.0
118,Feedforward Loop,0.000683505495544523,0.0006830988568253815,0.0006830988568253815,-4.066387191414833e-07,0.0
732,Feedforward Loop,0.004568683449178934,0.004568437114357948,0.004568437114357948,-2.4633482098579407e-07,0.0
4366,Cascade,0.005883605219423771,0.005879448261111975,0.005875822156667709,-4.156958311796188e-06,-3.6261044442653656e-06
1623,Feedback Loop,0.009750805795192719,0.009697310626506805,0.009704453870654106,-5.3495168685913086e-05,7.14324414730072e-06
1737,Feedback Loop,0.008000907488167286,0.008014085702598095,0.008026579394936562,1.3178214430809021e-05,1.2493692338466644e-05
2645,Single Input Module,0.0002025352296186611,0.00020257064898032695,0.00020257064898032695,3.541936166584492e-08,0.0
503,Feedforward Loop,0.0025954085867851973,0.0025943932123482227,0.0025943932123482227,-1.0153744369745255e-06,0.0
2827,Single Input Module,0.00031742293504066765,0.00031740550184622407,0.00031740550184622407,-1.743319444358349e-08,0.0
2102,Single Input Module,0.005544745828956366,0.005544745828956366,0.005544745828956366,0.0,0.0
3472,Cascade,0.0004575609927996993,0.0004561810346785933,0.0004561810346785933,-1.3799581211060286e-06,0.0
3991,Cascade,8.763842924963683e-05,8.773228182690218e-05,8.773228182690218e-05,9.385257726535201e-08,0.0
1578,Feedback Loop,0.0011845635017380118,0.0011822788510471582,0.0011822788510471582,-2.2846506908535957e-06,0.0
1393,Feedback Loop,0.00540430610999465,0.005400038789957762,0.005400038789957762,-4.2673200368881226e-06,0.0
1394,Feedback Loop,0.004440411925315857,0.0044250767678022385,0.0044250767678022385,-1.533515751361847e-05,0.0
1371,Feedback Loop,0.002644344698637724,0.0026609711349010468,0.0026609711349010468,1.662643626332283e-05,0.0
81,Feedforward Loop,0.002476105000823736,0.002475419081747532,0.002475419081747532,-6.859190762042999e-07,0.0
3601,Cascade,0.014107826165854931,0.01410581637173891,0.01410581637173891,-2.0097941160202026e-06,0.0
5,Feedforward Loop,0.009045942686498165,0.009045932441949844,0.009045932441949844,-1.0244548320770264e-08,0.0
4263,Single Input Module,0.004118067212402821,0.004159053321927786,0.004120984114706516,4.0986109524965286e-05,-3.806920722126961e-05
830,Feedforward Loop,0.004793577361851931,0.004792438354343176,0.004792438354343176,-1.1390075087547302e-06,0.0
4729,Single Input Module,0.005313870031386614,0.005252753384411335,0.005245842970907688,-6.111664697527885e-05,-6.910413503646851e-06
2500,Single Input Module,0.0002577052218839526,0.0002577052218839526,0.0002577052218839526,0.0,0.0
2314,Single Input Module,0.0001375297870254144,0.00013756411499343812,0.00013756411499343812,3.4327968023717403e-08,0.0
1746,Feedback Loop,0.004634498618543148,0.004636315628886223,0.004636315628886223,1.8170103430747986e-06,0.0
4608,Single Input Module,0.019314736127853394,0.019346456974744797,0.019335441291332245,3.17208468914032e-05,-1.101568341255188e-05
325,Feedforward Loop,,,,,
3447,Cascade,0.007861754857003689,0.007861676625907421,0.007861676625907421,-7.82310962677002e-08,0.0
482,Feedforward Loop,0.008430331014096737,0.008430316112935543,0.008430316112935543,-1.4901161193847656e-08,0.0
2170,Single Input Module,0.0008946806192398071,0.0008944614673964679,0.0008944614673964679,-2.191518433392048e-07,0.0
3502,Cascade,0.011317499913275242,0.011317499913275242,0.011317499913275242,0.0,0.0
2512,Single Input Module,0.00013898871839046478,0.00013898871839046478,0.00013898871839046478,0.0,0.0
4109,Single Input Module,0.025759996846318245,0.02568102441728115,0.02566525898873806,-7.897242903709412e-05,-1.576542854309082e-05
805,Feedforward Loop,0.0006346282316371799,0.0006350813200697303,0.0006350813200697303,4.530884325504303e-07,0.0
4487,Cascade,5.680827598553151e-05,4.297454870538786e-05,7.44991484680213e-05,-1.3833727280143648e-05,3.152459976263344e-05
4155,Single Input Module,0.1309114396572113,0.13294993340969086,0.13827839493751526,0.0020384937524795532,0.005328461527824402
4154,Feedforward Loop,0.023103632032871246,0.022796006873250008,0.023350775241851807,-0.0003076251596212387,0.000554768368601799
1028,Feedback Loop,0.005963702220469713,0.0059662554413080215,0.0059662554413080215,2.5532208383083344e-06,0.0
4133,Cascade,0.022598959505558014,0.02267681621015072,0.02265515923500061,7.785670459270477e-05,-2.1656975150108337e-05
3129,Cascade,0.0015438911505043507,0.0015474752290174365,0.0015474752290174365,3.584078513085842e-06,0.0
440,Feedforward Loop,0.007319288328289986,0.007318756077438593,0.007318756077438593,-5.32250851392746e-07,0.0
4795,Cascade,0.0042482889257371426,0.0043649571016430855,0.004370395559817553,0.00011666817590594292,5.438458174467087e-06
801,Feedforward Loop,0.010947108268737793,0.010946827009320259,0.010946827009320259,-2.812594175338745e-07,0.0
1287,Feedback Loop,0.0037280654069036245,0.003729485208168626,0.003729485208168626,1.419801265001297e-06,0.0
4719,Single Input Module,0.0444062240421772,0.044646136462688446,0.04463132470846176,0.00023991242051124573,-1.481175422668457e-05
1621,Feedback Loop,,,,,
159,Feedforward Loop,0.002786040073260665,0.002786040073260665,0.002786040073260665,0.0,0.0
160,Feedforward Loop,4.984642509953119e-05,4.983800681657158e-05,4.9699247028911486e-05,-8.418282959610224e-09,-1.3875978766009212e-07
4586,Cascade,0.012196637690067291,0.012144867330789566,0.012144867330789566,-5.177035927772522e-05,0.0
3487,Cascade,0.004060130566358566,0.0040603261440992355,0.004060700070112944,1.955777406692505e-07,3.739260137081146e-07
714,Feedforward Loop,0.007313249167054892,0.007313130889087915,0.007313130889087915,-1.1827796697616577e-07,0.0
1233,Feedback Loop,0.003775082528591156,0.0037737011443823576,0.003776277182623744,-1.3813842087984085e-06,2.5760382413864136e-06
1753,Feedback Loop,0.002789652207866311,0.0027927521150559187,0.0027986783534288406,3.0999071896076202e-06,5.926238372921944e-06
2237,Single Input Module,0.0016406463691964746,0.0016408683732151985,0.0016408683732151985,2.220040187239647e-07,0.0
4493,Single Input Module,0.0030891490168869495,0.0030870100017637014,0.0030957066919654608,-2.1390151232481003e-06,8.696690201759338e-06
667,Feedforward Loop,0.006156012881547213,0.006156525574624538,0.006156525574624538,5.126930773258209e-07,0.0
1897,Feedback Loop,0.009244022890925407,0.009275923483073711,0.009324265643954277,3.1900592148303986e-05,4.834216088056564e-05
3011,Cascade,0.0010599556844681501,0.0010602287948131561,0.0010602287948131561,2.731103450059891e-07,0.0
836,Feedforward Loop,0.019600871950387955,0.019600730389356613,0.019600730389356613,-1.4156103134155273e-07,0.0
4737,Single Input Module,0.0008669399539940059,0.0008994345553219318,0.0009684119722805917,3.249460132792592e-05,6.897741695865989e-05
2226,Single Input Module,5.423092716227984e-06,5.365503966459073e-06,5.365503966459073e-06,-5.758874976891093e-08,0.0
3651,Cascade,0.00040974366129375994,0.0004088629502803087,0.0004088629502803087,-8.807110134512186e-07,0.0
2377,Single Input Module,0.010038906708359718,0.010038938373327255,0.010038938373327255,3.166496753692627e-08,0.0
555,Feedforward Loop,0.017409060150384903,0.01740926317870617,0.01740926317870617,2.0302832126617432e-07,0.0
2863,Single Input Module,0.0038036482874304056,0.003803672967478633,0.003803672967478633,2.468004822731018e-08,0.0
1499,Feedback Loop,0.012509500607848167,0.012508201412856579,0.012508201412856579,-1.2991949915885925e-06,0.0
1041,Feedback Loop,0.004670224618166685,0.004654550924897194,0.004654550924897194,-1.5673693269491196e-05,0.0
351,Feedforward Loop,0.013470555655658245,0.01347075030207634,0.01347075030207634,1.94646418094635e-07,0.0
3349,Cascade,0.0017453762702643871,0.0017473191255703568,0.0017473191255703568,1.942855305969715e-06,0.0
3254,Cascade,0.004935390781611204,0.0049371798522770405,0.0049371798522770405,1.7890706658363342e-06,0.0
2137,Single Input Module,0.0010001250775530934,0.0010001928312703967,0.0010001928312703967,6.775371730327606e-08,0.0
1381,Feedback Loop,0.012762325815856457,0.012742104940116405,0.012806016020476818,-2.022087574005127e-05,6.39110803604126e-05
3926,Cascade,0.004017062950879335,0.004015106242150068,0.004015106242150068,-1.9567087292671204e-06,0.0
2762,Single Input Module,0.003727489151060581,0.0037274984642863274,0.0037274984642863274,9.313225746154785e-09,0.0
3732,Cascade,0.0018548943335190415,0.001857358613051474,0.001857358613051474,2.464279532432556e-06,0.0
1240,Feedback Loop,0.010257137939333916,0.01024729572236538,0.01024729572236538,-9.842216968536377e-06,0.0
989,Feedforward Loop,0.010499445721507072,0.010499373078346252,0.010499373078346252,-7.264316082000732e-08,0.0
3330,Cascade,0.0029153062496334314,0.0029155269730836153,0.0029155269730836153,2.207234501838684e-07,0.0
4857,Single Input Module,0.016032351180911064,0.016096370294690132,0.016093645244836807,6.401911377906799e-05,-2.72504985332489e-06
3166,Cascade,0.0066001820378005505,0.006601277738809586,0.006601277738809586,1.0957010090351105e-06,0.0
205,Feedforward Loop,0.005027531646192074,0.005025553982704878,0.005025553982704878,-1.9776634871959686e-06,0.0
4410,Cascade,0.009948761202394962,0.009973020292818546,0.00997092667967081,2.4259090423583984e-05,-2.0936131477355957e-06
1351,Feedback Loop,0.003936262801289558,0.003937377594411373,0.003936505876481533,1.1147931218147278e-06,-8.717179298400879e-07
2459,Single Input Module,0.00021372897026594728,0.00021359317179303616,0.00021359317179303616,-1.3579847291111946e-07,0.0
2903,Single Input Module,0.004922614432871342,0.004922935273498297,0.004922935273498297,3.2084062695503235e-07,0.0
2248,Single Input Module,0.0002934185031335801,0.0002931539202108979,0.0002931539202108979,-2.645829226821661e-07,0.0
4251,Single Input Module,0.0450899563729763,0.04522554948925972,0.045423705130815506,0.00013559311628341675,0.00019815564155578613
