graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
3397,Cascade,0.006401923485100269,0.006253519561141729,0.006286253221333027,-0.00014840392395853996,3.273366019129753e-05
944,Feedforward Loop,0.0032855297904461622,0.0034283515997231007,0.003390728961676359,0.00014282180927693844,-3.7622638046741486e-05
1132,Feedback Loop,0.004718108102679253,0.004971689078956842,0.00493819871917367,0.0002535809762775898,-3.349035978317261e-05
3776,Cascade,0.0032340914476662874,0.003229041351005435,0.003230306087061763,-5.050096660852432e-06,1.2647360563278198e-06
2201,Single Input Module,0.0005558812408708036,0.0005650598905049264,0.0005614008405245841,9.178649634122849e-06,-3.659049980342388e-06
1682,Feedback Loop,0.002509788842871785,0.0026864088140428066,0.002640330232679844,0.00017661997117102146,-4.607858136296272e-05
3552,Cascade,0.00735851563513279,0.007448412477970123,0.007425498217344284,8.989684283733368e-05,-2.2914260625839233e-05
3842,Cascade,0.006516990717500448,0.0063550774939358234,0.006391220260411501,-0.00016191322356462479,3.614276647567749e-05
2374,Single Input Module,0.011918461881577969,0.011926823295652866,0.011923649348318577,8.361414074897766e-06,-3.1739473342895508e-06
433,Feedforward Loop,0.0028915507718920708,0.0028582990635186434,0.0028651959728449583,-3.325170837342739e-05,6.896909326314926e-06
551,Feedforward Loop,0.00652424106374383,0.006633052136749029,0.00660176994279027,0.00010881107300519943,-3.128219395875931e-05
1366,Feedback Loop,0.0025108749978244305,0.0027962224557995796,0.0027999517042189837,0.00028534745797514915,3.72924841940403e-06
2831,Single Input Module,0.001298317569307983,0.0013013501884415746,0.0012995988363400102,3.032619133591652e-06,-1.7513521015644073e-06
1451,Feedback Loop,0.006577994674444199,0.008842614479362965,0.008807898499071598,0.002264619804918766,-3.471598029136658e-05
3009,Cascade,0.0022769728675484657,0.0021783309057354927,0.0022050582338124514,-9.864196181297302e-05,2.6727328076958656e-05
2899,Single Input Module,0.0005320753552950919,0.000663965882267803,0.0006256650667637587,0.00013189052697271109,-3.8300815504044294e-05
2712,Single Input Module,0.01213030144572258,0.01210814155638218,0.012112217023968697,-2.2159889340400696e-05,4.075467586517334e-06
3307,Cascade,0.004838193766772747,0.00477072736248374,0.004784712102264166,-6.746640428900719e-05,1.3984739780426025e-05
249,Feedforward Loop,0.012251922860741615,0.012185359373688698,0.012203508988022804,-6.656348705291748e-05,1.8149614334106445e-05
3215,Cascade,0.0002018604427576065,0.00018708311836235225,0.0001913459855131805,-1.4777324395254254e-05,4.262867150828242e-06
2762,Single Input Module,0.003860684111714363,0.0038601767737418413,0.003858816111460328,-5.073379725217819e-07,-1.3606622815132141e-06
