graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4000,Cascade,0.020574776455760002,0.020422356203198433,0.02042221650481224,-0.00015242025256156921,-1.3969838619232178e-07
4001,Feedforward Loop,0.0003941937757190317,0.0005239226738922298,0.0005286814412102103,0.0001297288981731981,4.758767317980528e-06
4002,Feedforward Loop,0.0035403238143771887,0.0035487536806613207,0.003547981148585677,8.429866284132004e-06,-7.725320756435394e-07
4003,Feedforward Loop,0.001865693018771708,0.0017318932805210352,0.0017318932805210352,-0.00013379973825067282,0.0
4004,Feedforward Loop,0.00011957823153352365,0.00013708265032619238,0.0001374699641019106,1.750441879266873e-05,3.8731377571821213e-07
4005,Feedforward Loop,0.004914242774248123,0.004850056488066912,0.004850056488066912,-6.418628618121147e-05,0.0
4006,Feedforward Loop,0.0061948420479893684,0.005821480881422758,0.005820774007588625,-0.00037336116656661034,-7.068738341331482e-07
4007,Cascade,0.008897274732589722,0.009005477651953697,0.009006465785205364,0.00010820291936397552,9.881332516670227e-07
4008,Feedforward Loop,0.0008324632653966546,0.0009115786524489522,0.0009115786524489522,7.911538705229759e-05,0.0
4009,Cascade,0.0013937308685854077,0.0014112676726654172,0.0014106255257502198,1.753680408000946e-05,-6.421469151973724e-07
4010,Feedback Loop,0.02179575525224209,0.02123110368847847,0.02123110555112362,-0.0005646515637636185,1.862645149230957e-09
4011,Feedforward Loop,0.018202487379312515,0.017916105687618256,0.017916180193424225,-0.00028638169169425964,7.450580596923828e-08
4012,Cascade,0.048765767365694046,0.049697816371917725,0.049697816371917725,0.0009320490062236786,0.0
4013,Feedforward Loop,0.02530054561793804,0.0252446960657835,0.02523752488195896,-5.5849552154541016e-05,-7.1711838245391846e-06
4014,Feedforward Loop,0.01217912882566452,0.012159151956439018,0.012162791565060616,-1.9976869225502014e-05,3.63960862159729e-06
4015,Feedforward Loop,,,,,
4016,Feedforward Loop,0.0048924959264695644,0.005089529324322939,0.005090096965432167,0.00019703339785337448,5.676411092281342e-07
4017,Feedforward Loop,0.03337995707988739,0.033052533864974976,0.033031806349754333,-0.00032742321491241455,-2.072751522064209e-05
4018,Feedforward Loop,0.0021152906119823456,0.002124929567798972,0.002124874386936426,9.638955816626549e-06,-5.51808625459671e-08
4019,Cascade,0.031530510634183884,0.03107311762869358,0.031072696670889854,-0.00045739300549030304,-4.209578037261963e-07
4020,Feedforward Loop,0.004249304998666048,0.004488836973905563,0.004489024169743061,0.0002395319752395153,1.8719583749771118e-07
4021,Feedforward Loop,0.013086773455142975,0.012947764247655869,0.012950212694704533,-0.00013900920748710632,2.448447048664093e-06
4022,Feedforward Loop,0.04644457623362541,0.047067947685718536,0.04709475859999657,0.0006233714520931244,2.6810914278030396e-05
4023,Cascade,0.0015823552384972572,0.001590550527907908,0.0015906646149232984,8.19528941065073e-06,1.1408701539039612e-07
4024,Feedforward Loop,0.028231114149093628,0.026911381632089615,0.026911459863185883,-0.001319732517004013,7.82310962677002e-08
4025,Feedforward Loop,0.011659782379865646,0.01155988872051239,0.011559827253222466,-9.989365935325623e-05,-6.146728992462158e-08
4026,Feedforward Loop,0.0016648342134431005,0.0015854226658120751,0.0015855287201702595,-7.941154763102531e-05,1.0605435818433762e-07
4027,Feedback Loop,0.004710001405328512,0.004661752376705408,0.004661752376705408,-4.8249028623104095e-05,0.0
4028,Feedforward Loop,0.005826661363244057,0.0058006905019283295,0.005801680497825146,-2.5970861315727234e-05,9.899958968162537e-07
4029,Feedforward Loop,0.0005055070505477488,0.0005902559496462345,0.0005905343568883836,8.474889909848571e-05,2.784072421491146e-07
4030,Feedforward Loop,0.018767522647976875,0.018744107335805893,0.018745651468634605,-2.341531217098236e-05,1.5441328287124634e-06
4031,Feedforward Loop,0.02182861976325512,0.021889714524149895,0.021889714524149895,6.109476089477539e-05,0.0
4032,Feedforward Loop,0.00012927697389386594,0.0001227550965268165,0.0001227550965268165,-6.521877367049456e-06,0.0
4033,Feedforward Loop,0.032683100551366806,0.03316468745470047,0.033164337277412415,0.00048158690333366394,-3.501772880554199e-07
4034,Cascade,0.025149522349238396,0.025108031928539276,0.02510683797299862,-4.149042069911957e-05,-1.1939555406570435e-06
4035,Feedforward Loop,,,,,
4036,Feedforward Loop,0.02517010271549225,0.02579500526189804,0.02580397203564644,0.0006249025464057922,8.966773748397827e-06
4037,Feedforward Loop,0.005754715763032436,0.006077481433749199,0.006076572462916374,0.00032276567071676254,-9.08970832824707e-07
4038,Feedforward Loop,0.0272222850471735,0.027642184868454933,0.0276462584733963,0.0004198998212814331,4.073604941368103e-06
4039,Feedforward Loop,0.024432411417365074,0.024312136694788933,0.024311916902661324,-0.00012027472257614136,-2.1979212760925293e-07
4040,Feedforward Loop,0.007980991154909134,0.008109643124043941,0.008109643124043941,0.0001286519691348076,0.0
4041,Feedforward Loop,0.007182688917964697,0.0069687142968177795,0.006969434209167957,-0.00021397462114691734,7.199123501777649e-07
4042,Feedforward Loop,0.0051860688254237175,0.00501794321462512,0.005024494603276253,-0.00016812561079859734,6.551388651132584e-06
4043,Feedforward Loop,0.033326901495456696,0.033677585422992706,0.033677585422992706,0.00035068392753601074,0.0
4044,Feedforward Loop,0.006041654385626316,0.006163131445646286,0.0061628324910998344,0.00012147706001996994,-2.989545464515686e-07
4045,Cascade,0.0017408025451004505,0.0015591260744258761,0.0015591260744258761,-0.00018167647067457438,0.0
4046,Feedforward Loop,0.0066559952683746815,0.006629462819546461,0.006624761503189802,-2.6532448828220367e-05,-4.7013163566589355e-06
4047,Feedforward Loop,0.012653923593461514,0.01269549410790205,0.01269549410790205,4.15705144405365e-05,0.0
4048,Feedforward Loop,0.0004536280466709286,0.0006152399000711739,0.0006152405985631049,0.0001616118534002453,6.984919309616089e-10
4049,Feedforward Loop,0.01155189797282219,0.011445651762187481,0.011442810297012329,-0.0001062462106347084,-2.841465175151825e-06
4050,Feedforward Loop,0.0034758250694721937,0.0035109242890030146,0.0035041619557887316,3.5099219530820847e-05,-6.7623332142829895e-06
4051,Feedforward Loop,0.030682852491736412,0.029837995767593384,0.029839089140295982,-0.0008448567241430283,1.0933727025985718e-06
4052,Feedforward Loop,0.008006982505321503,0.008006008341908455,0.008007806725800037,-9.741634130477905e-07,1.798383891582489e-06
4053,Feedback Loop,0.018779464066028595,0.01918659545481205,0.019188201054930687,0.0004071313887834549,1.605600118637085e-06
4054,Single Input Module,0.01466165017336607,0.014411360025405884,0.01441137120127678,-0.000250290147960186,1.1175870895385742e-08
4055,Feedforward Loop,0.015470077283680439,0.015087400563061237,0.015086915343999863,-0.00038267672061920166,-4.852190613746643e-07
4056,Feedforward Loop,0.000436627131421119,0.00039906686288304627,0.0003994197759311646,-3.7560268538072705e-05,3.529130481183529e-07
4057,Cascade,0.006488763261586428,0.006506707984954119,0.006506707984954119,1.794472336769104e-05,0.0
