graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4000,Cascade,0.020574776455760002,0.020422356203198433,0.020446794107556343,-0.00015242025256156921,2.4437904357910156e-05
4001,Feedforward Loop,0.0003941937757190317,0.0005239226738922298,0.000518099288456142,0.0001297288981731981,-5.823385436087847e-06
4002,Feedforward Loop,0.0035403238143771887,0.0035487536806613207,0.0035278622526675463,8.429866284132004e-06,-2.0891427993774414e-05
4003,Feedforward Loop,0.001865693018771708,0.0017318932805210352,0.0017427501734346151,-0.00013379973825067282,1.085689291357994e-05
4004,Feedforward Loop,0.00011957823153352365,0.00013708265032619238,0.0001275477115996182,1.750441879266873e-05,-9.534938726574183e-06
4005,Feedforward Loop,0.004914242774248123,0.004850056488066912,0.004853963851928711,-6.418628618121147e-05,3.90736386179924e-06
4006,Feedforward Loop,0.0061948420479893684,0.005821480881422758,0.00591309042647481,-0.00037336116656661034,9.160954505205154e-05
4007,Cascade,0.008897274732589722,0.009005477651953697,0.008953733369708061,0.00010820291936397552,-5.1744282245635986e-05
4008,Feedforward Loop,0.0008324632653966546,0.0009115786524489522,0.0008998431731015444,7.911538705229759e-05,-1.1735479347407818e-05
4009,Cascade,0.0013937308685854077,0.0014112676726654172,0.0014316975139081478,1.753680408000946e-05,2.0429841242730618e-05
4010,Feedback Loop,0.02179575525224209,0.02123110368847847,0.02127552591264248,-0.0005646515637636185,4.4422224164009094e-05
4011,Feedforward Loop,0.018202487379312515,0.017916105687618256,0.01799767278134823,-0.00028638169169425964,8.156709372997284e-05
4012,Cascade,0.048765767365694046,0.049697816371917725,0.049469638615846634,0.0009320490062236786,-0.0002281777560710907
4013,Feedforward Loop,0.02530054561793804,0.0252446960657835,0.02529534511268139,-5.5849552154541016e-05,5.0649046897888184e-05
4014,Feedforward Loop,0.01217912882566452,0.012159151956439018,0.012047751806676388,-1.9976869225502014e-05,-0.00011140014976263046
4015,Feedforward Loop,,,,,
4016,Feedforward Loop,0.0048924959264695644,0.005089529324322939,0.005004877224564552,0.00019703339785337448,-8.465209975838661e-05
4017,Feedforward Loop,0.03337995707988739,0.033052533864974976,0.03305770084261894,-0.00032742321491241455,5.166977643966675e-06
4018,Feedforward Loop,0.0021152906119823456,0.002124929567798972,0.002121194964274764,9.638955816626549e-06,-3.734603524208069e-06
4019,Cascade,0.031530510634183884,0.03107311762869358,0.031129395589232445,-0.00045739300549030304,5.6277960538864136e-05
4020,Feedforward Loop,0.004249304998666048,0.004488836973905563,0.004429554101079702,0.0002395319752395153,-5.928287282586098e-05
4021,Feedforward Loop,0.013086773455142975,0.012947764247655869,0.012965482659637928,-0.00013900920748710632,1.771841198205948e-05
4022,Feedforward Loop,0.04644457623362541,0.047067947685718536,0.047153592109680176,0.0006233714520931244,8.56444239616394e-05
4023,Cascade,0.0015823552384972572,0.001590550527907908,0.0015823504654690623,8.19528941065073e-06,-8.200062438845634e-06
4024,Feedforward Loop,0.028231114149093628,0.026911381632089615,0.02706504985690117,-0.001319732517004013,0.00015366822481155396
4025,Feedforward Loop,0.011659782379865646,0.01155988872051239,0.011591088026762009,-9.989365935325623e-05,3.119930624961853e-05
4026,Feedforward Loop,0.0016648342134431005,0.0015854226658120751,0.0016000332543626428,-7.941154763102531e-05,1.4610588550567627e-05
4027,Feedback Loop,0.004710001405328512,0.004661752376705408,0.0046665058471262455,-4.8249028623104095e-05,4.753470420837402e-06
