graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2380,Single Input Module,2.0184721506666392e-05,2.946967288153246e-05,2.8785325412172824e-05,9.284951374866068e-06,-6.843474693596363e-07
761,Feedforward Loop,0.008330398239195347,0.008330398239195347,0.008330398239195347,0.0,0.0
3841,Cascade,0.0015660952776670456,0.0014904632698744535,0.0014915693318471313,-7.563200779259205e-05,1.1060619726777077e-06
2328,Single Input Module,0.0016576593043282628,0.0016563028329983354,0.0016563230892643332,-1.3564713299274445e-06,2.0256265997886658e-08
135,Feedforward Loop,0.004498514346778393,0.004798497073352337,0.004780989605933428,0.0002999827265739441,-1.7507467418909073e-05
2523,Single Input Module,0.0008865636773407459,0.0008553127991035581,0.0008568839402869344,-3.125087823718786e-05,1.5711411833763123e-06
1206,Feedback Loop,0.004312478005886078,0.004846180789172649,0.004609104245901108,0.0005337027832865715,-0.0002370765432715416
3763,Cascade,0.0032026132103055716,0.0030994212720543146,0.003145278198644519,-0.00010319193825125694,4.585692659020424e-05
1259,Feedback Loop,0.005467087030410767,0.00558810867369175,0.005598417948931456,0.00012102164328098297,1.030927523970604e-05
1035,Feedback Loop,0.0011129287304356694,0.0010937025072053075,0.0010880113113671541,-1.922622323036194e-05,-5.691195838153362e-06
760,Feedforward Loop,0.00830105785280466,0.00832973513752222,0.008327888324856758,2.8677284717559814e-05,-1.846812665462494e-06
3898,Cascade,0.006007949821650982,0.005920698866248131,0.005941484123468399,-8.72509554028511e-05,2.078525722026825e-05
685,Feedforward Loop,0.00020930025493726134,0.000219136054511182,0.0002183454344049096,9.835799573920667e-06,-7.906201062723994e-07
2306,Single Input Module,0.00011297280434519053,0.00013241716078482568,0.00013115697947796434,1.9444356439635158e-05,-1.260181306861341e-06
672,Feedforward Loop,0.011688039638102055,0.011682126671075821,0.011681143194437027,-5.912967026233673e-06,-9.834766387939453e-07
1178,Feedback Loop,0.002014785073697567,0.0021588741801679134,0.0022000411991029978,0.00014408910647034645,4.116701893508434e-05
1281,Feedback Loop,0.005791939795017242,0.0073728603310883045,0.007696558255702257,0.001580920536071062,0.00032369792461395264
381,Feedforward Loop,,,,,
3119,Cascade,0.005581092555075884,0.005300743039697409,0.005317921284586191,-0.0002803495153784752,1.71782448887825e-05
1296,Feedback Loop,0.002162882359698415,0.002346599940210581,0.0023127789609134197,0.00018371758051216602,-3.38209792971611e-05
3395,Cascade,0.0025152640882879496,0.002443462610244751,0.002516099950298667,-7.180147804319859e-05,7.263734005391598e-05
1819,Feedback Loop,0.0031986653339117765,0.003377750515937805,0.0034318503458052874,0.00017908518202602863,5.4099829867482185e-05
203,Feedforward Loop,0.0013020532205700874,0.0012878814013674855,0.001288675470277667,-1.417181920260191e-05,7.940689101815224e-07
3033,Cascade,0.00852935016155243,0.008636037819087505,0.008629834279417992,0.00010668765753507614,-6.203539669513702e-06
2615,Single Input Module,0.0026429190766066313,0.0026219801511615515,0.0026229838840663433,-2.0938925445079803e-05,1.003732904791832e-06
2946,Single Input Module,0.0002536513202358037,0.0002467276353854686,0.0002471166371833533,-6.923684850335121e-06,3.890017978847027e-07
2534,Single Input Module,0.0034255890641361475,0.0034161340445280075,0.0034164513926953077,-9.455019608139992e-06,3.173481673002243e-07
3043,Cascade,0.003537720302119851,0.0035225360188633204,0.0035256845876574516,-1.5184283256530762e-05,3.148568794131279e-06
3386,Cascade,0.0007698830449953675,0.0005767120746895671,0.000587029499001801,-0.00019317097030580044,1.0317424312233925e-05
1968,Feedback Loop,0.003490712959319353,0.004740995354950428,0.005036947783082724,0.001250282395631075,0.0002959524281322956
1478,Feedback Loop,0.004913675598800182,0.005607300437986851,0.005727534182369709,0.0006936248391866684,0.00012023374438285828
2606,Single Input Module,0.008665792644023895,0.008654573000967503,0.008655168116092682,-1.121964305639267e-05,5.951151251792908e-07
676,Feedforward Loop,0.019362809136509895,0.019332051277160645,0.019332408905029297,-3.0757859349250793e-05,3.5762786865234375e-07
3682,Cascade,0.008101416751742363,0.008144191466271877,0.008141730912029743,4.277471452951431e-05,-2.4605542421340942e-06
3436,Cascade,0.0002837256761267781,0.00015153353160712868,0.00018244492821395397,-0.00013219214451964945,3.091139660682529e-05
659,Feedforward Loop,0.010371795855462551,0.009638229385018349,0.009679539129137993,-0.0007335664704442024,4.1309744119644165e-05
2023,Single Input Module,0.00013582973042503,0.0001319000293733552,0.00013209221651777625,-3.929701051674783e-06,1.92187144421041e-07
1099,Feedback Loop,0.0019473200663924217,0.00244655623100698,0.002489330479875207,0.0004992361646145582,4.2774248868227005e-05
3294,Cascade,0.012714846059679985,0.012655125930905342,0.012658532708883286,-5.9720128774642944e-05,3.4067779779434204e-06
2837,Single Input Module,0.00023227337806019932,0.00028649656451307237,0.00028310270863585174,5.422318645287305e-05,-3.3938558772206306e-06
2629,Single Input Module,0.0022052081767469645,0.002233928069472313,0.0022321606520563364,2.8719892725348473e-05,-1.7674174159765244e-06
2676,Single Input Module,0.0017251488752663136,0.0017328537069261074,0.001731904107145965,7.704831659793854e-06,-9.495997801423073e-07
540,Feedforward Loop,0.0002659829624462873,0.0002673016279004514,0.0002687486994545907,1.3186654541641474e-06,1.4470715541392565e-06
3770,Cascade,0.0019848437514156103,0.0019820397719740868,0.0019818234723061323,-2.803979441523552e-06,-2.1629966795444489e-07
773,Feedforward Loop,1.4757445114810253e-06,5.194853201828664e-06,4.797117526322836e-06,3.719108690347639e-06,-3.977356755058281e-07
3931,Cascade,0.0029214872047305107,0.002909835195168853,0.0029144592117518187,-1.1652009561657906e-05,4.624016582965851e-06
1673,Feedback Loop,0.006458975840359926,0.007398884743452072,0.007516533602029085,0.0009399089030921459,0.00011764885857701302
1950,Feedback Loop,0.004154489375650883,0.005186987109482288,0.005525078624486923,0.0010324977338314056,0.00033809151500463486
1498,Feedback Loop,0.009028911590576172,0.01771329715847969,0.019753748551011086,0.008684385567903519,0.002040451392531395
258,Feedforward Loop,0.0001229460322065279,2.4263088562292978e-05,2.1968353394186124e-05,-9.868294364423491e-05,-2.294735168106854e-06
1796,Feedback Loop,0.001356772263534367,0.004801105707883835,0.005806654691696167,0.0034443334443494678,0.0010055489838123322
365,Feedforward Loop,0.008359909057617188,0.008234004490077496,0.008240285329520702,-0.00012590456753969193,6.280839443206787e-06
2315,Single Input Module,0.01670912839472294,0.016680298373103142,0.016681693494319916,-2.8830021619796753e-05,1.3951212167739868e-06
2280,Single Input Module,6.352821219479665e-05,4.498244743444957e-05,4.5908920583315194e-05,-1.8545764760347083e-05,9.264731488656253e-07
67,Feedforward Loop,5.1900144171668217e-05,6.996648153290153e-05,6.900439620949328e-05,1.806633736123331e-05,-9.62085323408246e-07
703,Feedforward Loop,0.0002557207481004298,0.0002616326091811061,0.0002785785181913525,5.911861080676317e-06,1.6945909010246396e-05
3533,Cascade,1.644705844228156e-05,1.5621117199771106e-05,1.5479006833629683e-05,-8.259412425104529e-07,-1.4211036614142358e-07
3367,Cascade,0.001103090588003397,0.0010952188167721033,0.0010956586338579655,-7.871771231293678e-06,4.3981708586215973e-07
2127,Single Input Module,0.007180303800851107,0.007142492104321718,0.0071444883942604065,-3.781169652938843e-05,1.996289938688278e-06
599,Feedforward Loop,0.004145360551774502,0.004118678160011768,0.004120070021599531,-2.668239176273346e-05,1.3918615877628326e-06
1264,Feedback Loop,0.006624507252126932,0.007553220260888338,0.006977409590035677,0.0009287130087614059,-0.0005758106708526611
1078,Feedback Loop,0.002062973566353321,0.0038814235012978315,0.0043900697492063046,0.0018184499349445105,0.000508646247908473
933,Feedforward Loop,0.0011056717485189438,0.000987204723060131,0.000993811641819775,-0.00011846702545881271,6.6069187596440315e-06
3124,Cascade,0.00721616530790925,0.007060641422867775,0.007069433573633432,-0.0001555238850414753,8.792150765657425e-06
2889,Single Input Module,0.0004899317282252014,0.0004898745100945234,0.0004896035534329712,-5.721813067793846e-08,-2.709566615521908e-07
2022,Single Input Module,0.0037052740808576345,0.0037077164743095636,0.003707398194819689,2.4423934519290924e-06,-3.182794898748398e-07
658,Feedforward Loop,0.0023521599359810352,0.002394741168245673,0.002391799818724394,4.258123226463795e-05,-2.941349521279335e-06
1396,Feedback Loop,0.008502303622663021,0.010194671340286732,0.010558797046542168,0.0016923677176237106,0.00036412570625543594
3295,Cascade,0.0012594758300110698,0.0012734454357996583,0.0012736048083752394,1.3969605788588524e-05,1.5937257558107376e-07
384,Feedforward Loop,0.002798700938001275,0.002401233185082674,0.002422322053462267,-0.00039746775291860104,2.1088868379592896e-05
1479,Feedback Loop,0.0024249032139778137,0.003137952880933881,0.0032760538160800934,0.0007130496669560671,0.00013810093514621258
1426,Feedback Loop,0.005046614911407232,0.005991910118609667,0.005333233624696732,0.0009452952072024345,-0.0006586764939129353
2052,Single Input Module,0.0003408859483897686,0.00029661852749995887,0.0002989158674608916,-4.426742088980973e-05,2.2973399609327316e-06
1536,Feedback Loop,4.065449320478365e-05,3.851931614917703e-05,3.863556412397884e-05,-2.1351770556066185e-06,1.162479748018086e-07
1944,Feedback Loop,0.005781182087957859,0.006294454447925091,0.00638454919680953,0.0005132723599672318,9.009474888443947e-05
2213,Single Input Module,0.00022012536646798253,0.00020391638099681586,0.00020472724281717092,-1.620898547116667e-05,8.108618203550577e-07
844,Feedforward Loop,0.009897184558212757,0.00997441727668047,0.009974867105484009,7.72327184677124e-05,4.498288035392761e-07
3659,Cascade,0.0017948668682947755,0.001948509830981493,0.0018994857091456652,0.0001536429626867175,-4.902412183582783e-05
717,Feedforward Loop,0.0027783766854554415,0.0028760209679603577,0.0028703731950372458,9.764428250491619e-05,-5.647772923111916e-06
1120,Feedback Loop,0.00418491056188941,0.005127879325300455,0.004637908656150103,0.0009429687634110451,-0.0004899706691503525
3714,Cascade,0.0017012429889291525,0.001744185807183385,0.0017421792726963758,4.294281825423241e-05,-2.0065344870090485e-06
682,Feedforward Loop,0.0034061968326568604,0.003419865621253848,0.003418278181925416,1.3668788596987724e-05,-1.5874393284320831e-06
1271,Feedback Loop,0.004172558896243572,0.009890091605484486,0.011278812773525715,0.005717532709240913,0.0013887211680412292
3385,Cascade,0.005783861968666315,0.00578935444355011,0.005788655020296574,5.4924748837947845e-06,-6.994232535362244e-07
371,Feedforward Loop,0.0031741138081997633,0.003165916772559285,0.0031641703099012375,-8.197035640478134e-06,-1.746462658047676e-06
2979,Single Input Module,0.005446384195238352,0.005444612354040146,0.005444653797894716,-1.7718411982059479e-06,4.1443854570388794e-08
1782,Feedback Loop,0.00345690012909472,0.004347328562289476,0.004612834192812443,0.0008904284331947565,0.0002655056305229664
142,Feedforward Loop,0.004936747718602419,0.004945158027112484,0.004944439511746168,8.410308510065079e-06,-7.185153663158417e-07
1775,Feedback Loop,0.0037873852998018265,0.003783703316003084,0.00378391589038074,-3.6819837987422943e-06,2.1257437765598297e-07
1648,Feedback Loop,0.008299930021166801,0.013217547908425331,0.014226991683244705,0.00491761788725853,0.001009443774819374
3820,Cascade,0.0016531809233129025,0.0016014580614864826,0.001606557983905077,-5.172286182641983e-05,5.09992241859436e-06
2018,Single Input Module,3.6173732951283455e-05,3.444750836933963e-05,3.454512989264913e-05,-1.7262245819438249e-06,9.762152330949903e-08
700,Feedforward Loop,0.006448137573897839,0.006792542524635792,0.006772230379283428,0.0003444049507379532,-2.0312145352363586e-05
2489,Single Input Module,0.011980420909821987,0.011980420909821987,0.011980420909821987,0.0,0.0
1762,Feedback Loop,0.005257817450910807,0.008616376668214798,0.009380624629557133,0.0033585592173039913,0.0007642479613423347
155,Feedforward Loop,0.008682966232299805,0.008668889291584492,0.008669587783515453,-1.4076940715312958e-05,6.984919309616089e-07
1600,Feedback Loop,0.0044504860416054726,0.004788229241967201,0.00461962167173624,0.00033774320036172867,-0.00016860757023096085
3034,Cascade,0.0037417146377265453,0.0036928022745996714,0.003695104504004121,-4.891236312687397e-05,2.302229404449463e-06
2787,Single Input Module,0.00020061605027876794,0.00014114059740677476,0.00014426530105993152,-5.9475452871993184e-05,3.1247036531567574e-06
2662,Single Input Module,7.748709322186187e-06,5.203135629017197e-07,7.041525691420247e-07,-7.228395759284467e-06,1.8383900624030503e-07
274,Feedforward Loop,0.0025183064863085747,0.0027462407015264034,0.0027327879797667265,0.00022793421521782875,-1.3452721759676933e-05
3773,Cascade,0.0007213841308839619,0.0006934711709618568,0.0006908551440574229,-2.7912959922105074e-05,-2.6160269044339657e-06
1147,Feedback Loop,0.0042316121980547905,0.005335955880582333,0.005585317499935627,0.0011043436825275421,0.00024936161935329437
2450,Single Input Module,0.0005163031746633351,0.0005138699198141694,0.000513708044309169,-2.433254849165678e-06,-1.6187550500035286e-07
1952,Feedback Loop,0.002243245719000697,0.0029348006937652826,0.0030985476914793253,0.0006915549747645855,0.00016374699771404266
3127,Cascade,0.0022670647595077753,0.002138199983164668,0.0021969906520098448,-0.00012886477634310722,5.87906688451767e-05
3314,Cascade,0.001602359814569354,0.0016180642414838076,0.001618443988263607,1.5704426914453506e-05,3.7974677979946136e-07
488,Feedforward Loop,0.00018031761283054948,0.00013314452371560037,0.00013566795678343624,-4.717308911494911e-05,2.5234330678358674e-06
2390,Single Input Module,0.0009079139563255012,0.0008469638414680958,0.0008500401163473725,-6.0950114857405424e-05,3.0762748792767525e-06
15,Feedforward Loop,0.0019478575559332967,0.0019447851227596402,0.0019447730155661702,-3.0724331736564636e-06,-1.210719347000122e-08
852,Feedforward Loop,0.001439310028217733,0.0014460142701864243,0.0014416236663237214,6.704241968691349e-06,-4.3906038627028465e-06
2124,Single Input Module,0.0006225877441465855,0.0006776421796530485,0.0006741580436937511,5.505443550646305e-05,-3.4841359592974186e-06
1267,Feedback Loop,0.008528784848749638,0.009590893052518368,0.009770154021680355,0.0010621082037687302,0.0001792609691619873
1550,Feedback Loop,0.007712278049439192,0.009208000265061855,0.009616510942578316,0.0014957222156226635,0.0004085106775164604
1840,Feedback Loop,0.004044055938720703,0.005474825855344534,0.004608494229614735,0.0014307699166238308,-0.0008663316257297993
1763,Feedback Loop,0.0030140765011310577,0.003295497503131628,0.0033096810802817345,0.0002814210020005703,1.418357715010643e-05
1287,Feedback Loop,0.003855307586491108,0.004209506791085005,0.004256479907780886,0.00035419920459389687,4.697311669588089e-05
2051,Single Input Module,0.003610893851146102,0.003626560792326927,0.0036255642771720886,1.5666941180825233e-05,-9.96515154838562e-07
2766,Single Input Module,9.621705976314843e-05,0.00012135550787206739,0.00011982285650447011,2.5138448108918965e-05,-1.532651367597282e-06
1774,Feedback Loop,0.004497513175010681,0.004542613867670298,0.004534655250608921,4.510069265961647e-05,-7.958617061376572e-06
2468,Single Input Module,0.00020850013243034482,0.0002059145481325686,0.00020603390294127166,-2.5855842977762222e-06,1.1935480870306492e-07
3384,Cascade,1.3953393818155746e-06,2.544838389439974e-05,2.2027619706932455e-05,2.4053044512584165e-05,-3.4207641874672845e-06
1704,Feedback Loop,0.0016444558277726173,0.0022797686979174614,0.002418153453618288,0.0006353128701448441,0.00013838475570082664
1945,Feedback Loop,0.003754580859094858,0.005851957481354475,0.006041232496500015,0.002097376622259617,0.00018927501514554024
3052,Cascade,0.0053024920634925365,0.005366021301597357,0.005391258280724287,6.352923810482025e-05,2.5236979126930237e-05
262,Feedforward Loop,0.0027956655248999596,0.002739090472459793,0.002741082338616252,-5.6575052440166473e-05,1.9918661564588547e-06
1362,Feedback Loop,0.000727158272638917,0.0009379232069477439,0.0008690046379342675,0.00021076493430882692,-6.891856901347637e-05
468,Feedforward Loop,0.006960554048418999,0.007129047531634569,0.007117432542145252,0.00016849348321557045,-1.161498948931694e-05
1151,Feedback Loop,0.004696180112659931,0.00543209258466959,0.005628784187138081,0.0007359124720096588,0.0001966916024684906
3846,Cascade,0.00389840523712337,0.003936732653528452,0.003943903371691704,3.832741640508175e-05,7.170718163251877e-06
2102,Single Input Module,0.005316244903951883,0.005316048860549927,0.005316060036420822,-1.9604340195655823e-07,1.1175870895385742e-08
1072,Feedback Loop,0.008775351569056511,0.010604092851281166,0.01103847287595272,0.0018287412822246552,0.00043438002467155457
1323,Feedback Loop,0.0034112376160919666,0.00496497331187129,0.00390919204801321,0.0015537356957793236,-0.00105578126385808
2874,Single Input Module,,,,,
1891,Feedback Loop,0.004295319318771362,0.00487248320132494,0.004969286732375622,0.0005771638825535774,9.680353105068207e-05
2939,Single Input Module,0.0002717503812164068,0.00032530241878703237,0.0003216890327166766,5.3552037570625544e-05,-3.613386070355773e-06
399,Feedforward Loop,0.005483869928866625,0.005784171167761087,0.005766743328422308,0.0003003012388944626,-1.742783933877945e-05
3405,Cascade,0.005801958031952381,0.005991994868963957,0.005980682093650103,0.0001900368370115757,-1.1312775313854218e-05
916,Feedforward Loop,0.005140432622283697,0.005140432622283697,0.005140432622283697,0.0,0.0
2652,Single Input Module,9.143712668446824e-05,7.782310422044247e-05,7.838784949854016e-05,-1.3614022464025766e-05,5.647452780976892e-07
3074,Cascade,0.005903634242713451,0.006152772344648838,0.006126277148723602,0.00024913810193538666,-2.6495195925235748e-05
1511,Feedback Loop,0.007162269204854965,0.007942898198962212,0.007475701626390219,0.0007806289941072464,-0.0004671965725719929
2971,Single Input Module,0.015444472432136536,0.01542579848319292,0.015426385216414928,-1.867394894361496e-05,5.867332220077515e-07
2356,Single Input Module,0.0004121374513488263,0.00047209509648382664,0.0004685294406954199,5.995764513500035e-05,-3.5656557884067297e-06
1177,Feedback Loop,0.001817288575693965,0.0020348222460597754,0.002012327779084444,0.0002175336703658104,-2.2494466975331306e-05
3902,Cascade,0.0016623047413304448,0.0016623047413304448,0.0016623047413304448,0.0,0.0
1256,Feedback Loop,0.009987691417336464,0.01023009791970253,0.01015613041818142,0.00024240650236606598,-7.396750152111053e-05
3733,Cascade,0.0034090853296220303,0.0034785070456564426,0.0034744807053357363,6.942171603441238e-05,-4.0263403207063675e-06
730,Feedforward Loop,0.004893639590591192,0.00488636177033186,0.004886987619102001,-7.277820259332657e-06,6.258487701416016e-07
54,Feedforward Loop,0.019973108544945717,0.019973108544945717,0.019973108544945717,0.0,0.0
2115,Single Input Module,0.005304993595927954,0.005304993595927954,0.005304993595927954,0.0,0.0
2584,Single Input Module,0.00025444457423873246,0.00030263522057794034,0.0002995982940774411,4.819064633920789e-05,-3.0369265004992485e-06
356,Feedforward Loop,0.008474349975585938,0.008471488021314144,0.008466940373182297,-2.8619542717933655e-06,-4.547648131847382e-06
3139,Cascade,6.836670218035579e-05,6.836670218035579e-05,6.836670218035579e-05,0.0,0.0
1403,Feedback Loop,0.004744099453091621,0.005090576596558094,0.0051642730832099915,0.0003464771434664726,7.369648665189743e-05
1159,Feedback Loop,0.007650976534932852,0.009824871085584164,0.010336228646337986,0.002173894550651312,0.0005113575607538223
3650,Cascade,0.002456732327118516,0.0022971678990870714,0.0023062443360686302,-0.00015956442803144455,9.0764369815588e-06
357,Feedforward Loop,0.0027071484364569187,0.002660448430106044,0.0026631115470081568,-4.67000063508749e-05,2.663116902112961e-06
3167,Cascade,0.004299768712371588,0.004299768712371588,0.004299768712371588,0.0,0.0
3236,Cascade,0.001767599955201149,0.0017727058148011565,0.0017725412035360932,5.105859600007534e-06,-1.6461126506328583e-07
2502,Single Input Module,0.018015777692198753,0.01799165830016136,0.017992477864027023,-2.4119392037391663e-05,8.195638656616211e-07
1723,Feedback Loop,0.0033896283712238073,0.003679844783619046,0.003572966204956174,0.0002902164123952389,-0.00010687857866287231
623,Feedforward Loop,0.009337824769318104,0.00949490163475275,0.009489711374044418,0.0001570768654346466,-5.190260708332062e-06
