graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
3397,Cascade,0.006401923485100269,0.006253519561141729,0.006273701786994934,-0.00014840392395853996,2.0182225853204727e-05
944,Feedforward Loop,0.0032855297904461622,0.0034283515997231007,0.003430361393839121,0.00014282180927693844,2.0097941160202026e-06
1132,Feedback Loop,0.004718108102679253,0.004971689078956842,0.004921306855976582,0.0002535809762775898,-5.038222298026085e-05
3776,Cascade,0.0032340914476662874,0.003229041351005435,0.003229678375646472,-5.050096660852432e-06,6.370246410369873e-07
2201,Single Input Module,0.0005558812408708036,0.0005650598905049264,0.0005655608838424087,9.178649634122849e-06,5.00993337482214e-07
1682,Feedback Loop,0.002509788842871785,0.0026864088140428066,0.0026720534078776836,0.00017661997117102146,-1.4355406165122986e-05
3552,Cascade,0.00735851563513279,0.007448412477970123,0.007472716737538576,8.989684283733368e-05,2.4304259568452835e-05
3842,Cascade,0.006516990717500448,0.0063550774939358234,0.0063638691790401936,-0.00016191322356462479,8.791685104370117e-06
2374,Single Input Module,0.011918461881577969,0.011926823295652866,0.011927250772714615,8.361414074897766e-06,4.2747706174850464e-07
433,Feedforward Loop,0.0028915507718920708,0.0028582990635186434,0.002855556318536401,-3.325170837342739e-05,-2.7427449822425842e-06
551,Feedforward Loop,0.00652424106374383,0.006633052136749029,0.006636891048401594,0.00010881107300519943,3.8389116525650024e-06
1366,Feedback Loop,0.0025108749978244305,0.0027962224557995796,0.0027595744468271732,0.00028534745797514915,-3.664800897240639e-05
2831,Single Input Module,0.001298317569307983,0.0013013501884415746,0.0013016100274398923,3.032619133591652e-06,2.598389983177185e-07
1451,Feedback Loop,0.006577994674444199,0.008842614479362965,0.00881405919790268,0.002264619804918766,-2.8555281460285187e-05
3009,Cascade,0.0022769728675484657,0.0021783309057354927,0.002179046394303441,-9.864196181297302e-05,7.154885679483414e-07
