graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4000,Cascade,0.020574776455760002,0.020422356203198433,0.020422356203198433,-0.00015242025256156921,0.0
4001,Feedforward Loop,0.0003941937757190317,0.0005239226738922298,0.0005239226738922298,0.0001297288981731981,0.0
4002,Feedforward Loop,0.0035403238143771887,0.0035487536806613207,0.0035487536806613207,8.429866284132004e-06,0.0
4003,Feedforward Loop,0.001865693018771708,0.0017318932805210352,0.0017318932805210352,-0.00013379973825067282,0.0
4004,Feedforward Loop,0.00011957823153352365,0.00013708265032619238,0.00013708265032619238,1.750441879266873e-05,0.0
4005,Feedforward Loop,0.004914242774248123,0.004850056488066912,0.004850056488066912,-6.418628618121147e-05,0.0
4006,Feedforward Loop,0.0061948420479893684,0.005821480881422758,0.005821480881422758,-0.00037336116656661034,0.0
4007,Cascade,0.008897274732589722,0.009005477651953697,0.009005477651953697,0.00010820291936397552,0.0
4008,Feedforward Loop,0.0008324632653966546,0.0009115786524489522,0.0009115786524489522,7.911538705229759e-05,0.0
4009,Cascade,0.0013937308685854077,0.0014112676726654172,0.0014112676726654172,1.753680408000946e-05,0.0
4010,Feedback Loop,0.02179575525224209,0.02123110368847847,0.02123110368847847,-0.0005646515637636185,0.0
4011,Feedforward Loop,0.018202487379312515,0.017916105687618256,0.017916105687618256,-0.00028638169169425964,0.0
4012,Cascade,0.048765767365694046,0.049697816371917725,0.049697816371917725,0.0009320490062236786,0.0
4013,Feedforward Loop,0.02530054561793804,0.0252446960657835,0.0252446960657835,-5.5849552154541016e-05,0.0
4014,Feedforward Loop,0.01217912882566452,0.012159151956439018,0.012159151956439018,-1.9976869225502014e-05,0.0
4015,Feedforward Loop,,,,,
4016,Feedforward Loop,0.0048924959264695644,0.005089529324322939,0.005089529324322939,0.00019703339785337448,0.0
4017,Feedforward Loop,0.03337995707988739,0.033052533864974976,0.033052533864974976,-0.00032742321491241455,0.0
4018,Feedforward Loop,0.0021152906119823456,0.002124929567798972,0.002124929567798972,9.638955816626549e-06,0.0
4019,Cascade,0.031530510634183884,0.03107311762869358,0.03107311762869358,-0.00045739300549030304,0.0
4020,Feedforward Loop,0.004249304998666048,0.004488836973905563,0.004488836973905563,0.0002395319752395153,0.0
4021,Feedforward Loop,0.013086773455142975,0.012947764247655869,0.012947764247655869,-0.00013900920748710632,0.0
4022,Feedforward Loop,0.04644457623362541,0.047067947685718536,0.047067947685718536,0.0006233714520931244,0.0
4023,Cascade,0.0015823552384972572,0.001590550527907908,0.001590550527907908,8.19528941065073e-06,0.0
4024,Feedforward Loop,0.028231114149093628,0.026911381632089615,0.026911381632089615,-0.001319732517004013,0.0
4025,Feedforward Loop,0.011659782379865646,0.01155988872051239,0.01155988872051239,-9.989365935325623e-05,0.0
4026,Feedforward Loop,0.0016648342134431005,0.0015854226658120751,0.0015854226658120751,-7.941154763102531e-05,0.0
4027,Feedback Loop,0.004710001405328512,0.004661752376705408,0.004661752376705408,-4.8249028623104095e-05,0.0
4028,Feedforward Loop,0.005826661363244057,0.0058006905019283295,0.0058006905019283295,-2.5970861315727234e-05,0.0
4029,Feedforward Loop,0.0005055070505477488,0.0005902559496462345,0.0005947330500930548,8.474889909848571e-05,4.477100446820259e-06
4030,Feedforward Loop,0.018767522647976875,0.018744107335805893,0.018744107335805893,-2.341531217098236e-05,0.0
4031,Feedforward Loop,0.02182861976325512,0.021889714524149895,0.021889714524149895,6.109476089477539e-05,0.0
4032,Feedforward Loop,0.00012927697389386594,0.0001227550965268165,0.0001227550965268165,-6.521877367049456e-06,0.0
4033,Feedforward Loop,0.032683100551366806,0.03316468745470047,0.03316468745470047,0.00048158690333366394,0.0
4034,Cascade,0.025149522349238396,0.025108031928539276,0.025108031928539276,-4.149042069911957e-05,0.0
4035,Feedforward Loop,,,,,
4036,Feedforward Loop,0.02517010271549225,0.02579500526189804,0.02579500526189804,0.0006249025464057922,0.0
4037,Feedforward Loop,0.005754715763032436,0.006077481433749199,0.006077481433749199,0.00032276567071676254,0.0
4038,Feedforward Loop,0.0272222850471735,0.027642184868454933,0.027642184868454933,0.0004198998212814331,0.0
4039,Feedforward Loop,0.024432411417365074,0.024312136694788933,0.024312136694788933,-0.00012027472257614136,0.0
4040,Feedforward Loop,0.007980991154909134,0.008109643124043941,0.008109643124043941,0.0001286519691348076,0.0
4041,Feedforward Loop,0.007182688917964697,0.0069687142968177795,0.0069687142968177795,-0.00021397462114691734,0.0
4042,Feedforward Loop,0.0051860688254237175,0.00501794321462512,0.00501794321462512,-0.00016812561079859734,0.0
4043,Feedforward Loop,0.033326901495456696,0.033677585422992706,0.033677585422992706,0.00035068392753601074,0.0
4044,Feedforward Loop,0.006041654385626316,0.006163131445646286,0.006163131445646286,0.00012147706001996994,0.0
4045,Cascade,0.0017408025451004505,0.0015591260744258761,0.0015591260744258761,-0.00018167647067457438,0.0
4046,Feedforward Loop,0.0066559952683746815,0.006629462819546461,0.006629462819546461,-2.6532448828220367e-05,0.0
4047,Feedforward Loop,0.012653923593461514,0.01269549410790205,0.01269549410790205,4.15705144405365e-05,0.0
4048,Feedforward Loop,0.0004536280466709286,0.0006152399000711739,0.0006152399000711739,0.0001616118534002453,0.0
4049,Feedforward Loop,0.01155189797282219,0.011445651762187481,0.011445651762187481,-0.0001062462106347084,0.0
4050,Feedforward Loop,0.0034758250694721937,0.0035109242890030146,0.0035109242890030146,3.5099219530820847e-05,0.0
4051,Feedforward Loop,0.030682852491736412,0.029837995767593384,0.029837995767593384,-0.0008448567241430283,0.0
4052,Feedforward Loop,0.008006982505321503,0.008006008341908455,0.008006008341908455,-9.741634130477905e-07,0.0
4053,Feedback Loop,0.018779464066028595,0.01918659545481205,0.01918659545481205,0.0004071313887834549,0.0
4054,Single Input Module,0.01466165017336607,0.014411360025405884,0.014411360025405884,-0.000250290147960186,0.0
4055,Feedforward Loop,0.015470077283680439,0.015087400563061237,0.015087400563061237,-0.00038267672061920166,0.0
4056,Feedforward Loop,0.000436627131421119,0.00039906686288304627,0.0004036100290250033,-3.7560268538072705e-05,4.543166141957045e-06
4057,Cascade,0.006488763261586428,0.006506707984954119,0.006506707984954119,1.794472336769104e-05,0.0
4058,Feedforward Loop,0.004038686398416758,0.003787776455283165,0.003787776455283165,-0.0002509099431335926,0.0
4059,Cascade,0.014202798716723919,0.01416028942912817,0.01416028942912817,-4.25092875957489e-05,0.0
4060,Feedforward Loop,0.00046388746704906225,0.0004391310503706336,0.0004391310503706336,-2.475641667842865e-05,0.0
4061,Feedforward Loop,0.019008280709385872,0.01862778700888157,0.01862778700888157,-0.000380493700504303,0.0
4062,Feedforward Loop,0.010742561891674995,0.011081719771027565,0.011081719771027565,0.0003391578793525696,0.0
4063,Feedforward Loop,0.0165766142308712,0.0167834609746933,0.016767973080277443,0.00020684674382209778,-1.5487894415855408e-05
4064,Feedforward Loop,0.0036604045890271664,0.0034971479326486588,0.0034971479326486588,-0.00016325665637850761,0.0
4065,Feedforward Loop,0.0009471320663578808,0.0008773558656685054,0.0008773558656685054,-6.97762006893754e-05,0.0
4066,Feedforward Loop,0.006637217942625284,0.0067033893428742886,0.0067033893428742886,6.617140024900436e-05,0.0
4067,Feedforward Loop,0.008445263840258121,0.008803367614746094,0.008803367614746094,0.00035810377448797226,0.0
4068,Feedforward Loop,,,,,
4069,Feedforward Loop,0.011979090049862862,0.01187273021787405,0.01187273021787405,-0.00010635983198881149,0.0
4070,Single Input Module,0.008544561453163624,0.008495013229548931,0.008495013229548931,-4.954822361469269e-05,0.0
4071,Feedforward Loop,0.03720179200172424,0.03763888403773308,0.03763888403773308,0.00043709203600883484,0.0
4072,Feedforward Loop,0.008700416423380375,0.008758014999330044,0.008758014999330044,5.7598575949668884e-05,0.0
4073,Feedforward Loop,0.0039049540646374226,0.0038129070308059454,0.0038129070308059454,-9.204703383147717e-05,0.0
4074,Cascade,0.02744942344725132,0.028321705758571625,0.028321705758571625,0.0008722823113203049,0.0
4075,Feedforward Loop,0.028479835018515587,0.028606653213500977,0.028606653213500977,0.0001268181949853897,0.0
4076,Feedforward Loop,0.004719726275652647,0.004853792954236269,0.004853792954236269,0.00013406667858362198,0.0
4077,Feedback Loop,0.012547737918794155,0.012324109673500061,0.012324109673500061,-0.00022362824529409409,0.0
4078,Feedforward Loop,9.329210297437385e-05,9.881067671813071e-05,9.881067671813071e-05,5.5185737437568605e-06,0.0
4079,Feedforward Loop,0.0017937961965799332,0.0016934495652094483,0.0017003148095682263,-0.00010034663137048483,6.865244358778e-06
4080,Feedforward Loop,0.01026920136064291,0.010265836492180824,0.010265836492180824,-3.364868462085724e-06,0.0
4081,Cascade,0.005982180126011372,0.006096759811043739,0.006096759811043739,0.0001145796850323677,0.0
4082,Feedforward Loop,0.0018093881662935019,0.001886026468127966,0.001886026468127966,7.663830183446407e-05,0.0
4083,Cascade,0.009688581340014935,0.009736857376992702,0.009736857376992702,4.8276036977767944e-05,0.0
4084,Feedforward Loop,0.01879017800092697,0.01885705627501011,0.01885705627501011,6.687827408313751e-05,0.0
4085,Feedforward Loop,0.01707632653415203,0.016820892691612244,0.016820892691612244,-0.0002554338425397873,0.0
4086,Feedforward Loop,0.018981849774718285,0.017689507454633713,0.017689507454633713,-0.0012923423200845718,0.0
4087,Feedforward Loop,0.021955659613013268,0.021899957209825516,0.021899957209825516,-5.570240318775177e-05,0.0
4088,Cascade,0.015093009918928146,0.014673084951937199,0.014673084951937199,-0.0004199249669909477,0.0
4089,Feedforward Loop,0.0007789526134729385,0.000715693284291774,0.000715693284291774,-6.32593291811645e-05,0.0
4090,Cascade,0.003369509242475033,0.0033584258053451777,0.0033584258053451777,-1.1083437129855156e-05,0.0
4091,Feedforward Loop,0.01214356254786253,0.012340537272393703,0.012340537272393703,0.0001969747245311737,0.0
4092,Feedforward Loop,0.004627801477909088,0.00448606489226222,0.00448606489226222,-0.00014173658564686775,0.0
4093,Feedforward Loop,0.009928625077009201,0.009682264178991318,0.009682264178991318,-0.0002463608980178833,0.0
4094,Feedforward Loop,8.157883712556213e-05,1.1595680916798301e-05,1.1595680916798301e-05,-6.998315620876383e-05,0.0
4095,Feedforward Loop,0.0043969652615487576,0.00434917351230979,0.00434917351230979,-4.7791749238967896e-05,0.0
4096,Cascade,0.02618069387972355,0.026162751019001007,0.026162751019001007,-1.794286072254181e-05,0.0
4097,Feedforward Loop,0.007313382811844349,0.007612583227455616,0.007578427437692881,0.0002992004156112671,-3.415578976273537e-05
4098,Feedforward Loop,0.0069320290349423885,0.006963279098272324,0.006963279098272324,3.1250063329935074e-05,0.0
4099,Feedback Loop,0.00569333927705884,0.005437361542135477,0.005437361542135477,-0.00025597773492336273,0.0
4100,Feedforward Loop,0.009621154516935349,0.00933806411921978,0.00933806411921978,-0.00028309039771556854,0.0
4101,Feedforward Loop,0.005646777804940939,0.0056102704256772995,0.0056102704256772995,-3.650737926363945e-05,0.0
4102,Cascade,0.02311052940785885,0.023157993331551552,0.023157993331551552,4.746392369270325e-05,0.0
4103,Feedforward Loop,0.00399567699059844,0.004090086091309786,0.004090086091309786,9.440910071134567e-05,0.0
4104,Cascade,0.014115581288933754,0.014214979484677315,0.014214979484677315,9.939819574356079e-05,0.0
4105,Feedforward Loop,0.02971068024635315,0.029041394591331482,0.029041394591331482,-0.0006692856550216675,0.0
4106,Feedforward Loop,0.0018385965377092361,0.0018397674430161715,0.001840033452026546,1.1709053069353104e-06,2.6600901037454605e-07
4107,Feedforward Loop,0.010499692521989346,0.01098605152219534,0.010912694968283176,0.00048635900020599365,-7.335655391216278e-05
4108,Cascade,0.0028303884901106358,0.002879110164940357,0.002879110164940357,4.872167482972145e-05,0.0
4109,Feedforward Loop,0.023035498335957527,0.023126207292079926,0.023126207292079926,9.070895612239838e-05,0.0
4110,Feedforward Loop,0.013932873494923115,0.013684742152690887,0.013684742152690887,-0.0002481313422322273,0.0
4111,Feedforward Loop,0.0052415779791772366,0.00511915935203433,0.00511915935203433,-0.0001224186271429062,0.0
4112,Feedforward Loop,0.006622946821153164,0.006690755486488342,0.006690755486488342,6.780866533517838e-05,0.0
4113,Feedforward Loop,0.011047769337892532,0.011412669904530048,0.011412669904530048,0.000364900566637516,0.0
4114,Feedforward Loop,0.015268038026988506,0.01551586389541626,0.01551586389541626,0.00024782586842775345,0.0
4115,Feedforward Loop,0.004787638783454895,0.004832298960536718,0.004832298960536718,4.466017708182335e-05,0.0
4116,Cascade,0.009405430406332016,0.009783046320080757,0.009783046320080757,0.00037761591374874115,0.0
4117,Feedforward Loop,0.0029636868275702,0.002919070655480027,0.002919070655480027,-4.461617209017277e-05,0.0
4118,Feedforward Loop,0.03328843414783478,0.033732034265995026,0.033732034265995026,0.0004436001181602478,0.0
4119,Feedforward Loop,0.011386637575924397,0.011352745816111565,0.011352745816111565,-3.389175981283188e-05,0.0
4120,Feedforward Loop,0.009652652777731419,0.009936334565281868,0.009936334565281868,0.00028368178755044937,0.0
4121,Cascade,0.03117440640926361,0.031049197539687157,0.031049197539687157,-0.00012520886957645416,0.0
4122,Feedforward Loop,0.011612510308623314,0.011622602120041847,0.011622602120041847,1.0091811418533325e-05,0.0
4123,Feedforward Loop,0.02631949633359909,0.02656661905348301,0.02656661905348301,0.00024712271988391876,0.0
4124,Feedforward Loop,0.0012972664553672075,0.0013133969623595476,0.0013133969623595476,1.6130506992340088e-05,0.0
4125,Feedback Loop,0.010284975171089172,0.010326014831662178,0.010326014831662178,4.1039660573005676e-05,0.0
4126,Cascade,0.010515198111534119,0.010534824803471565,0.010534824803471565,1.9626691937446594e-05,0.0
4127,Feedforward Loop,0.0030984196346253157,0.003264564322307706,0.003264564322307706,0.0001661446876823902,0.0
4128,Feedforward Loop,0.007765462622046471,0.007900232449173927,0.007900232449173927,0.00013476982712745667,0.0
4129,Feedforward Loop,0.0006322168046608567,0.0006869615172035992,0.0006869615172035992,5.474471254274249e-05,0.0
4130,Feedforward Loop,0.0058107757940888405,0.005939017049968243,0.005939017049968243,0.00012824125587940216,0.0
4131,Cascade,0.0153109235689044,0.015311119146645069,0.015311119146645069,1.955777406692505e-07,0.0
4132,Feedforward Loop,0.010377409867942333,0.010490115731954575,0.01050315797328949,0.00011270586401224136,1.3042241334915161e-05
4133,Feedforward Loop,0.019144553691148758,0.019659029319882393,0.019659029319882393,0.000514475628733635,0.0
