graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
97,Feedforward Loop,0.000686370418407023,0.0006491464446298778,0.0006359118269756436,-3.722397377714515e-05,-1.3234617654234171e-05
827,Feedforward Loop,0.0005688739474862814,0.0005637583089992404,0.0005619475850835443,-5.1156384870409966e-06,-1.810723915696144e-06
3313,Cascade,0.0020362178329378366,0.0017887543654069304,0.0016934871673583984,-0.0002474634675309062,-9.526719804853201e-05
2535,Single Input Module,0.0015997871523723006,0.0015412349021062255,0.0015225124079734087,-5.8552250266075134e-05,-1.872249413281679e-05
1210,Feedback Loop,0.008503379300236702,0.008561432361602783,0.008576696738600731,5.805306136608124e-05,1.5264376997947693e-05
3519,Cascade,0.0032153327483683825,0.0031806465703994036,0.0031689072493463755,-3.468617796897888e-05,-1.1739321053028107e-05
776,Feedforward Loop,0.004076233133673668,0.0041379197500646114,0.0041650752536952496,6.168661639094353e-05,2.7155503630638123e-05
918,Feedforward Loop,0.003340210998430848,0.0035261178854852915,0.003598583396524191,0.00018590688705444336,7.246551103889942e-05
3667,Cascade,,,,,
706,Feedforward Loop,0.004589037969708443,0.004589037969708443,0.004589037969708443,0.0,0.0
664,Feedforward Loop,0.01215225551277399,0.012271289713680744,0.012314542196691036,0.00011903420090675354,4.325248301029205e-05
2776,Single Input Module,0.0002112558577209711,0.000268067728029564,0.0002915379009209573,5.6811870308592916e-05,2.3470172891393304e-05
2781,Single Input Module,7.796889804012608e-06,8.165128747350536e-06,8.415234333369881e-06,3.682389433379285e-07,2.5010558601934463e-07
2478,Single Input Module,3.246249252697453e-05,1.1830810763058253e-05,7.313163223443553e-06,-2.0631681763916276e-05,-4.5176475396147e-06
2307,Single Input Module,0.0002113941591233015,0.00022792196250520647,0.0002360632352065295,1.652780338190496e-05,8.141272701323032e-06
1422,Feedback Loop,0.005683641415089369,0.006537979003041983,0.006758975330740213,0.0008543375879526138,0.00022099632769823074
1611,Feedback Loop,0.004351026378571987,0.00689052976667881,0.00764500955119729,0.002539503388106823,0.0007544797845184803
380,Feedforward Loop,0.00020337205205578357,0.00018732376338448375,0.00018340857059229165,-1.6048288671299815e-05,-3.9151927921921015e-06
2144,Single Input Module,1.3945003047410864e-05,1.7701853721519e-05,2.4334012778126635e-05,3.7568506741081364e-06,6.632159056607634e-06
2380,Single Input Module,2.0184721506666392e-05,2.946967288153246e-05,3.414839011384174e-05,9.284951374866068e-06,4.678717232309282e-06
761,Feedforward Loop,0.008330398239195347,0.008330398239195347,0.008330398239195347,0.0,0.0
3841,Cascade,0.0015660952776670456,0.0014904632698744535,0.001467019086703658,-7.563200779259205e-05,-2.344418317079544e-05
2328,Single Input Module,0.0016576593043282628,0.0016563028329983354,0.001656337990425527,-1.3564713299274445e-06,3.5157427191734314e-08
135,Feedforward Loop,0.004498514346778393,0.004798497073352337,0.00490838335826993,0.0002999827265739441,0.000109886284917593
2523,Single Input Module,0.0008865636773407459,0.0008553127991035581,0.0008461260003969073,-3.125087823718786e-05,-9.186798706650734e-06
1206,Feedback Loop,0.004312478005886078,0.004846180789172649,0.004922527354210615,0.0005337027832865715,7.634656503796577e-05
3763,Cascade,0.0032026132103055716,0.0030994212720543146,0.003095647320151329,-0.00010319193825125694,-3.773951902985573e-06
1259,Feedback Loop,0.005467087030410767,0.00558810867369175,0.005616082344204187,0.00012102164328098297,2.797367051243782e-05
1035,Feedback Loop,0.0011129287304356694,0.0010937025072053075,0.0011405354598537087,-1.922622323036194e-05,4.683295264840126e-05
760,Feedforward Loop,0.00830105785280466,0.00832973513752222,0.00834178738296032,2.8677284717559814e-05,1.2052245438098907e-05
3898,Cascade,0.006007949821650982,0.005920698866248131,0.0059068575501441956,-8.72509554028511e-05,-1.3841316103935242e-05
685,Feedforward Loop,0.00020930025493726134,0.000219136054511182,0.00022481400810647756,9.835799573920667e-06,5.6779535952955484e-06
2306,Single Input Module,0.00011297280434519053,0.00013241716078482568,0.0001406634837621823,1.9444356439635158e-05,8.246322977356613e-06
672,Feedforward Loop,0.011688039638102055,0.011682126671075821,0.011682805605232716,-5.912967026233673e-06,6.789341568946838e-07
1178,Feedback Loop,0.002014785073697567,0.0021588741801679134,0.0021313177421689034,0.00014408910647034645,-2.7556437999010086e-05
1281,Feedback Loop,0.005791939795017242,0.0073728603310883045,0.007629929576069117,0.001580920536071062,0.00025706924498081207
381,Feedforward Loop,,,,,
3119,Cascade,0.005581092555075884,0.005300743039697409,0.005182162392884493,-0.0002803495153784752,-0.0001185806468129158
1296,Feedback Loop,0.002162882359698415,0.002346599940210581,0.00240403157658875,0.00018371758051216602,5.743163637816906e-05
3395,Cascade,0.0025152640882879496,0.002443462610244751,0.0024274191819131374,-7.180147804319859e-05,-1.604342833161354e-05
1819,Feedback Loop,0.0031986653339117765,0.003377750515937805,0.0034230228047817945,0.00017908518202602863,4.527228884398937e-05
203,Feedforward Loop,0.0013020532205700874,0.0012878814013674855,0.0012830664636567235,-1.417181920260191e-05,-4.814937710762024e-06
3033,Cascade,0.00852935016155243,0.008636037819087505,0.008674914948642254,0.00010668765753507614,3.8877129554748535e-05
2615,Single Input Module,0.0026429190766066313,0.0026219801511615515,0.0026162683498114347,-2.0938925445079803e-05,-5.71180135011673e-06
2946,Single Input Module,0.0002536513202358037,0.0002467276353854686,0.00024432424106635153,-6.923684850335121e-06,-2.4033943191170692e-06
2534,Single Input Module,0.0034255890641361475,0.0034161340445280075,0.003414774313569069,-9.455019608139992e-06,-1.3597309589385986e-06
