graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2055,Single Input Module,6.812965148128569e-05,8.692842675372958e-05,8.504724246449769e-05,1.879877527244389e-05,-1.8811842892318964e-06
29,Feedforward Loop,0.001964064547792077,0.001798170618712902,0.001811951631680131,-0.000165893929079175,1.378101296722889e-05
3684,Cascade,0.00011482416448416188,0.00011626573541434482,0.00011690416431520134,1.4415709301829338e-06,6.384289008565247e-07
2601,Single Input Module,,,,,
1786,Feedback Loop,0.0008641965105198324,0.0007201905245892704,0.0007359160226769745,-0.00014400598593056202,1.572549808770418e-05
1852,Feedback Loop,0.00908978283405304,0.011085892096161842,0.011882677674293518,0.001996109262108803,0.0007967855781316757
2794,Single Input Module,0.0059044319204986095,0.00590279046446085,0.005902829580008984,-1.6414560377597809e-06,3.91155481338501e-08
80,Feedforward Loop,0.006855026353150606,0.007028516381978989,0.007012162823230028,0.0001734900288283825,-1.6353558748960495e-05
952,Feedforward Loop,0.004588153213262558,0.004406319931149483,0.0044236923567950726,-0.00018183328211307526,1.737242564558983e-05
588,Feedforward Loop,0.0029597182292491198,0.0029145837761461735,0.002917750971391797,-4.513445310294628e-05,3.1671952456235886e-06
3951,Cascade,7.794067641953006e-05,7.794067641953006e-05,7.794067641953006e-05,0.0,0.0
550,Feedforward Loop,0.007204911205917597,0.007278497330844402,0.007271247450262308,7.35861249268055e-05,-7.2498805820941925e-06
1205,Feedback Loop,0.002280325395986438,0.002426543040201068,0.0025488506071269512,0.00014621764421463013,0.0001223075669258833
3989,Cascade,0.00010212576307822019,3.473444849078078e-06,4.362027539173141e-08,-9.865231822914211e-05,-3.4298245736863464e-06
2217,Single Input Module,0.0001734505785861984,0.00014624228060711175,0.00014868582366034389,-2.7208297979086637e-05,2.4435430532321334e-06
3602,Cascade,0.005598533432930708,0.005563806276768446,0.005553758703172207,-3.472715616226196e-05,-1.004757359623909e-05
58,Feedforward Loop,0.0016360994195565581,0.0015595505246892571,0.001568117062561214,-7.654889486730099e-05,8.566537871956825e-06
3553,Cascade,0.006778339389711618,0.00694587966427207,0.006925904657691717,0.0001675402745604515,-1.9975006580352783e-05
3306,Cascade,0.003559728153049946,0.003673293860629201,0.003656725399196148,0.0001135657075792551,-1.6568461433053017e-05
136,Feedforward Loop,0.006653423421084881,0.006564424838870764,0.006573630031198263,-8.899858221411705e-05,9.20519232749939e-06
1822,Feedback Loop,0.006870388053357601,0.006458671297878027,0.006516708992421627,-0.0004117167554795742,5.803769454360008e-05
2830,Single Input Module,0.0001972564496099949,0.00018302255193702877,0.00018391200865153223,-1.4233897672966123e-05,8.894567145034671e-07
3426,Cascade,0.0003206873661838472,0.00033285366953350604,0.00033065120805986226,1.2166303349658847e-05,-2.2024614736437798e-06
649,Feedforward Loop,0.0009886083425953984,0.0009231254807673395,0.0009317321819253266,-6.548286182805896e-05,8.606701157987118e-06
2200,Single Input Module,0.01072111539542675,0.01068639662116766,0.010689279064536095,-3.4718774259090424e-05,2.882443368434906e-06
1908,Feedback Loop,0.004105104599148035,0.005142601206898689,0.005783476401120424,0.0010374966077506542,0.000640875194221735
2827,Single Input Module,0.0002759259077720344,0.00028739793924614787,0.00028614437906071544,1.1472031474113464e-05,-1.253560185432434e-06
1295,Feedback Loop,0.004502411466091871,0.005494287703186274,0.005356261041015387,0.0009918762370944023,-0.000138026662170887
97,Feedforward Loop,0.000686370418407023,0.0006491464446298778,0.0006519982707686722,-3.722397377714515e-05,2.851826138794422e-06
827,Feedforward Loop,0.0005688739474862814,0.0005637583089992404,0.000564233458135277,-5.1156384870409966e-06,4.7514913603663445e-07
3313,Cascade,0.0020362178329378366,0.0017887543654069304,0.001796441269107163,-0.0002474634675309062,7.686903700232506e-06
2535,Single Input Module,0.0015997871523723006,0.0015412349021062255,0.001546323299407959,-5.8552250266075134e-05,5.088397301733494e-06
1210,Feedback Loop,0.008503379300236702,0.008561432361602783,0.00864230003207922,5.805306136608124e-05,8.086767047643661e-05
3519,Cascade,0.0032153327483683825,0.0031806465703994036,0.0031837397255003452,-3.468617796897888e-05,3.093155100941658e-06
776,Feedforward Loop,0.004076233133673668,0.0041379197500646114,0.004132402595132589,6.168661639094353e-05,-5.517154932022095e-06
918,Feedforward Loop,0.003340210998430848,0.0035261178854852915,0.0035078618675470352,0.00018590688705444336,-1.8256017938256264e-05
3667,Cascade,,,,,
706,Feedforward Loop,0.004589037969708443,0.004589037969708443,0.004589037969708443,0.0,0.0
664,Feedforward Loop,0.01215225551277399,0.012271289713680744,0.012259992770850658,0.00011903420090675354,-1.1296942830085754e-05
2776,Single Input Module,0.0002112558577209711,0.000268067728029564,0.00026220272411592305,5.6811870308592916e-05,-5.865003913640976e-06
2781,Single Input Module,7.796889804012608e-06,8.165128747350536e-06,8.109987902571447e-06,3.682389433379285e-07,-5.514084477908909e-08
2478,Single Input Module,3.246249252697453e-05,1.1830810763058253e-05,1.326020537817385e-05,-2.0631681763916276e-05,1.4293946151155978e-06
2307,Single Input Module,0.0002113941591233015,0.00022792196250520647,0.0002259866159874946,1.652780338190496e-05,-1.935346517711878e-06
1422,Feedback Loop,0.005683641415089369,0.006537979003041983,0.0068678222596645355,0.0008543375879526138,0.00032984325662255287
1611,Feedback Loop,0.004351026378571987,0.00689052976667881,0.00637466087937355,0.002539503388106823,-0.0005158688873052597
380,Feedforward Loop,0.00020337205205578357,0.00018732376338448375,0.00018747180001810193,-1.6048288671299815e-05,1.4803663361817598e-07
2144,Single Input Module,1.3945003047410864e-05,1.7701853721519e-05,1.642546158109326e-05,3.7568506741081364e-06,-1.2763921404257417e-06
2380,Single Input Module,2.0184721506666392e-05,2.946967288153246e-05,2.836377825587988e-05,9.284951374866068e-06,-1.1058946256525815e-06
761,Feedforward Loop,0.008330398239195347,0.008330398239195347,0.008330398239195347,0.0,0.0
3841,Cascade,0.0015660952776670456,0.0014904632698744535,0.0014948941534385085,-7.563200779259205e-05,4.430883564054966e-06
2328,Single Input Module,0.0016576593043282628,0.0016563028329983354,0.0016563391545787454,-1.3564713299274445e-06,3.632158041000366e-08
135,Feedforward Loop,0.004498514346778393,0.004798497073352337,0.004769984632730484,0.0002999827265739441,-2.8512440621852875e-05
2523,Single Input Module,0.0008865636773407459,0.0008553127991035581,0.000857887789607048,-3.125087823718786e-05,2.574990503489971e-06
1206,Feedback Loop,0.004312478005886078,0.004846180789172649,0.005126638803631067,0.0005337027832865715,0.0002804580144584179
3763,Cascade,0.0032026132103055716,0.0030994212720543146,0.0031288976315408945,-0.00010319193825125694,2.9476359486579895e-05
1259,Feedback Loop,0.005467087030410767,0.00558810867369175,0.0056236484088003635,0.00012102164328098297,3.553973510861397e-05
1035,Feedback Loop,0.0011129287304356694,0.0010937025072053075,0.001162063330411911,-1.922622323036194e-05,6.836082320660353e-05
760,Feedforward Loop,0.00830105785280466,0.00832973513752222,0.008326739072799683,2.8677284717559814e-05,-2.9960647225379944e-06
3898,Cascade,0.006007949821650982,0.005920698866248131,0.005882044322788715,-8.72509554028511e-05,-3.8654543459415436e-05
685,Feedforward Loop,0.00020930025493726134,0.000219136054511182,0.00021786948491353542,9.835799573920667e-06,-1.266569597646594e-06
2306,Single Input Module,0.00011297280434519053,0.00013241716078482568,0.00013037164171691984,1.9444356439635158e-05,-2.0455190679058433e-06
672,Feedforward Loop,0.011688039638102055,0.011682126671075821,0.011681441217660904,-5.912967026233673e-06,-6.854534149169922e-07
1178,Feedback Loop,0.002014785073697567,0.0021588741801679134,0.002104289596900344,0.00014408910647034645,-5.458458326756954e-05
1281,Feedback Loop,0.005791939795017242,0.0073728603310883045,0.007141701877117157,0.001580920536071062,-0.00023115845397114754
381,Feedforward Loop,,,,,
3119,Cascade,0.005581092555075884,0.005300743039697409,0.005306163802742958,-0.0002803495153784752,5.420763045549393e-06
1296,Feedback Loop,0.002162882359698415,0.002346599940210581,0.0023987952154129744,0.00018371758051216602,5.219527520239353e-05
3395,Cascade,0.0025152640882879496,0.002443462610244751,0.0023837678600102663,-7.180147804319859e-05,-5.969475023448467e-05
1819,Feedback Loop,0.0031986653339117765,0.003377750515937805,0.0033721078652888536,0.00017908518202602863,-5.6426506489515305e-06
203,Feedforward Loop,0.0013020532205700874,0.0012878814013674855,0.0012891704682260752,-1.417181920260191e-05,1.2890668585896492e-06
3033,Cascade,0.00852935016155243,0.008636037819087505,0.008625933900475502,0.00010668765753507614,-1.0103918612003326e-05
2615,Single Input Module,0.0026429190766066313,0.0026219801511615515,0.00262362789362669,-2.0938925445079803e-05,1.6477424651384354e-06
2946,Single Input Module,0.0002536513202358037,0.0002467276353854686,0.000247362710069865,-6.923684850335121e-06,6.350746843963861e-07
2534,Single Input Module,0.0034255890641361475,0.0034161340445280075,0.0034166648983955383,-9.455019608139992e-06,5.308538675308228e-07
3043,Cascade,0.003537720302119851,0.0035225360188633204,0.0035243809688836336,-1.5184283256530762e-05,1.844950020313263e-06
3386,Cascade,0.0007698830449953675,0.0005767120746895671,0.0005935722729191184,-0.00019317097030580044,1.6860198229551315e-05
1968,Feedback Loop,0.003490712959319353,0.004740995354950428,0.004490279126912355,0.001250282395631075,-0.0002507162280380726
1478,Feedback Loop,0.004913675598800182,0.005607300437986851,0.005608078092336655,0.0006936248391866684,7.776543498039246e-07
2606,Single Input Module,0.008665792644023895,0.008654573000967503,0.008655545301735401,-1.121964305639267e-05,9.723007678985596e-07
676,Feedforward Loop,0.019362809136509895,0.019332051277160645,0.019332628697156906,-3.0757859349250793e-05,5.774199962615967e-07
3682,Cascade,0.008101416751742363,0.008144191466271877,0.00814017839729786,4.277471452951431e-05,-4.013068974018097e-06
3436,Cascade,0.0002837256761267781,0.00015153353160712868,0.0001226306485477835,-0.00013219214451964945,-2.8902883059345186e-05
659,Feedforward Loop,0.010371795855462551,0.009638229385018349,0.009705593809485435,-0.0007335664704442024,6.736442446708679e-05
2023,Single Input Module,0.00013582973042503,0.0001319000293733552,0.00013221451081335545,-3.929701051674783e-06,3.1448144000023603e-07
1099,Feedback Loop,0.0019473200663924217,0.00244655623100698,0.0025125492829829454,0.0004992361646145582,6.59930519759655e-05
3294,Cascade,0.012714846059679985,0.012655125930905342,0.012660692445933819,-5.9720128774642944e-05,5.566515028476715e-06
2837,Single Input Module,0.00023227337806019932,0.00028649656451307237,0.00028098380425944924,5.422318645287305e-05,-5.512760253623128e-06
2629,Single Input Module,0.0022052081767469645,0.002233928069472313,0.0022310547064989805,2.8719892725348473e-05,-2.873362973332405e-06
2676,Single Input Module,0.0017251488752663136,0.0017328537069261074,0.0017313383286818862,7.704831659793854e-06,-1.5153782442212105e-06
540,Feedforward Loop,0.0002659829624462873,0.0002673016279004514,0.000267339899437502,1.3186654541641474e-06,3.827153705060482e-08
3770,Cascade,0.0019848437514156103,0.0019820397719740868,0.0019821517635136843,-2.803979441523552e-06,1.1199153959751129e-07
773,Feedforward Loop,1.4757445114810253e-06,5.194853201828664e-06,4.403455022838898e-06,3.719108690347639e-06,-7.913981789897662e-07
3931,Cascade,0.0029214872047305107,0.002909835195168853,0.0029108936432749033,-1.1652009561657906e-05,1.0584481060504913e-06
1673,Feedback Loop,0.006458975840359926,0.007398884743452072,0.007237070240080357,0.0009399089030921459,-0.00016181450337171555
1950,Feedback Loop,0.004154489375650883,0.005186987109482288,0.004907955415546894,0.0010324977338314056,-0.0002790316939353943
1498,Feedback Loop,0.009028911590576172,0.01771329715847969,0.015498070977628231,0.008684385567903519,-0.0022152261808514595
258,Feedforward Loop,0.0001229460322065279,2.4263088562292978e-05,2.7332118406775407e-05,-9.868294364423491e-05,3.0690298444824293e-06
1796,Feedback Loop,0.001356772263534367,0.004801105707883835,0.004046283662319183,0.0034443334443494678,-0.0007548220455646515
365,Feedforward Loop,0.008359909057617188,0.008234004490077496,0.008244980126619339,-0.00012590456753969193,1.0975636541843414e-05
2315,Single Input Module,0.01670912839472294,0.016680298373103142,0.016682587563991547,-2.8830021619796753e-05,2.289190888404846e-06
2280,Single Input Module,6.352821219479665e-05,4.498244743444957e-05,4.6500783355440944e-05,-1.8545764760347083e-05,1.518335920991376e-06
67,Feedforward Loop,5.1900144171668217e-05,6.996648153290153e-05,6.977516022743657e-05,1.806633736123331e-05,-1.9132130546495318e-07
703,Feedforward Loop,0.0002557207481004298,0.0002616326091811061,0.00026457462809048593,5.911861080676317e-06,2.94201890937984e-06
3533,Cascade,1.644705844228156e-05,1.5621117199771106e-05,1.5401346900034696e-05,-8.259412425104529e-07,-2.1977029973641038e-07
3367,Cascade,0.001103090588003397,0.0010952188167721033,0.001095936051569879,-7.871771231293678e-06,7.172347977757454e-07
2127,Single Input Module,0.007180303800851107,0.007142492104321718,0.0071457563899457455,-3.781169652938843e-05,3.264285624027252e-06
599,Feedforward Loop,0.004145360551774502,0.004118678160011768,0.004121075384318829,-2.668239176273346e-05,2.3972243070602417e-06
1264,Feedback Loop,0.006624507252126932,0.007553220260888338,0.0083735017105937,0.0009287130087614059,0.0008202814497053623
1078,Feedback Loop,0.002062973566353321,0.0038814235012978315,0.003481917083263397,0.0018184499349445105,-0.0003995064180344343
933,Feedforward Loop,0.0011056717485189438,0.000987204723060131,0.000997983617708087,-0.00011846702545881271,1.0778894647955894e-05
3124,Cascade,0.00721616530790925,0.007060641422867775,0.0070749795995652676,-0.0001555238850414753,1.43381766974926e-05
2889,Single Input Module,0.0004899317282252014,0.0004898745100945234,0.0004894494195468724,-5.721813067793846e-08,-4.250905476510525e-07
2022,Single Input Module,0.0037052740808576345,0.0037077164743095636,0.0037072086706757545,2.4423934519290924e-06,-5.078036338090897e-07
658,Feedforward Loop,0.0023521599359810352,0.002394741168245673,0.0023903173860162497,4.258123226463795e-05,-4.423782229423523e-06
1396,Feedback Loop,0.008502303622663021,0.010194671340286732,0.009901663288474083,0.0016923677176237106,-0.0002930080518126488
3295,Cascade,0.0012594758300110698,0.0012734454357996583,0.001272849040105939,1.3969605788588524e-05,-5.963956937193871e-07
384,Feedforward Loop,0.002798700938001275,0.002401233185082674,0.0024290885776281357,-0.00039746775291860104,2.7855392545461655e-05
1479,Feedback Loop,0.0024249032139778137,0.003137952880933881,0.0031329605262726545,0.0007130496669560671,-4.992354661226273e-06
1426,Feedback Loop,0.005046614911407232,0.005991910118609667,0.006660665851086378,0.0009452952072024345,0.0006687557324767113
2052,Single Input Module,0.0003408859483897686,0.00029661852749995887,0.00030037687974981964,-4.426742088980973e-05,3.7583522498607635e-06
1536,Feedback Loop,4.065449320478365e-05,3.851931614917703e-05,3.868967178277671e-05,-2.1351770556066185e-06,1.7035563359968364e-07
1944,Feedback Loop,0.005781182087957859,0.006294454447925091,0.006275357212871313,0.0005132723599672318,-1.9097235053777695e-05
2213,Single Input Module,0.00022012536646798253,0.00020391638099681586,0.0002052451454801485,-1.620898547116667e-05,1.328764483332634e-06
844,Feedforward Loop,0.009897184558212757,0.00997441727668047,0.009968070313334465,7.72327184677124e-05,-6.346963346004486e-06
3659,Cascade,0.0017948668682947755,0.001948509830981493,0.0019329256610944867,0.0001536429626867175,-1.5584169887006283e-05
717,Feedforward Loop,0.0027783766854554415,0.0028760209679603577,0.0028668169397860765,9.764428250491619e-05,-9.20402817428112e-06
1120,Feedback Loop,0.00418491056188941,0.005127879325300455,0.005688839126378298,0.0009429687634110451,0.0005609598010778427
3714,Cascade,0.0017012429889291525,0.001744185807183385,0.0017404023092240095,4.294281825423241e-05,-3.7834979593753815e-06
682,Feedforward Loop,0.0034061968326568604,0.003419865621253848,0.003415459068492055,1.3668788596987724e-05,-4.406552761793137e-06
1271,Feedback Loop,0.004172558896243572,0.009890091605484486,0.008414413779973984,0.005717532709240913,-0.0014756778255105019
3385,Cascade,0.005783861968666315,0.00578935444355011,0.005788272712379694,5.4924748837947845e-06,-1.0817311704158783e-06
371,Feedforward Loop,0.0031741138081997633,0.003165916772559285,0.0031643565744161606,-8.197035640478134e-06,-1.5601981431245804e-06
2979,Single Input Module,0.005446384195238352,0.005444612354040146,0.005444684531539679,-1.7718411982059479e-06,7.217749953269958e-08
1782,Feedback Loop,0.00345690012909472,0.004347328562289476,0.00419824942946434,0.0008904284331947565,-0.00014907913282513618
142,Feedforward Loop,0.004936747718602419,0.004945158027112484,0.004943490494042635,8.410308510065079e-06,-1.6675330698490143e-06
1775,Feedback Loop,0.0037873852998018265,0.003783703316003084,0.003783784108236432,-3.6819837987422943e-06,8.079223334789276e-08
1648,Feedback Loop,0.008299930021166801,0.013217547908425331,0.01221485435962677,0.00491761788725853,-0.001002693548798561
3820,Cascade,0.0016531809233129025,0.0016014580614864826,0.0016066399402916431,-5.172286182641983e-05,5.1818788051605225e-06
2018,Single Input Module,3.6173732951283455e-05,3.444750836933963e-05,3.460679727140814e-05,-1.7262245819438249e-06,1.5928890206851065e-07
700,Feedforward Loop,0.006448137573897839,0.006792542524635792,0.00675238948315382,0.0003444049507379532,-4.015304148197174e-05
2489,Single Input Module,0.011980420909821987,0.011980420909821987,0.011980420909821987,0.0,0.0
1762,Feedback Loop,0.005257817450910807,0.008616376668214798,0.007781909313052893,0.0033585592173039913,-0.0008344673551619053
155,Feedforward Loop,0.008682966232299805,0.008668889291584492,0.008670034818351269,-1.4076940715312958e-05,1.1455267667770386e-06
1600,Feedback Loop,0.0044504860416054726,0.004788229241967201,0.004995882511138916,0.00033774320036172867,0.00020765326917171478
3034,Cascade,0.0037417146377265453,0.0036928022745996714,0.003691272344440222,-4.891236312687397e-05,-1.5299301594495773e-06
2787,Single Input Module,0.00020061605027876794,0.00014114059740677476,0.00014625136100221425,-5.9475452871993184e-05,5.110763595439494e-06
2662,Single Input Module,7.748709322186187e-06,5.203135629017197e-07,8.342640285263769e-07,-7.228395759284467e-06,3.1395046562465723e-07
274,Feedforward Loop,0.0025183064863085747,0.0027462407015264034,0.0027243392542004585,0.00022793421521782875,-2.19014473259449e-05
3773,Cascade,0.0007213841308839619,0.0006934711709618568,0.0006955973221920431,-2.7912959922105074e-05,2.126151230186224e-06
1147,Feedback Loop,0.0042316121980547905,0.005335955880582333,0.005154241807758808,0.0011043436825275421,-0.00018171407282352448
2450,Single Input Module,0.0005163031746633351,0.0005138699198141694,0.0005136249819770455,-2.433254849165678e-06,-2.4493783712387085e-07
1952,Feedback Loop,0.002243245719000697,0.0029348006937652826,0.0028590455185621977,0.0006915549747645855,-7.575517520308495e-05
3127,Cascade,0.0022670647595077753,0.002138199983164668,0.002161552431061864,-0.00012886477634310722,2.3352447897195816e-05
3314,Cascade,0.001602359814569354,0.0016180642414838076,0.0016166064888238907,1.5704426914453506e-05,-1.4577526599168777e-06
488,Feedforward Loop,0.00018031761283054948,0.00013314452371560037,0.0001323893084190786,-4.717308911494911e-05,-7.552152965217829e-07
2390,Single Input Module,0.0009079139563255012,0.0008469638414680958,0.0008520027622580528,-6.0950114857405424e-05,5.0389207899570465e-06
15,Feedforward Loop,0.0019478575559332967,0.0019447851227596402,0.001944771152921021,-3.0724331736564636e-06,-1.3969838619232178e-08
852,Feedforward Loop,0.001439310028217733,0.0014460142701864243,0.0014423680258914828,6.704241968691349e-06,-3.6462442949414253e-06
2124,Single Input Module,0.0006225877441465855,0.0006776421796530485,0.0006719849188812077,5.505443550646305e-05,-5.657260771840811e-06
1267,Feedback Loop,0.008528784848749638,0.009590893052518368,0.009462854824960232,0.0010621082037687302,-0.00012803822755813599
1550,Feedback Loop,0.007712278049439192,0.009208000265061855,0.008967574685811996,0.0014957222156226635,-0.00024042557924985886
1840,Feedback Loop,0.004044055938720703,0.005474825855344534,0.006198330316692591,0.0014307699166238308,0.0007235044613480568
1763,Feedback Loop,0.0030140765011310577,0.003295497503131628,0.0032521472312510014,0.0002814210020005703,-4.335027188062668e-05
1287,Feedback Loop,0.003855307586491108,0.004209506791085005,0.004198558162897825,0.00035419920459389687,-1.0948628187179565e-05
2051,Single Input Module,0.003610893851146102,0.003626560792326927,0.003624942619353533,1.5666941180825233e-05,-1.618172973394394e-06
2766,Single Input Module,9.621705976314843e-05,0.00012135550787206739,0.000118863710667938,2.5138448108918965e-05,-2.491797204129398e-06
1774,Feedback Loop,0.004497513175010681,0.004542613867670298,0.004560156725347042,4.510069265961647e-05,1.754285767674446e-05
2468,Single Input Module,0.00020850013243034482,0.0002059145481325686,0.0002061112318187952,-2.5855842977762222e-06,1.9668368622660637e-07
3384,Cascade,1.3953393818155746e-06,2.544838389439974e-05,1.985552444239147e-05,2.4053044512584165e-05,-5.59285945200827e-06
1704,Feedback Loop,0.0016444558277726173,0.0022797686979174614,0.0021196850575506687,0.0006353128701448441,-0.00016008364036679268
1945,Feedback Loop,0.003754580859094858,0.005851957481354475,0.005766525398939848,0.002097376622259617,-8.543208241462708e-05
3052,Cascade,0.0053024920634925365,0.005366021301597357,0.005341868847608566,6.352923810482025e-05,-2.4152453988790512e-05
262,Feedforward Loop,0.0027956655248999596,0.002739090472459793,0.0027431377675384283,-5.6575052440166473e-05,4.047295078635216e-06
1362,Feedback Loop,0.000727158272638917,0.0009379232069477439,0.0011180684668943286,0.00021076493430882692,0.0001801452599465847
468,Feedforward Loop,0.006960554048418999,0.007129047531634569,0.007112086750566959,0.00016849348321557045,-1.6960781067609787e-05
1151,Feedback Loop,0.004696180112659931,0.00543209258466959,0.005356462672352791,0.0007359124720096588,-7.562991231679916e-05
3846,Cascade,0.00389840523712337,0.003936732653528452,0.003928229678422213,3.832741640508175e-05,-8.502975106239319e-06
2102,Single Input Module,0.005316244903951883,0.005316048860549927,0.005316067021340132,-1.9604340195655823e-07,1.816079020500183e-08
1072,Feedback Loop,0.008775351569056511,0.010604092851281166,0.010260999202728271,0.0018287412822246552,-0.0003430936485528946
1323,Feedback Loop,0.0034112376160919666,0.00496497331187129,0.005983004346489906,0.0015537356957793236,0.001018031034618616
2874,Single Input Module,,,,,
1891,Feedback Loop,0.004295319318771362,0.00487248320132494,0.004783039912581444,0.0005771638825535774,-8.944328874349594e-05
2939,Single Input Module,0.0002717503812164068,0.00032530241878703237,0.00031944617512635887,5.3552037570625544e-05,-5.856243660673499e-06
399,Feedforward Loop,0.005483869928866625,0.005784171167761087,0.005755787715315819,0.0003003012388944626,-2.838345244526863e-05
3405,Cascade,0.005801958031952381,0.005991994868963957,0.005973823834210634,0.0001900368370115757,-1.81710347533226e-05
916,Feedforward Loop,0.005140432622283697,0.005140432622283697,0.005140432622283697,0.0,0.0
2652,Single Input Module,9.143712668446824e-05,7.782310422044247e-05,7.87569661042653e-05,-1.3614022464025766e-05,9.338618838228285e-07
3074,Cascade,0.005903634242713451,0.006152772344648838,0.006128666456788778,0.00024913810193538666,-2.4105887860059738e-05
1511,Feedback Loop,0.007162269204854965,0.007942898198962212,0.008467050269246101,0.0007806289941072464,0.0005241520702838898
2971,Single Input Module,0.015444472432136536,0.01542579848319292,0.015426783822476864,-1.867394894361496e-05,9.853392839431763e-07
2356,Single Input Module,0.0004121374513488263,0.00047209509648382664,0.0004662930441554636,5.995764513500035e-05,-5.802052328363061e-06
1177,Feedback Loop,0.001817288575693965,0.0020348222460597754,0.002118665724992752,0.0002175336703658104,8.384347893297672e-05
3902,Cascade,0.0016623047413304448,0.0016623047413304448,0.0016623047413304448,0.0,0.0
1256,Feedback Loop,0.009987691417336464,0.01023009791970253,0.01019505225121975,0.00024240650236606598,-3.5045668482780457e-05
3733,Cascade,0.0034090853296220303,0.0034785070456564426,0.003471948206424713,6.942171603441238e-05,-6.5588392317295074e-06
730,Feedforward Loop,0.004893639590591192,0.00488636177033186,0.0048871417529881,-7.277820259332657e-06,7.799826562404633e-07
54,Feedforward Loop,0.019973108544945717,0.019973108544945717,0.019973108544945717,0.0,0.0
2115,Single Input Module,0.005304993595927954,0.005304993595927954,0.005304993595927954,0.0,0.0
2584,Single Input Module,0.00025444457423873246,0.00030263522057794034,0.0002977029944304377,4.819064633920789e-05,-4.932226147502661e-06
356,Feedforward Loop,0.008474349975585938,0.008471488021314144,0.008470859378576279,-2.8619542717933655e-06,-6.28642737865448e-07
3139,Cascade,6.836670218035579e-05,6.836670218035579e-05,6.836670218035579e-05,0.0,0.0
1403,Feedback Loop,0.004744099453091621,0.005090576596558094,0.005051934625953436,0.0003464771434664726,-3.864197060465813e-05
1159,Feedback Loop,0.007650976534932852,0.009824871085584164,0.009443394839763641,0.002173894550651312,-0.0003814762458205223
3650,Cascade,0.002456732327118516,0.0022971678990870714,0.0023119011893868446,-0.00015956442803144455,1.4733290299773216e-05
357,Feedforward Loop,0.0027071484364569187,0.002660448430106044,0.002664791187271476,-4.67000063508749e-05,4.342757165431976e-06
3167,Cascade,0.004299768712371588,0.004299768712371588,0.004299768712371588,0.0,0.0
3236,Cascade,0.001767599955201149,0.0017727058148011565,0.001772349700331688,5.105859600007534e-06,-3.561144694685936e-07
2502,Single Input Module,0.018015777692198753,0.01799165830016136,0.017993029206991196,-2.4119392037391663e-05,1.3709068298339844e-06
1723,Feedback Loop,0.0033896283712238073,0.003679844783619046,0.0038224677555263042,0.0002902164123952389,0.00014262297190725803
623,Feedforward Loop,0.009337824769318104,0.00949490163475275,0.009477756917476654,0.0001570768654346466,-1.7144717276096344e-05
