graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
3519,Cascade,0.0032153327483683825,0.0031806465703994036,0.0032035738695412874,-3.468617796897888e-05,2.292729914188385e-05
776,Feedforward Loop,0.004076233133673668,0.0041379197500646114,0.004100036807358265,6.168661639094353e-05,-3.788294270634651e-05
918,Feedforward Loop,0.003340210998430848,0.0035261178854852915,0.0033969380892813206,0.00018590688705444336,-0.0001291797962039709
3667,Cascade,,,,,
706,Feedforward Loop,0.004589037969708443,0.004589037969708443,0.004589037969708443,0.0,0.0
664,Feedforward Loop,0.01215225551277399,0.012271289713680744,0.012189806438982487,0.00011903420090675354,-8.148327469825745e-05
2776,Single Input Module,0.0002112558577209711,0.000268067728029564,0.00022802902094554156,5.6811870308592916e-05,-4.003870708402246e-05
2781,Single Input Module,7.796889804012608e-06,8.165128747350536e-06,7.861631274863612e-06,3.682389433379285e-07,-3.034974724869244e-07
2478,Single Input Module,3.246249252697453e-05,1.1830810763058253e-05,2.4569351808167994e-05,-2.0631681763916276e-05,1.2738541045109741e-05
2307,Single Input Module,0.0002113941591233015,0.00022792196250520647,0.0002156833652406931,1.652780338190496e-05,-1.2238597264513373e-05
1422,Feedback Loop,0.005683641415089369,0.006537979003041983,0.00618504174053669,0.0008543375879526138,-0.0003529372625052929
1611,Feedback Loop,0.004351026378571987,0.00689052976667881,0.0077820816077291965,0.002539503388106823,0.0008915518410503864
380,Feedforward Loop,0.00020337205205578357,0.00018732376338448375,0.00019198066729586571,-1.6048288671299815e-05,4.65690391138196e-06
2144,Single Input Module,1.3945003047410864e-05,1.7701853721519e-05,1.2768897249770816e-05,3.7568506741081364e-06,-4.932956471748184e-06
2380,Single Input Module,2.0184721506666392e-05,2.946967288153246e-05,2.254691207781434e-05,9.284951374866068e-06,-6.92276080371812e-06
761,Feedforward Loop,0.008330398239195347,0.008330398239195347,0.008330398239195347,0.0,0.0
3841,Cascade,0.0015660952776670456,0.0014904632698744535,0.001522104605101049,-7.563200779259205e-05,3.16413352265954e-05
2328,Single Input Module,0.0016576593043282628,0.0016563028329983354,0.0016569913132116199,-1.3564713299274445e-06,6.884802132844925e-07
135,Feedforward Loop,0.004498514346778393,0.004798497073352337,0.00459339888766408,0.0002999827265739441,-0.00020509818568825722
2523,Single Input Module,0.0008865636773407459,0.0008553127991035581,0.0008756621973589063,-3.125087823718786e-05,2.0349398255348206e-05
1206,Feedback Loop,0.004312478005886078,0.004846180789172649,0.004584004171192646,0.0005337027832865715,-0.00026217661798000336
3763,Cascade,0.0032026132103055716,0.0030994212720543146,0.003230008063837886,-0.00010319193825125694,0.00013058679178357124
1259,Feedback Loop,0.005467087030410767,0.00558810867369175,0.005634767469018698,0.00012102164328098297,4.6658795326948166e-05
1035,Feedback Loop,0.0011129287304356694,0.0010937025072053075,0.0010938658379018307,-1.922622323036194e-05,1.6333069652318954e-07
760,Feedforward Loop,0.00830105785280466,0.00832973513752222,0.008309433236718178,2.8677284717559814e-05,-2.0301900804042816e-05
3898,Cascade,0.006007949821650982,0.005920698866248131,0.005950050428509712,-8.72509554028511e-05,2.935156226158142e-05
685,Feedforward Loop,0.00020930025493726134,0.000219136054511182,0.00021160549658816308,9.835799573920667e-06,-7.530557923018932e-06
2306,Single Input Module,0.00011297280434519053,0.00013241716078482568,0.00011861686652991921,1.9444356439635158e-05,-1.3800294254906476e-05
672,Feedforward Loop,0.011688039638102055,0.011682126671075821,0.011678946204483509,-5.912967026233673e-06,-3.180466592311859e-06
1178,Feedback Loop,0.002014785073697567,0.0021588741801679134,0.002283114939928055,0.00014408910647034645,0.00012424075976014137
1281,Feedback Loop,0.005791939795017242,0.0073728603310883045,0.007882153615355492,0.001580920536071062,0.0005092932842671871
381,Feedforward Loop,,,,,
3119,Cascade,0.005581092555075884,0.005300743039697409,0.005428162869066,-0.0002803495153784752,0.0001274198293685913
1296,Feedback Loop,0.002162882359698415,0.002346599940210581,0.0022449216339737177,0.00018371758051216602,-0.00010167830623686314
3395,Cascade,0.0025152640882879496,0.002443462610244751,0.002462371252477169,-7.180147804319859e-05,1.890864223241806e-05
1819,Feedback Loop,0.0031986653339117765,0.003377750515937805,0.0034675232600420713,0.00017908518202602863,8.977274410426617e-05
203,Feedforward Loop,0.0013020532205700874,0.0012878814013674855,0.0012974765850231051,-1.417181920260191e-05,9.595183655619621e-06
3033,Cascade,0.00852935016155243,0.008636037819087505,0.00856318511068821,0.00010668765753507614,-7.285270839929581e-05
2615,Single Input Module,0.0026429190766066313,0.0026219801511615515,0.0026354151777923107,-2.0938925445079803e-05,1.343502663075924e-05
2946,Single Input Module,0.0002536513202358037,0.0002467276353854686,0.00025140156503766775,-6.923684850335121e-06,4.673929652199149e-06
2534,Single Input Module,0.0034255890641361475,0.0034161340445280075,0.003421652363613248,-9.455019608139992e-06,5.518319085240364e-06
3043,Cascade,0.003537720302119851,0.0035225360188633204,0.0035359489265829325,-1.5184283256530762e-05,1.3412907719612122e-05
3386,Cascade,0.0007698830449953675,0.0005767120746895671,0.0007049275445751846,-0.00019317097030580044,0.0001282154698856175
1968,Feedback Loop,0.003490712959319353,0.004740995354950428,0.005219144280999899,0.001250282395631075,0.0004781489260494709
1478,Feedback Loop,0.004913675598800182,0.005607300437986851,0.005766585469245911,0.0006936248391866684,0.0001592850312590599
2606,Single Input Module,0.008665792644023895,0.008654573000967503,0.008662001229822636,-1.121964305639267e-05,7.428228855133057e-06
676,Feedforward Loop,0.019362809136509895,0.019332051277160645,0.019344419240951538,-3.0757859349250793e-05,1.2367963790893555e-05
3682,Cascade,0.008101416751742363,0.008144191466271877,0.008115086704492569,4.277471452951431e-05,-2.910476177930832e-05
