graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4307,Feedforward Loop,0.01587083749473095,0.016028977930545807,0.012804055586457253,0.00015814043581485748,-0.0032249223440885544
3558,Cascade,0.001107711810618639,0.0011076800292357802,0.0011097639799118042,-3.1781382858753204e-08,2.08395067602396e-06
3142,Cascade,0.0072548179887235165,0.0072527360171079636,0.007223446387797594,-2.0819716155529022e-06,-2.928962931036949e-05
3606,Cascade,0.0032645254395902157,0.003265674691647291,0.00325688230805099,1.1492520570755005e-06,-8.792383596301079e-06
4913,Cascade,0.032463353127241135,0.03234729543328285,0.032213859260082245,-0.00011605769395828247,-0.0001334361732006073
2529,Single Input Module,0.00017954959184862673,0.00017991296772379428,0.00018546750652603805,3.6337587516754866e-07,5.554538802243769e-06
1508,Feedback Loop,0.00324367661960423,0.0032542773988097906,0.0030268614646047354,1.0600779205560684e-05,-0.00022741593420505524
1056,Feedback Loop,0.0048225149512290955,0.004854713566601276,0.0047384281642735004,3.219861537218094e-05,-0.00011628540232777596
3232,Cascade,0.002868345472961664,0.00286653870716691,0.0028442833572626114,-1.8067657947540283e-06,-2.2255349904298782e-05
3863,Cascade,0.0006733356276527047,0.0006731887115165591,0.0006745653226971626,-1.4691613614559174e-07,1.3766111806035042e-06
888,Feedforward Loop,4.584380076266825e-05,4.591719698510133e-05,4.9140569899464026e-05,7.339622243307531e-08,3.223372914362699e-06
1626,Feedback Loop,0.003717080457136035,0.0037171293515712023,0.0037171293515712023,4.889443516731262e-08,0.0
1735,Feedback Loop,0.0081296656280756,0.00812267791479826,0.0077903070487082005,-6.987713277339935e-06,-0.0003323708660900593
867,Feedforward Loop,8.503880235366523e-05,8.538368274457753e-05,8.985325985122472e-05,3.448803909122944e-07,4.4695771066471934e-06
2853,Single Input Module,4.192024061921984e-05,4.232876017340459e-05,4.871751298196614e-05,4.085195541847497e-07,6.388752808561549e-06
3545,Cascade,0.004305119160562754,0.00430529098957777,0.00430771429091692,1.7182901501655579e-07,2.423301339149475e-06
4722,Single Input Module,0.007534502539783716,0.007341063115745783,0.007650280836969614,-0.00019343942403793335,0.0003092177212238312
3900,Cascade,0.0012292689643800259,0.0012285944540053606,0.0012189509579911828,-6.745103746652603e-07,-9.6434960141778e-06
4210,Single Input Module,0.02037925273180008,0.020318008959293365,0.02057603932917118,-6.124377250671387e-05,0.00025803036987781525
4950,Single Input Module,0.04550718516111374,0.04550718516111374,0.04550718516111374,0.0,0.0
2260,Single Input Module,0.00011833338066935539,0.00011863507825182751,0.00012324140698183328,3.0169758247211576e-07,4.606328730005771e-06
49,Feedforward Loop,0.007521227467805147,0.007521387655287981,0.007523813750594854,1.601874828338623e-07,2.4260953068733215e-06
760,Feedforward Loop,0.0080326609313488,0.008032608777284622,0.008032608777284622,-5.21540641784668e-08,0.0
4624,Cascade,0.0009046157938428223,0.0009057527640834451,0.0009283291292376816,1.1369702406227589e-06,2.2576365154236555e-05
1630,Feedback Loop,0.015830885618925095,0.015819121152162552,0.015665847808122635,-1.1764466762542725e-05,-0.000153273344039917
4629,Cascade,0.005424420814961195,0.005407461430877447,0.005212810356169939,-1.6959384083747864e-05,-0.0001946510747075081
4853,Feedback Loop,0.026070691645145416,0.026032328605651855,0.0259841475635767,-3.836303949356079e-05,-4.8181042075157166e-05
3590,Cascade,0.004893083591014147,0.004893625620752573,0.004901584703475237,5.420297384262085e-07,7.95908272266388e-06
446,Feedforward Loop,0.0008737610769458115,0.0008750497363507748,0.0008925856091082096,1.288659404963255e-06,1.7535872757434845e-05
3414,Cascade,,,,,
4885,Feedforward Loop,0.013394122011959553,0.013270390219986439,0.01310044340789318,-0.00012373179197311401,-0.0001699468120932579
4720,Single Input Module,0.003983681555837393,0.003995135426521301,0.00398136954754591,1.1453870683908463e-05,-1.3765878975391388e-05
261,Feedforward Loop,0.006129125598818064,0.006128386594355106,0.006112802308052778,-7.390044629573822e-07,-1.558428630232811e-05
752,Feedforward Loop,0.0030481000430881977,0.003048764541745186,0.0030586060602217913,6.644986569881439e-07,9.841518476605415e-06
3066,Cascade,0.003785147098824382,0.0037868833169341087,0.0037868833169341087,1.7362181097269058e-06,0.0
1194,Feedback Loop,0.007296053227037191,0.0072895800694823265,0.007256671786308289,-6.473157554864883e-06,-3.290828317403793e-05
3775,Cascade,0.0036855314392596483,0.003678829176351428,0.003582548815757036,-6.702262908220291e-06,-9.628036059439182e-05
809,Feedforward Loop,0.006000857800245285,0.00600140867754817,0.0060095335356891155,5.508773028850555e-07,8.124858140945435e-06
3504,Cascade,0.001698095933534205,0.0016985790571197867,0.0017059133388102055,4.831235855817795e-07,7.33428169041872e-06
1179,Feedback Loop,0.003932363819330931,0.003928746096789837,0.0036461197305470705,-3.6177225410938263e-06,-0.0002826263662427664
4382,Single Input Module,0.0017020440427586436,0.0016857896698638797,0.0016486202366650105,-1.6254372894763947e-05,-3.716943319886923e-05
3796,Cascade,0.005254456773400307,0.005254402291029692,0.005253594368696213,-5.448237061500549e-08,-8.079223334789276e-07
437,Feedforward Loop,0.004267310258001089,0.004264134913682938,0.00422880332916975,-3.175344318151474e-06,-3.533158451318741e-05
2455,Single Input Module,0.006775689776986837,0.006775606423616409,0.006774409208446741,-8.335337042808533e-08,-1.1972151696681976e-06
1672,Feedback Loop,0.0015821311390027404,0.0015843798173591495,0.0016019606264308095,2.248678356409073e-06,1.7580809071660042e-05
3477,Cascade,0.0022920030169188976,0.0022993118036538363,0.002346833236515522,7.3087867349386215e-06,4.752143286168575e-05
4045,Single Input Module,0.0005624429322779179,0.0005311517743393779,0.0005374487373046577,-3.129115793853998e-05,6.296962965279818e-06
4494,Cascade,0.008793199434876442,0.008748924359679222,0.009040099568665028,-4.427507519721985e-05,0.0002911752089858055
3465,Cascade,0.0003603703808039427,0.00035850016865879297,0.0003334135399200022,-1.8702121451497078e-06,-2.508662873879075e-05
1911,Feedback Loop,0.007758693303912878,0.007754272781312466,0.007722009904682636,-4.420522600412369e-06,-3.226287662982941e-05
423,Feedforward Loop,0.006860166788101196,0.0068610357120633125,0.006875413469970226,8.689239621162415e-07,1.4377757906913757e-05
3595,Cascade,0.00012245155812706798,0.0001225918676936999,0.00012596797023434192,1.4030956663191319e-07,3.376102540642023e-06
247,Feedforward Loop,0.004926297347992659,0.004926708061248064,0.004930571187287569,4.10713255405426e-07,3.863126039505005e-06
2693,Single Input Module,3.096120781265199e-05,3.096120781265199e-05,3.096120781265199e-05,0.0,0.0
3124,Cascade,0.007560049649327993,0.007560307160019875,0.007560307160019875,2.575106918811798e-07,0.0
450,Feedforward Loop,,,,,
3797,Cascade,0.0005471341428346932,0.0005467491573654115,0.00054097332758829,-3.8498546928167343e-07,-5.775829777121544e-06
3807,Cascade,0.0007238193647935987,0.0007221122505143285,0.0007137783104553819,-1.7071142792701721e-06,-8.33394005894661e-06
4994,Cascade,0.0020655719563364983,0.0020553283393383026,0.0019764818716794252,-1.0243616998195648e-05,-7.884646765887737e-05
1742,Feedback Loop,0.0014333461876958609,0.0014293097192421556,0.001413610647432506,-4.036468453705311e-06,-1.5699071809649467e-05
2275,Single Input Module,0.00019412816618569195,0.00019421255274210125,0.00019552561570890248,8.438655640929937e-08,1.3130629668012261e-06
2873,Single Input Module,0.0002213666884927079,0.00022148899734020233,0.00022339106362778693,1.223088474944234e-07,1.9020662875846028e-06
2239,Single Input Module,0.015250789932906628,0.015250792726874352,0.01525082252919674,2.7939677238464355e-09,2.9802322387695312e-08
2215,Single Input Module,9.258493082597852e-05,9.297762153437361e-05,9.898891585180536e-05,3.926907083950937e-07,6.011294317431748e-06
650,Feedforward Loop,0.0016208470333367586,0.0016211880138143897,0.0016267101746052504,3.4098047763109207e-07,5.522160790860653e-06
1275,Feedback Loop,0.005000317469239235,0.005000869277864695,0.005011300556361675,5.51808625459671e-07,1.0431278496980667e-05
386,Feedforward Loop,0.0018206840613856912,0.0018197305034846067,0.0018054157262668014,-9.535579010844231e-07,-1.4314777217805386e-05
2669,Single Input Module,0.00032505556009709835,0.0003255386254750192,0.0003328545717522502,4.83065377920866e-07,7.315946277230978e-06
2665,Single Input Module,0.0003954620042350143,0.0003960478934459388,0.0004050326533615589,5.858892109245062e-07,8.984759915620089e-06
1023,Feedback Loop,0.00805729627609253,0.008067947812378407,0.00769583135843277,1.0651536285877228e-05,-0.00037211645394563675
597,Feedforward Loop,0.002820811001583934,0.002820525784045458,0.002820525784045458,-2.852175384759903e-07,0.0
690,Feedforward Loop,0.0003868336498271674,0.0003846689942292869,0.00035719547304324806,-2.1646555978804827e-06,-2.7473521186038852e-05
491,Feedforward Loop,0.033574238419532776,0.033574238419532776,0.033574238419532776,0.0,0.0
1602,Feedback Loop,0.006998984608799219,0.007002452854067087,0.0070171901024878025,3.468245267868042e-06,1.4737248420715332e-05
3610,Cascade,0.0008972776122391224,0.0008971582283265889,0.0008969407062977552,-1.1938391253352165e-07,-2.175220288336277e-07
3948,Cascade,,,,,
4740,Cascade,0.01086476445198059,0.01087674219161272,0.01091034710407257,1.197773963212967e-05,3.360491245985031e-05
1200,Feedback Loop,0.0047785574570298195,0.004792072810232639,0.004630029667168856,1.3515353202819824e-05,-0.00016204314306378365
1878,Feedback Loop,,,,,
1281,Feedback Loop,0.004449000582098961,0.004455974791198969,0.004455974791198969,6.974209100008011e-06,0.0
3240,Cascade,0.003178768791258335,0.0031745759770274162,0.003157026134431362,-4.192814230918884e-06,-1.7549842596054077e-05
3884,Cascade,0.002633233554661274,0.0026334263384342194,0.0026382755022495985,1.9278377294540405e-07,4.849163815379143e-06
478,Feedforward Loop,0.0041121914982795715,0.004113433416932821,0.004131740424782038,1.2419186532497406e-06,1.830700784921646e-05
4233,Feedforward Loop,0.00019202049588784575,0.0002142540761269629,0.000221909474930726,2.2233580239117146e-05,7.655398803763092e-06
3577,Cascade,0.006105754990130663,0.006103473249822855,0.006070574279874563,-2.2817403078079224e-06,-3.289896994829178e-05
3869,Cascade,9.602555655874312e-05,9.825703455135226e-05,0.00011195928527740762,2.2314779926091433e-06,1.3702250726055354e-05
2686,Single Input Module,0.00031128854607231915,0.00031167344423010945,0.0003175720339640975,3.8489815779030323e-07,5.898589733988047e-06
1540,Feedback Loop,0.004782292991876602,0.004802640527486801,0.00473437737673521,2.0347535610198975e-05,-6.826315075159073e-05
987,Feedforward Loop,0.007908549159765244,0.007907875813543797,0.007897798903286457,-6.73346221446991e-07,-1.0076910257339478e-05
3494,Cascade,0.007351001258939505,0.007347241044044495,0.007346123456954956,-3.7602148950099945e-06,-1.1175870895385742e-06
182,Feedforward Loop,0.0037126755341887474,0.003711442230269313,0.003692610189318657,-1.2333039194345474e-06,-1.8832040950655937e-05
2743,Single Input Module,0.027479086071252823,0.027479108422994614,0.027479451149702072,2.2351741790771484e-08,3.427267074584961e-07
1532,Feedback Loop,0.0077257282100617886,0.007707322482019663,0.0074983625672757626,-1.8405728042125702e-05,-0.0002089599147439003
4631,Single Input Module,0.01677996851503849,0.01674901880323887,0.017012907192111015,-3.094971179962158e-05,0.0002638883888721466
1383,Feedback Loop,0.004569694399833679,0.004569012671709061,0.004490484017878771,-6.817281246185303e-07,-7.852865383028984e-05
2632,Single Input Module,0.03165041655302048,0.03165041655302048,0.03165041655302048,0.0,0.0
4558,Cascade,0.012616189196705818,0.012846020050346851,0.012785255908966064,0.00022983085364103317,-6.0764141380786896e-05
2607,Single Input Module,0.005338363815099001,0.005338177550584078,0.005335484631359577,-1.862645149230957e-07,-2.692919224500656e-06
2156,Single Input Module,0.00010237013339065015,0.00010240633855573833,0.00010304013994755223,3.620516508817673e-08,6.33801391813904e-07
4903,Cascade,0.0045746006071567535,0.004577739629894495,0.00461844215169549,3.1390227377414703e-06,4.070252180099487e-05
4595,Cascade,0.00936782918870449,0.009331092238426208,0.00929553247988224,-3.6736950278282166e-05,-3.55597585439682e-05
577,Feedforward Loop,0.014224253594875336,0.014222915284335613,0.014202811755239964,-1.3383105397224426e-06,-2.010352909564972e-05
4783,Single Input Module,0.02038021944463253,0.02034863643348217,0.02039850689470768,-3.158301115036011e-05,4.9870461225509644e-05
3299,Cascade,0.0017707397928461432,0.001768652000464499,0.0017405697144567966,-2.087792381644249e-06,-2.808228600770235e-05
190,Feedforward Loop,0.0031566654797643423,0.0031566524412482977,0.0031566524412482977,-1.30385160446167e-08,0.0
4538,Feedforward Loop,0.008960527367889881,0.008911705575883389,0.009101715870201588,-4.8821792006492615e-05,0.00019001029431819916
2545,Single Input Module,0.005745012313127518,0.005744957830756903,0.0057441764511168,-5.448237061500549e-08,-7.813796401023865e-07
4734,Single Input Module,0.0037551778368651867,0.0037641318049281836,0.003748102579265833,8.953968062996864e-06,-1.6029225662350655e-05
1564,Feedback Loop,0.005650432780385017,0.005649780388921499,0.005633962340652943,-6.523914635181427e-07,-1.5818048268556595e-05
65,Feedforward Loop,0.0016131835291162133,0.0016129760770127177,0.001609847997315228,-2.0745210349559784e-07,-3.1280796974897385e-06
442,Feedforward Loop,0.0009102280018851161,0.0009113855776377022,0.0009253633907064795,1.1575757525861263e-06,1.3977813068777323e-05
277,Feedforward Loop,0.01215633749961853,0.01215623039752245,0.012154626660048962,-1.0710209608078003e-07,-1.603737473487854e-06
2299,Single Input Module,0.009404361248016357,0.009404412470757961,0.009405243210494518,5.122274160385132e-08,8.307397365570068e-07
721,Feedforward Loop,0.0005154444370418787,0.0005161683657206595,0.000526907853782177,7.239286787807941e-07,1.0739488061517477e-05
1294,Feedback Loop,0.0033630444668233395,0.0033711339347064495,0.0033603492192924023,8.089467883110046e-06,-1.0784715414047241e-05
3681,Cascade,0.007663157302886248,0.007664053235203028,0.0076757920905947685,8.959323167800903e-07,1.1738855391740799e-05
2085,Single Input Module,0.000178312708158046,0.00017807961557991803,0.00017469926388002932,-2.3309257812798023e-07,-3.380351699888706e-06
4360,Cascade,0.013937362469732761,0.013959941454231739,0.013858835212886333,2.257898449897766e-05,-0.00010110624134540558
1827,Feedback Loop,0.004630523268133402,0.004626460839062929,0.004595416598021984,-4.062429070472717e-06,-3.104424104094505e-05
2894,Single Input Module,0.013769381679594517,0.013769970275461674,0.013778955675661564,5.885958671569824e-07,8.985400199890137e-06
3785,Cascade,0.002287659328430891,0.0022881270851939917,0.002286606002599001,4.677567631006241e-07,-1.5210825949907303e-06
562,Feedforward Loop,0.002311317017301917,0.0023111174814403057,0.0023111850023269653,-1.9953586161136627e-07,6.752088665962219e-08
4826,Feedforward Loop,0.004472941160202026,0.004468386061489582,0.004500709008425474,-4.555098712444305e-06,3.2322946935892105e-05
2635,Single Input Module,0.003614373505115509,0.0036143967881798744,0.0036147877108305693,2.3283064365386963e-08,3.909226506948471e-07
3475,Cascade,0.0041683814488351345,0.004168382380157709,0.004173109773546457,9.313225746154785e-10,4.727393388748169e-06
1734,Feedback Loop,0.0029711690731346607,0.0029830303974449635,0.002999973949044943,1.1861324310302734e-05,1.69435515999794e-05
145,Feedforward Loop,0.003079385729506612,0.003078252077102661,0.0030612011905759573,-1.1336524039506912e-06,-1.7050886526703835e-05
1576,Feedback Loop,0.003194544930011034,0.0031913244165480137,0.0031756500247865915,-3.2205134630203247e-06,-1.5674391761422157e-05
4042,Cascade,0.0026477586943656206,0.0027347702998667955,0.002748610218986869,8.701160550117493e-05,1.3839919120073318e-05
4630,Cascade,0.029350008815526962,0.029309218749403954,0.02944093570113182,-4.079006612300873e-05,0.00013171695172786713
1950,Feedback Loop,0.0036579573061317205,0.0036574951373040676,0.0036574951373040676,-4.621688276529312e-07,0.0
3750,Cascade,0.002714302157983184,0.00271490472368896,0.00271490472368896,6.025657057762146e-07,0.0
2318,Single Input Module,0.002173521788790822,0.0021741364616900682,0.0021834613289684057,6.146728992462158e-07,9.324867278337479e-06
1296,Feedback Loop,0.0015483023598790169,0.0015484681352972984,0.0015484681352972984,1.6577541828155518e-07,0.0
2685,Single Input Module,0.001638590358197689,0.0016386526403948665,0.001639604102820158,6.228219717741013e-08,9.514624252915382e-07
3326,Cascade,0.00024335336638614535,0.00024335336638614535,0.00024335336638614535,0.0,0.0
2775,Single Input Module,0.00024156839936040342,0.00024179258616641164,0.000245261297095567,2.2418680600821972e-07,3.4687109291553497e-06
840,Feedforward Loop,1.4122663742455188e-05,1.389866793033434e-05,1.0741879123088438e-05,-2.239958121208474e-07,-3.1567888072459027e-06
644,Feedforward Loop,0.0013705006567761302,0.0013698982074856758,0.0013608505250886083,-6.024492904543877e-07,-9.047682397067547e-06
1117,Feedback Loop,0.007549236994236708,0.007545902393758297,0.007504656445235014,-3.334600478410721e-06,-4.1245948523283005e-05
2917,Single Input Module,0.0003672996535897255,0.00036742378142662346,0.00036929897032678127,1.2412783689796925e-07,1.8751889001578093e-06
4257,Feedforward Loop,0.013000975362956524,0.013050917536020279,0.01272108405828476,4.9942173063755035e-05,-0.0003298334777355194
4138,Feedback Loop,0.027913818135857582,0.02792365662753582,0.028101900592446327,9.838491678237915e-06,0.0001782439649105072
2818,Single Input Module,0.005322752054780722,0.005322448909282684,0.005317957140505314,-3.0314549803733826e-07,-4.491768777370453e-06
3847,Cascade,0.003353529144078493,0.003352070925757289,0.003332776017487049,-1.4582183212041855e-06,-1.929490827023983e-05
149,Feedforward Loop,0.0019243500428274274,0.0019253435311838984,0.001938722562044859,9.934883564710617e-07,1.3379030860960484e-05
3589,Cascade,0.0011822961969301105,0.001181939383968711,0.0011769006960093975,-3.568129613995552e-07,-5.038687959313393e-06
2157,Single Input Module,0.00032748637022450566,0.0003279359661974013,0.0003347792662680149,4.4959597289562225e-07,6.843300070613623e-06
4977,Cascade,0.010163727216422558,0.009879915975034237,0.009796860627830029,-0.0002838112413883209,-8.305534720420837e-05
2778,Single Input Module,0.008397197350859642,0.008397470228374004,0.00840167049318552,2.728775143623352e-07,4.200264811515808e-06
118,Feedforward Loop,0.000683505495544523,0.0006830988568253815,0.0006772089400328696,-4.066387191414833e-07,-5.88991679251194e-06
732,Feedforward Loop,0.004568683449178934,0.004568437114357948,0.004564684350043535,-2.4633482098579407e-07,-3.7527643144130707e-06
4366,Cascade,0.005883605219423771,0.005879448261111975,0.005645765457302332,-4.156958311796188e-06,-0.0002336828038096428
1623,Feedback Loop,0.009750805795192719,0.009697310626506805,0.009624414145946503,-5.3495168685913086e-05,-7.289648056030273e-05
1737,Feedback Loop,0.008000907488167286,0.008014085702598095,0.007747028023004532,1.3178214430809021e-05,-0.0002670576795935631
2645,Single Input Module,0.0002025352296186611,0.00020257064898032695,0.00020317484450060874,3.541936166584492e-08,6.041955202817917e-07
503,Feedforward Loop,0.0025954085867851973,0.0025943932123482227,0.002583896741271019,-1.0153744369745255e-06,-1.049647107720375e-05
2827,Single Input Module,0.00031742293504066765,0.00031740550184622407,0.00031740550184622407,-1.743319444358349e-08,0.0
2102,Single Input Module,0.005544745828956366,0.005544745828956366,0.005544745828956366,0.0,0.0
3472,Cascade,0.0004575609927996993,0.0004561810346785933,0.0004372448311187327,-1.3799581211060286e-06,-1.8936203559860587e-05
3991,Cascade,8.763842924963683e-05,8.773228182690218e-05,8.81068262970075e-05,9.385257726535201e-08,3.745444701053202e-07
1578,Feedback Loop,0.0011845635017380118,0.0011822788510471582,0.0010834443382918835,-2.2846506908535957e-06,-9.883451275527477e-05
1393,Feedback Loop,0.00540430610999465,0.005400038789957762,0.00534806726500392,-4.2673200368881226e-06,-5.197152495384216e-05
1394,Feedback Loop,0.004440411925315857,0.0044250767678022385,0.004437524825334549,-1.533515751361847e-05,1.2448057532310486e-05
1371,Feedback Loop,0.002644344698637724,0.0026609711349010468,0.0026469321455806494,1.662643626332283e-05,-1.4038989320397377e-05
81,Feedforward Loop,0.002476105000823736,0.002475419081747532,0.002470869105309248,-6.859190762042999e-07,-4.54997643828392e-06
3601,Cascade,0.014107826165854931,0.01410581637173891,0.014122110791504383,-2.0097941160202026e-06,1.6294419765472412e-05
5,Feedforward Loop,0.009045942686498165,0.009045932441949844,0.009045828133821487,-1.0244548320770264e-08,-1.043081283569336e-07
4263,Single Input Module,0.004118067212402821,0.004159053321927786,0.0042202407494187355,4.0986109524965286e-05,6.118742749094963e-05
830,Feedforward Loop,0.004793577361851931,0.004792438354343176,0.004775310400873423,-1.1390075087547302e-06,-1.7127953469753265e-05
4729,Single Input Module,0.005313870031386614,0.005252753384411335,0.005089320242404938,-6.111664697527885e-05,-0.00016343314200639725
2500,Single Input Module,0.0002577052218839526,0.0002577052218839526,0.0002577052218839526,0.0,0.0
2314,Single Input Module,0.0001375297870254144,0.00013756411499343812,0.00013810688687954098,3.4327968023717403e-08,5.427718861028552e-07
1746,Feedback Loop,0.004634498618543148,0.004636315628886223,0.004640212748199701,1.8170103430747986e-06,3.89711931347847e-06
4608,Single Input Module,0.019314736127853394,0.019346456974744797,0.019511500373482704,3.17208468914032e-05,0.0001650433987379074
325,Feedforward Loop,,,,,
3447,Cascade,0.007861754857003689,0.007861676625907421,0.007860477082431316,-7.82310962677002e-08,-1.1995434761047363e-06
482,Feedforward Loop,0.008430331014096737,0.008430316112935543,0.008429267443716526,-1.4901161193847656e-08,-1.0486692190170288e-06
2170,Single Input Module,0.0008946806192398071,0.0008944614673964679,0.0008911807672120631,-2.191518433392048e-07,-3.28070018440485e-06
3502,Cascade,0.011317499913275242,0.011317499913275242,0.011317499913275242,0.0,0.0
2512,Single Input Module,0.00013898871839046478,0.00013898871839046478,0.00013898871839046478,0.0,0.0
4109,Single Input Module,0.025759996846318245,0.02568102441728115,0.02574729360640049,-7.897242903709412e-05,6.626918911933899e-05
805,Feedforward Loop,0.0006346282316371799,0.0006350813200697303,0.0006416604155674577,4.530884325504303e-07,6.579095497727394e-06
4487,Cascade,5.680827598553151e-05,4.297454870538786e-05,5.251168113318272e-05,-1.3833727280143648e-05,9.537132427794859e-06
4155,Single Input Module,0.1309114396572113,0.13294993340969086,0.13494378328323364,0.0020384937524795532,0.0019938498735427856
4154,Feedforward Loop,0.023103632032871246,0.022796006873250008,0.023580729961395264,-0.0003076251596212387,0.000784723088145256
1028,Feedback Loop,0.005963702220469713,0.0059662554413080215,0.005955077707767487,2.5532208383083344e-06,-1.1177733540534973e-05
4133,Cascade,0.022598959505558014,0.02267681621015072,0.022492818534374237,7.785670459270477e-05,-0.00018399767577648163
3129,Cascade,0.0015438911505043507,0.0015474752290174365,0.0016004209173843265,3.584078513085842e-06,5.2945688366889954e-05
440,Feedforward Loop,0.007319288328289986,0.007318756077438593,0.007310756016522646,-5.32250851392746e-07,-8.00006091594696e-06
4795,Cascade,0.0042482889257371426,0.0043649571016430855,0.004869009368121624,0.00011666817590594292,0.0005040522664785385
801,Feedforward Loop,0.010947108268737793,0.010946827009320259,0.010943574830889702,-2.812594175338745e-07,-3.252178430557251e-06
1287,Feedback Loop,0.0037280654069036245,0.003729485208168626,0.003729485208168626,1.419801265001297e-06,0.0
4719,Single Input Module,0.0444062240421772,0.044646136462688446,0.04396548122167587,0.00023991242051124573,-0.0006806552410125732
1621,Feedback Loop,,,,,
159,Feedforward Loop,0.002786040073260665,0.002786040073260665,0.002786040073260665,0.0,0.0
160,Feedforward Loop,4.984642509953119e-05,4.983800681657158e-05,4.983800681657158e-05,-8.418282959610224e-09,0.0
4586,Cascade,0.012196637690067291,0.012144867330789566,0.01195282582193613,-5.177035927772522e-05,-0.00019204150885343552
3487,Cascade,0.004060130566358566,0.0040603261440992355,0.0040603261440992355,1.955777406692505e-07,0.0
714,Feedforward Loop,0.007313249167054892,0.007313130889087915,0.007311358582228422,-1.1827796697616577e-07,-1.7723068594932556e-06
1233,Feedback Loop,0.003775082528591156,0.0037737011443823576,0.0036834958009421825,-1.3813842087984085e-06,-9.020534344017506e-05
1753,Feedback Loop,0.002789652207866311,0.0027927521150559187,0.002733704401180148,3.0999071896076202e-06,-5.904771387577057e-05
2237,Single Input Module,0.0016406463691964746,0.0016408683732151985,0.0016443162458017468,2.220040187239647e-07,3.4478725865483284e-06
4493,Single Input Module,0.0030891490168869495,0.0030870100017637014,0.003043252043426037,-2.1390151232481003e-06,-4.3757958337664604e-05
667,Feedforward Loop,0.006156012881547213,0.006156525574624538,0.006165777798742056,5.126930773258209e-07,9.252224117517471e-06
1897,Feedback Loop,0.009244022890925407,0.009275923483073711,0.00920814462006092,3.1900592148303986e-05,-6.777886301279068e-05
3011,Cascade,0.0010599556844681501,0.0010602287948131561,0.0010627832962200046,2.731103450059891e-07,2.5545014068484306e-06
836,Feedforward Loop,0.019600871950387955,0.019600730389356613,0.019598647952079773,-1.4156103134155273e-07,-2.08243727684021e-06
4737,Single Input Module,0.0008669399539940059,0.0008994345553219318,0.000637612771242857,3.249460132792592e-05,-0.00026182178407907486
2226,Single Input Module,5.423092716227984e-06,5.365503966459073e-06,4.53221127827419e-06,-5.758874976891093e-08,-8.332926881848834e-07
3651,Cascade,0.00040974366129375994,0.0004088629502803087,0.0004128152795601636,-8.807110134512186e-07,3.952329279854894e-06
2377,Single Input Module,0.010038906708359718,0.010038938373327255,0.010039487853646278,3.166496753692627e-08,5.494803190231323e-07
555,Feedforward Loop,0.017409060150384903,0.01740926317870617,0.017412342131137848,2.0302832126617432e-07,3.078952431678772e-06
2863,Single Input Module,0.0038036482874304056,0.003803672967478633,0.0038040464278310537,2.468004822731018e-08,3.734603524208069e-07
1499,Feedback Loop,0.012509500607848167,0.012508201412856579,0.012504762038588524,-1.2991949915885925e-06,-3.439374268054962e-06
1041,Feedback Loop,0.004670224618166685,0.004654550924897194,0.004573213402181864,-1.5673693269491196e-05,-8.133752271533012e-05
351,Feedforward Loop,0.013470555655658245,0.01347075030207634,0.01347345020622015,1.94646418094635e-07,2.6999041438102722e-06
