graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2873,Single Input Module,0.00021701080549973994,0.000217196429730393,0.00021748228755313903,1.8562423065304756e-07,2.8585782274603844e-07
2239,Single Input Module,0.015374293550848961,0.015376259572803974,0.0153766218572855,1.966021955013275e-06,3.6228448152542114e-07
2215,Single Input Module,9.491365199210122e-05,6.870213110232726e-05,6.47411507088691e-05,-2.6211520889773965e-05,-3.960980393458158e-06
650,Feedforward Loop,0.0015819031978026032,0.0015487850178033113,0.0015414375811815262,-3.31181799992919e-05,-7.347436621785164e-06
1275,Feedback Loop,0.004618543665856123,0.004474429413676262,0.0044972533360123634,-0.00014411425217986107,2.2823922336101532e-05
386,Feedforward Loop,0.002182318363338709,0.002258633030578494,0.0022715460509061813,7.63146672397852e-05,1.2913020327687263e-05
2669,Single Input Module,0.0001903833617689088,0.00016479118494316936,0.0001606920559424907,-2.5592176825739443e-05,-4.0991290006786585e-06
2665,Single Input Module,0.00032658776035532355,0.0003020256699528545,0.00029861024813726544,-2.456209040246904e-05,-3.4154218155890703e-06
1023,Feedback Loop,0.01040638331323862,0.00873723067343235,0.007906901650130749,-0.0016691526398062706,-0.0008303290233016014
597,Feedforward Loop,0.0027650422416627407,0.0029518716037273407,0.0029067727737128735,0.0001868293620646,-4.509883001446724e-05
690,Feedforward Loop,0.00048010493628680706,0.0005265726358629763,0.0005042224074713886,4.646769957616925e-05,-2.2350228391587734e-05
491,Feedforward Loop,0.03262244537472725,0.03262244537472725,0.03262244537472725,0.0,0.0
1602,Feedback Loop,0.006751885637640953,0.006823145784437656,0.0067926086485385895,7.126014679670334e-05,-3.0537135899066925e-05
3610,Cascade,0.0009985873475670815,0.0010214929934591055,0.0010248074540868402,2.290564589202404e-05,3.314460627734661e-06
3948,Cascade,,,,,
4740,Feedforward Loop,0.011114902794361115,0.01112664770334959,0.011110895313322544,1.17449089884758e-05,-1.5752390027046204e-05
1200,Feedback Loop,0.0057229031808674335,0.005583073012530804,0.005060665775090456,-0.00013983016833662987,-0.0005224072374403477
1878,Feedback Loop,,,,,
1281,Feedback Loop,0.005791939795017242,0.0073728603310883045,0.008442383259534836,0.001580920536071062,0.0010695229284465313
3240,Cascade,0.003096899716183543,0.003158697858452797,0.003184770466759801,6.179814226925373e-05,2.6072608307003975e-05
3884,Cascade,0.0025118521880358458,0.0025179488584399223,0.0025239663664251566,6.096670404076576e-06,6.0175079852342606e-06
478,Feedforward Loop,0.003736234502866864,0.00366553058847785,0.0036541882436722517,-7.070391438901424e-05,-1.1342344805598259e-05
4233,Feedforward Loop,0.0004004118381999433,0.0015225298702716827,0.0006988254026509821,0.0011221180320717394,-0.0008237044676207006
3577,Cascade,0.006596364080905914,0.006724651902914047,0.006730159278959036,0.00012828782200813293,5.507376044988632e-06
3869,Cascade,3.5311524698045105e-05,3.5876193578587845e-05,4.219492257107049e-05,5.646688805427402e-07,6.318728992482647e-06
2686,Single Input Module,0.0002943330036941916,0.0002742583747021854,0.0002713350404519588,-2.0074628992006183e-05,-2.923334250226617e-06
1540,Feedback Loop,0.005577536299824715,0.004762405529618263,0.0047218576073646545,-0.0008151307702064514,-4.0547922253608704e-05
987,Feedforward Loop,0.008182176388800144,0.008234649896621704,0.008243628777563572,5.2473507821559906e-05,8.978880941867828e-06
3494,Cascade,0.00671387230977416,0.006448043044656515,0.006473577115684748,-0.00026582926511764526,2.5534071028232574e-05
182,Feedforward Loop,0.003923681564629078,0.0040419683791697025,0.004056503996253014,0.00011828681454062462,1.4535617083311081e-05
2743,Single Input Module,0.02811775915324688,0.028115326538681984,0.02811495028436184,-2.43261456489563e-06,-3.762543201446533e-07
1532,Feedback Loop,0.008561760187149048,0.008052854798734188,0.007766003254801035,-0.0005089053884148598,-0.00028685154393315315
4631,Cascade,0.016892150044441223,0.016287440434098244,0.016306284815073013,-0.0006047096103429794,1.8844380974769592e-05
1383,Feedback Loop,0.005276543088257313,0.005233283620327711,0.005189086776226759,-4.325946792960167e-05,-4.419684410095215e-05
2632,Single Input Module,0.03102547489106655,0.03102547489106655,0.03102547489106655,0.0,0.0
4558,Feedforward Loop,0.01337809581309557,0.013171441853046417,0.012684591114521027,-0.00020665396004915237,-0.0004868507385253906
