graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
1233,Feedback Loop,0.003775082528591156,0.003810266498476267,0.003810266498476267,3.5183969885110855e-05,0.0
1753,Feedback Loop,0.002789652207866311,0.0027638308238238096,0.0027638308238238096,-2.582138404250145e-05,0.0
2237,Single Input Module,0.0016406463691964746,0.0016423237975686789,0.0016423237975686789,1.6774283722043037e-06,0.0
4493,Cascade,0.0030891490168869495,0.0030706897377967834,0.0030706897377967834,-1.8459279090166092e-05,0.0
667,Feedforward Loop,0.006156012881547213,0.0061610001139342785,0.0061610001139342785,4.9872323870658875e-06,0.0
1897,Feedback Loop,0.009244022890925407,0.009309026412665844,0.009309026412665844,6.500352174043655e-05,0.0
3011,Cascade,0.0010599556844681501,0.0010593085316941142,0.0010593085316941142,-6.471527740359306e-07,0.0
836,Feedforward Loop,0.019600871950387955,0.019599828869104385,0.019599828869104385,-1.043081283569336e-06,0.0
4737,Feedforward Loop,0.0008669399539940059,0.0007809536764398217,0.0007809536764398217,-8.59862775541842e-05,0.0
2226,Single Input Module,5.423092716227984e-06,4.9989348553936e-06,4.9989348553936e-06,-4.2415786083438434e-07,0.0
3651,Cascade,0.00040974366129375994,0.00040794804226607084,0.00040794804226607084,-1.7956190276890993e-06,0.0
2377,Single Input Module,0.010038906708359718,0.010039159096777439,0.010039159096777439,2.523884177207947e-07,0.0
555,Feedforward Loop,0.017409060150384903,0.017410585656762123,0.017410585656762123,1.5255063772201538e-06,0.0
2863,Single Input Module,0.0038036482874304056,0.0038038284983485937,0.0038038284983485937,1.802109181880951e-07,0.0
1499,Feedback Loop,0.012509500607848167,0.012511227279901505,0.012511227279901505,1.7266720533370972e-06,0.0
1041,Feedback Loop,0.004670224618166685,0.004701593425124884,0.004701593425124884,3.136880695819855e-05,0.0
351,Feedforward Loop,0.013470555655658245,0.013470522128045559,0.013470522128045559,-3.3527612686157227e-08,0.0
3349,Cascade,0.0017453762702643871,0.0017599340062588453,0.0017599340062588453,1.4557735994458199e-05,0.0
3254,Cascade,0.004935390781611204,0.0049445354379713535,0.0049445354379713535,9.144656360149384e-06,0.0
2137,Single Input Module,0.0010001250775530934,0.0010006418451666832,0.0010006418451666832,5.167676135897636e-07,0.0
1381,Feedback Loop,0.012762325815856457,0.01283638458698988,0.01283638458698988,7.405877113342285e-05,0.0
3926,Cascade,0.004017062950879335,0.004008628893643618,0.004008628893643618,-8.434057235717773e-06,0.0
2762,Single Input Module,0.003727489151060581,0.0037276127841323614,0.0037276127841323614,1.2363307178020477e-07,0.0
3732,Cascade,0.0018548943335190415,0.0018542543984949589,0.0018542543984949589,-6.399350240826607e-07,0.0
1240,Feedback Loop,0.010257137939333916,0.010272571817040443,0.010272571817040443,1.543387770652771e-05,0.0
989,Feedforward Loop,0.010499445721507072,0.010499422438442707,0.010499422438442707,-2.3283064365386963e-08,0.0
3330,Cascade,0.0029153062496334314,0.0029181467834860086,0.0029181467834860086,2.8405338525772095e-06,0.0
4857,Feedforward Loop,0.016032351180911064,0.015997350215911865,0.015997350215911865,-3.5000964999198914e-05,0.0
3166,Cascade,0.0066001820378005505,0.006608352996408939,0.006608352996408939,8.1709586083889e-06,0.0
205,Feedforward Loop,0.005027531646192074,0.005012759007513523,0.005012759007513523,-1.477263867855072e-05,0.0
4410,Feedforward Loop,0.009948761202394962,0.00992050115019083,0.00992050115019083,-2.826005220413208e-05,0.0
1351,Feedback Loop,0.003936262801289558,0.003939367365092039,0.003939367365092039,3.1045638024806976e-06,0.0
2459,Single Input Module,0.00021372897026594728,0.00021272296726237983,0.00021272296726237983,-1.0060030035674572e-06,0.0
2903,Single Input Module,0.004922614432871342,0.004925036337226629,0.004925036337226629,2.421904355287552e-06,0.0
2248,Single Input Module,0.0002934185031335801,0.0002914527722168714,0.0002914527722168714,-1.965730916708708e-06,0.0
4251,Feedforward Loop,0.0450899563729763,0.04546913132071495,0.04546913132071495,0.00037917494773864746,0.0
2499,Single Input Module,0.0004299658176023513,0.000431579741416499,0.000431579741416499,1.6139238141477108e-06,0.0
1526,Feedback Loop,0.0041926852427423,0.004197529051452875,0.004197529051452875,4.843808710575104e-06,0.0
3354,Cascade,0.003996776416897774,0.0039907959289848804,0.0039907959289848804,-5.980487912893295e-06,0.0
746,Feedforward Loop,3.15878824039828e-05,3.180303974659182e-05,3.180303974659182e-05,2.151573426090181e-07,0.0
2846,Single Input Module,7.819346501491964e-05,7.813338743289933e-05,7.813338743289933e-05,-6.007758202031255e-08,0.0
4390,Feedforward Loop,0.012008113786578178,0.013618776574730873,0.013618776574730873,0.0016106627881526947,0.0
4435,Feedforward Loop,0.004215400665998459,0.004274270962923765,0.004274270962923765,5.887029692530632e-05,0.0
2106,Single Input Module,0.0004794569395016879,0.00047765031922608614,0.00047765031922608614,-1.8066202756017447e-06,0.0
4026,Feedforward Loop,0.001030582352541387,0.0010522892698645592,0.0010522892698645592,2.1706917323172092e-05,0.0
1137,Feedback Loop,0.006939665414392948,0.006947667803615332,0.006947667803615332,8.002389222383499e-06,0.0
188,Feedforward Loop,0.011782451532781124,0.01178781595081091,0.01178781595081091,5.364418029785156e-06,0.0
1182,Feedback Loop,0.0033437113743275404,0.0033445812296122313,0.0033445812296122313,8.698552846908569e-07,0.0
3221,Cascade,0.004458958748728037,0.004466646816581488,0.004466646816581488,7.688067853450775e-06,0.0
2798,Single Input Module,1.011966378428042e-05,1.007094033411704e-05,1.007094033411704e-05,-4.872345016337931e-08,0.0
1252,Feedback Loop,0.00625681271776557,0.006275417748838663,0.006275417748838663,1.8605031073093414e-05,0.0
4900,Cascade,0.00626455107703805,0.006200578995049,0.006200578995049,-6.397208198904991e-05,0.0
2213,Single Input Module,0.00023250885715242475,0.00023275529383681715,0.00023275529383681715,2.4643668439239264e-07,0.0
3799,Cascade,0.004295859951525927,0.0042993430979549885,0.0042993430979549885,3.4831464290618896e-06,0.0
3484,Cascade,0.005339877214282751,0.00534818647429347,0.00534818647429347,8.3092600107193e-06,0.0
345,Feedforward Loop,,,,,
998,Feedforward Loop,0.0028946856036782265,0.002874341793358326,0.002874341793358326,-2.0343810319900513e-05,0.0
1824,Feedback Loop,0.009878761135041714,0.009921671822667122,0.009921671822667122,4.291068762540817e-05,0.0
1970,Feedback Loop,0.002469875616952777,0.0024643263313919306,0.0024643263313919306,-5.549285560846329e-06,0.0
3525,Cascade,1.7173604646814056e-05,1.705634713289328e-05,1.705634713289328e-05,-1.1725751392077655e-07,0.0
